Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
 2.108000000000000e+001,-2.728266866474012e-001, 2.664131033862915e-001,-3.490642326250755e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.109000000000000e+001,-2.730214113607415e-001, 2.665624139552483e-001,-3.490642214128544e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.110000000000000e+001,-2.732025590772531e-001, 2.666900441072662e-001,-3.490642091963616e-001, 5.235987755982992e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.111000000000000e+001,-2.733509215679338e-001, 2.668004099668504e-001,-3.490641958969810e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.112000000000000e+001,-2.734450594831273e-001, 2.668984306024305e-001,-3.490641814134085e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.113000000000000e+001,-2.734633652516093e-001, 2.669876509415898e-001,-3.490641656207753e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.114000000000000e+001,-2.733883148078600e-001, 2.670688765199871e-001,-3.490641484034509e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.115000000000000e+001,-2.732116278925906e-001, 2.671393372659381e-001,-3.490641297358463e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.116000000000000e+001,-2.729375079799541e-001, 2.671928268242529e-001,-3.490641097671809e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.117000000000000e+001,-2.725812025462702e-001, 2.672212405686696e-001,-3.490640888254090e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.118000000000000e+001,-2.721650934578325e-001, 2.672167016808564e-001,-3.490640673474076e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.119000000000000e+001,-2.717159164126582e-001, 2.671730097688974e-001,-3.490640458013434e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.120000000000000e+001,-2.712644963259889e-001, 2.670862942478691e-001,-3.490640246409718e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.121000000000000e+001,-2.708478901782576e-001, 2.669556679225777e-001,-3.490640043184070e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.122000000000000e+001,-2.705097039583655e-001, 2.667838578174151e-001,-3.490639853089075e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.123000000000000e+001,-2.702936768185915e-001, 2.665767584180521e-001,-3.490639680562367e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.124000000000000e+001,-2.702341158989599e-001, 2.663415956624347e-001,-3.490639528810752e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.125000000000000e+001,-2.703498378837865e-001, 2.660855623331133e-001,-3.490639399576947e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.126000000000000e+001,-2.706428704435139e-001, 2.658168191627306e-001,-3.490639293556536e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.127000000000000e+001,-2.711008285160946e-001, 2.655470590090931e-001,-3.490639211182150e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.128000000000000e+001,-2.717012112880710e-001, 2.652934860377114e-001,-3.490639153802819e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.129000000000000e+001,-2.724148091707759e-001, 2.650789205550663e-001,-3.490639124821902e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.130000000000000e+001,-2.732074203780344e-001, 2.649302968403635e-001,-3.490639130308441e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.131000000000000e+001,-2.740406779349816e-001, 2.648767857556147e-001,-3.490639179088345e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-4.440892098500626e-016, 0.000000000000000e+000
 2.132000000000000e+001,-2.748716828564987e-001, 2.649480019956207e-001,-3.490639282172270e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.133000000000000e+001,-2.756516759560716e-001, 2.651725444176090e-001,-3.490639451457641e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.134000000000000e+001,-2.763249311181555e-001, 2.655770559934645e-001,-3.490639698272670e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.135000000000000e+001,-2.768276579830660e-001, 2.661830346910732e-001,-3.490640031674864e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.136000000000000e+001,-2.770899688580270e-001, 2.669989678311846e-001,-3.490640455614628e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.137000000000000e+001,-2.770501613192164e-001, 2.680109324600897e-001,-3.490640965200562e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.138000000000000e+001,-2.766814185286309e-001, 2.691762059152454e-001,-3.490641542662376e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.139000000000000e+001,-2.760137978784125e-001, 2.704215637659762e-001,-3.490642153045235e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.140000000000000e+001,-2.751338978711420e-001, 2.716497106816491e-001,-3.490642744252168e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.141000000000000e+001,-2.741584083845838e-001, 2.727592831138690e-001,-3.490643258961580e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.142000000000000e+001,-2.731977849189821e-001, 2.736709420272592e-001,-3.490643653392160e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.143000000000000e+001,-2.723353282338099e-001, 2.743402075315613e-001,-3.490643907651894e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.144000000000000e+001,-2.716262096905325e-001, 2.747516677835413e-001,-3.490644023601944e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.145000000000000e+001,-2.710947158111608e-001, 2.749066697230993e-001,-3.490644083961172e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.146000000000000e+001,-2.707530719596361e-001, 2.748153829164082e-001,-3.490643976458445e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.147000000000000e+001,-2.705644355161558e-001, 2.744962118581262e-001,-3.490643791921438e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.148000000000000e+001,-2.704733949293445e-001, 2.739769234984122e-001,-3.490643548962280e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.149000000000000e+001,-2.704199109793007e-001, 2.732916028823911e-001,-3.490643262967396e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.150000000000000e+001,-2.703566908113363e-001, 2.724741935583674e-001,-3.490642946481545e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.151000000000000e+001,-2.702572364847979e-001, 2.715535579388522e-001,-3.490642609501772e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.152000000000000e+001,-2.701162893853473e-001, 2.705514060026246e-001,-3.490642259924715e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.153000000000000e+001,-2.699443999304395e-001, 2.694823379318585e-001,-3.490641903608947e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.154000000000000e+001,-2.697599004884165e-001, 2.683563809118241e-001,-3.490641544236746e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.155000000000000e+001,-2.695828597750480e-001, 2.671831363307162e-001,-3.490641183719137e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.156000000000000e+001,-2.694320723316599e-001, 2.659756145744248e-001,-3.490640823066035e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.157000000000000e+001,-2.693288657201466e-001, 2.647527646972976e-001,-3.490640395512486e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.158000000000000e+001,-2.692755766505907e-001, 2.635410021533358e-001,-3.490640037842117e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.159000000000000e+001,-2.692847918980197e-001, 2.623695248888487e-001,-3.490639685876437e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.160000000000000e+001,-2.693568123403079e-001, 2.612650581005807e-001,-3.490639343087337e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.161000000000000e+001,-2.694833309734525e-001, 2.602470546438955e-001,-3.490639084358628e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.162000000000000e+001,-2.696599452340950e-001, 2.593253645347409e-001,-3.490638770652043e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.163000000000000e+001,-2.698709606772232e-001, 2.585038295698499e-001,-3.490638474778520e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.164000000000000e+001,-2.701028371518842e-001, 2.577791597653896e-001,-3.490638198082557e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.165000000000000e+001,-2.703433359913042e-001, 2.571411911499837e-001,-3.490637940660897e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.166000000000000e+001,-2.705847829160473e-001, 2.565744129944723e-001,-3.490637701656146e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.167000000000000e+001,-2.708249273909334e-001, 2.560611084693696e-001,-3.490637479884653e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.168000000000000e+001,-2.710647572292784e-001, 2.555839384048304e-001,-3.490637274181308e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.169000000000000e+001,-2.713076914203719e-001, 2.551267370140633e-001,-3.490637083551401e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.170000000000000e+001,-2.715602302942713e-001, 2.546749335519327e-001,-3.490636907329301e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.171000000000000e+001,-2.718304443235758e-001, 2.542173660942177e-001,-3.490636745156284e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.172000000000000e+001,-2.721251675503392e-001, 2.537480188344907e-001,-3.490636596829742e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.173000000000000e+001,-2.724487579039492e-001, 2.532646729048946e-001,-3.490636462087933e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.174000000000000e+001,-2.728033415733978e-001, 2.527660842992168e-001,-3.490636340395369e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.175000000000000e+001,-2.731902372900485e-001, 2.522511757527448e-001,-3.490636194843576e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.176000000000000e+001,-2.736060862585559e-001, 2.517249649709004e-001,-3.490636104890049e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.177000000000000e+001,-2.740480873154117e-001, 2.511941930235917e-001,-3.490636026824890e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.178000000000000e+001,-2.745110549755663e-001, 2.506687880620708e-001,-3.490635961476199e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.179000000000000e+001,-2.749894330435471e-001, 2.501583160773602e-001,-3.490635910522377e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.180000000000000e+001,-2.754790020313547e-001, 2.496705260783418e-001,-3.490635876101544e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.181000000000000e+001,-2.759781254621790e-001, 2.492108421247727e-001,-3.490635860097260e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.182000000000000e+001,-2.764880692375109e-001, 2.487825258162906e-001,-3.490635863489913e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.183000000000000e+001,-2.770121290671250e-001, 2.483874816065446e-001,-3.490635885958435e-001, 5.235987755982992e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.184000000000000e+001,-2.775535508116906e-001, 2.480265195585534e-001,-3.490635925830339e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.185000000000000e+001,-2.781128591175338e-001, 2.476989866418613e-001,-3.490635980341841e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.186000000000000e+001,-2.786860266275467e-001, 2.474033910109139e-001,-3.490636046104003e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.187000000000000e+001,-2.792644556709027e-001, 2.471391099140665e-001,-3.490636119570952e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.188000000000000e+001,-2.798361204494075e-001, 2.469075986482683e-001,-3.490636197205749e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.189000000000000e+001,-2.803870164668622e-001, 2.467122424484294e-001,-3.490636275460496e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.190000000000000e+001,-2.809030443742573e-001, 2.465571135906812e-001,-3.490636351059835e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.191000000000000e+001,-2.813722772171607e-001, 2.464451671486021e-001,-3.490636421572962e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.192000000000000e+001,-2.817866986498598e-001, 2.463768635931432e-001,-3.490636485702687e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.193000000000000e+001,-2.821428372771738e-001, 2.463505174039407e-001,-3.490636543038475e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.194000000000000e+001,-2.824410646313797e-001, 2.463639140284266e-001,-3.490636593489267e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.195000000000000e+001,-2.826833469959725e-001, 2.464149686497661e-001,-3.490636636635585e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.196000000000000e+001,-2.828708641625016e-001, 2.465007457559798e-001,-3.490636671304221e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.197000000000000e+001,-2.830071305338521e-001, 2.466161693631475e-001,-3.490636692324825e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.198000000000000e+001,-2.830874084133115e-001, 2.467533798749562e-001,-3.490636703796562e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.199000000000000e+001,-2.831218815214524e-001, 2.469010795780209e-001,-3.490636701883921e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.200000000000000e+001,-2.831231444781358e-001, 2.470468179965333e-001,-3.490636687478828e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.201000000000000e+001,-2.831045533865971e-001, 2.471807056005611e-001,-3.490636663392824e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.202000000000000e+001,-2.830743742371593e-001, 2.472967060201115e-001,-3.490636633332941e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.203000000000000e+001,-2.830345648097118e-001, 2.473907663269350e-001,-3.490636600466899e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.204000000000000e+001,-2.829852308894102e-001, 2.474599012493610e-001,-3.490636567233644e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.205000000000000e+001,-2.829297767216225e-001, 2.475033605074832e-001,-3.490636536239988e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.206000000000000e+001,-2.828749425940911e-001, 2.475230615259059e-001,-3.490636510378645e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.207000000000000e+001,-2.828263975391279e-001, 2.475224518711481e-001,-3.490636491818008e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.208000000000000e+001,-2.827823705854652e-001, 2.475057207196103e-001,-3.490636503787544e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.209000000000000e+001,-2.827470414836501e-001, 2.474771297627398e-001,-3.490636502913338e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
