Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile7.WristAbduction
 2.108000000000000e+001,-2.362929144579219e-001, 3.350811251275210e-001,-3.490724423505904e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.109000000000000e+001,-2.369226481781160e-001, 3.349691410665301e-001,-3.490724250517768e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.110000000000000e+001,-2.375735433300954e-001, 3.348852551728938e-001,-3.490724131331967e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.111000000000000e+001,-2.381820825019926e-001, 3.349122320831217e-001,-3.490724095554497e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.112000000000000e+001,-2.387106628775518e-001, 3.350999033975743e-001,-3.490724158229202e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.113000000000000e+001,-2.391467424620266e-001, 3.354648553007866e-001,-3.490724320744717e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.114000000000000e+001,-2.394936724680868e-001, 3.359995669307057e-001,-3.490724575287335e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.115000000000000e+001,-2.397616612718402e-001, 3.366817576855770e-001,-3.490724909313465e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.116000000000000e+001,-2.399626349796428e-001, 3.374813536105612e-001,-3.490725308062973e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.117000000000000e+001,-2.401086779833595e-001, 3.383656026799313e-001,-3.490725754979210e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.118000000000000e+001,-2.402113488323890e-001, 3.393038680319191e-001,-3.490726232064143e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.119000000000000e+001,-2.402813266010743e-001, 3.402717311516821e-001,-3.490726721866674e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.120000000000000e+001,-2.403293783855801e-001, 3.412529694874575e-001,-3.490727210657385e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.121000000000000e+001,-2.403675504195068e-001, 3.422392117955140e-001,-3.490727690909688e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.122000000000000e+001,-2.404071819986479e-001, 3.432286424327671e-001,-3.490728162270342e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.123000000000000e+001,-2.404532327795907e-001, 3.442252596769801e-001,-3.490728631597042e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.124000000000000e+001,-2.404995410467556e-001, 3.452382956760558e-001,-3.490729111936901e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.125000000000000e+001,-2.405295955463311e-001, 3.462799298915718e-001,-3.490729619970586e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.126000000000000e+001,-2.405208137401815e-001, 3.473616371320800e-001,-3.490730173319491e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.127000000000000e+001,-2.404471541785009e-001, 3.484917844607969e-001,-3.490730789595553e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.128000000000000e+001,-2.402820226533262e-001, 3.496747320630087e-001,-3.490731486559057e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.129000000000000e+001,-2.400055771769004e-001, 3.509096654038952e-001,-3.490732281613404e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.130000000000000e+001,-2.396121190390779e-001, 3.521891542936033e-001,-3.490733190151676e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.131000000000000e+001,-2.391128926263515e-001, 3.534979628534212e-001,-3.490734223362696e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.132000000000000e+001,-2.385375465964576e-001, 3.548113160532211e-001,-3.490735386084559e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.133000000000000e+001,-2.379346803267525e-001, 3.560941728191467e-001,-3.490736674700135e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.134000000000000e+001,-2.373623266152803e-001, 3.573061739144672e-001,-3.490738075415093e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.135000000000000e+001,-2.368683200654900e-001, 3.584113188964775e-001,-3.490739563252822e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.136000000000000e+001,-2.364769070028019e-001, 3.593829327950979e-001,-3.490741099545897e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.137000000000000e+001,-2.361875939584375e-001, 3.601984095851707e-001,-3.490742625372013e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.138000000000000e+001,-2.359775156414365e-001, 3.608327288482283e-001,-3.490744060089724e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.139000000000000e+001,-2.358064226306067e-001, 3.612643516084237e-001,-3.490745322133217e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.140000000000000e+001,-2.356268802737387e-001, 3.614888115590866e-001,-3.490746362639919e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.141000000000000e+001,-2.353948169111478e-001, 3.615212308788260e-001,-3.490747177479309e-001, 5.235987755982996e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.142000000000000e+001,-2.350763383162223e-001, 3.613867473153456e-001,-3.490747791181262e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.143000000000000e+001,-2.346506760288826e-001, 3.611147113811843e-001,-3.490748239319397e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.144000000000000e+001,-2.341106470050532e-001, 3.607410784421254e-001,-3.490748563436177e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.145000000000000e+001,-2.334999384881434e-001, 3.603137329768569e-001,-3.490749240243753e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.146000000000000e+001,-2.327705615066293e-001, 3.598814146047975e-001,-3.490749448858647e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.147000000000000e+001,-2.320026784427429e-001, 3.594989991719426e-001,-3.490749649891594e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.148000000000000e+001,-2.312494415489341e-001, 3.592103538401146e-001,-3.490749851981007e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.149000000000000e+001,-2.305571078594987e-001, 3.590469935968592e-001,-3.490750050240776e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.150000000000000e+001,-2.299533323948453e-001, 3.590269274825486e-001,-3.490750237371227e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.151000000000000e+001,-2.294440299296804e-001, 3.591547876818910e-001,-3.490750410567099e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.152000000000000e+001,-2.290149430866266e-001, 3.594254177659484e-001,-3.490750574298595e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.153000000000000e+001,-2.286377345153050e-001, 3.598284346386720e-001,-3.490750740830872e-001, 5.235987755982983e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.154000000000000e+001,-2.282792408423553e-001, 3.603497427060582e-001,-3.490750927526745e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.155000000000000e+001,-2.279083623820875e-001, 3.609717708624425e-001,-3.490751152007549e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.156000000000000e+001,-2.274994813658255e-001, 3.616748598696584e-001,-3.490751428110929e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.157000000000000e+001,-2.270020093527333e-001, 3.624369468339168e-001,-3.490751384464326e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.158000000000000e+001,-2.264750376966817e-001, 3.632429312918377e-001,-3.490751780607096e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.159000000000000e+001,-2.258856269775891e-001, 3.640759672246672e-001,-3.490752230168282e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.160000000000000e+001,-2.252404056059463e-001, 3.649273408444023e-001,-3.490752729165248e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.161000000000000e+001,-2.245788456285998e-001, 3.657964462527841e-001,-3.490753656072694e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.162000000000000e+001,-2.238403732450754e-001, 3.666834884155519e-001,-3.490754247326598e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.163000000000000e+001,-2.230516616502135e-001, 3.675969144777784e-001,-3.490754876036676e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.164000000000000e+001,-2.222007455730837e-001, 3.685454915420989e-001,-3.490755535220413e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.165000000000000e+001,-2.212735517800359e-001, 3.695386351450729e-001,-3.490756217650877e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.166000000000000e+001,-2.202576067403826e-001, 3.705851178070456e-001,-3.490756916810420e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.167000000000000e+001,-2.191438891962759e-001, 3.716903013034725e-001,-3.490757627106521e-001, 5.235987755982992e-001,-1.221730476396032e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.168000000000000e+001,-2.179290869235538e-001, 3.728520419195114e-001,-3.490758343195795e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.169000000000000e+001,-2.166195044271943e-001, 3.740580878295015e-001,-3.490759058588641e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.170000000000000e+001,-2.152345430209974e-001, 3.752864731184884e-001,-3.490759763734098e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.171000000000000e+001,-2.138060566844302e-001, 3.765084945782660e-001,-3.490760445763114e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.172000000000000e+001,-2.123729859574448e-001, 3.776939895501401e-001,-3.490761091001393e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.173000000000000e+001,-2.109744782111311e-001, 3.788168841194350e-001,-3.490761686984820e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.174000000000000e+001,-2.096443813801692e-001, 3.798575935768458e-001,-3.490762222885843e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.175000000000000e+001,-2.083847759407460e-001, 3.808012830973684e-001,-3.490762408940659e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.176000000000000e+001,-2.072563054765880e-001, 3.816400050134470e-001,-3.490762838041260e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.177000000000000e+001,-2.062339728393994e-001, 3.823705414152034e-001,-3.490763198172773e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.178000000000000e+001,-2.053071823707380e-001, 3.830013308820734e-001,-3.490763494598355e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.179000000000000e+001,-2.044610290011123e-001, 3.835527130363987e-001,-3.490763736170435e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.180000000000000e+001,-2.036824201733866e-001, 3.840550002798699e-001,-3.490763937069953e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.181000000000000e+001,-2.029625949659168e-001, 3.845437721608527e-001,-3.490764116119578e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.182000000000000e+001,-2.022967678823941e-001, 3.850521986431106e-001,-3.490764292635074e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.183000000000000e+001,-2.016841915326064e-001, 3.856033622273225e-001,-3.490764481662832e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.184000000000000e+001,-2.011282934128299e-001, 3.862067943829475e-001,-3.490764690713676e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.185000000000000e+001,-2.006345089632840e-001, 3.868602646738255e-001,-3.490764918447255e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.186000000000000e+001,-2.002069548913277e-001, 3.875546628156763e-001,-3.490765156888929e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.187000000000000e+001,-1.998465012393696e-001, 3.882786892146890e-001,-3.490765396537893e-001, 5.235987755982983e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.188000000000000e+001,-1.995505420985612e-001, 3.890209325194083e-001,-3.490765630540417e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.189000000000000e+001,-1.993137306137323e-001, 3.897697473219381e-001,-3.490765855946931e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.190000000000000e+001,-1.991288015685344e-001, 3.905134333335067e-001,-3.490766073005066e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.191000000000000e+001,-1.989868148114512e-001, 3.912420375233203e-001,-3.490766283938073e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.192000000000000e+001,-1.988778298777178e-001, 3.919490880142669e-001,-3.490766491962633e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.193000000000000e+001,-1.987925661282687e-001, 3.926306026502258e-001,-3.490766700227656e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.194000000000000e+001,-1.987240235844742e-001, 3.932816202986225e-001,-3.490766910345443e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.195000000000000e+001,-1.986691252058493e-001, 3.938934302816519e-001,-3.490767121195746e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.196000000000000e+001,-1.986298098769384e-001, 3.944535437056445e-001,-3.490767328528462e-001, 5.235987755982992e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.197000000000000e+001,-1.986067446044151e-001, 3.949472460320613e-001,-3.490767488874613e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.198000000000000e+001,-1.986142863761790e-001, 3.953586736743173e-001,-3.490767655803401e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.199000000000000e+001,-1.986503805051893e-001, 3.956727040471846e-001,-3.490767791201163e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.200000000000000e+001,-1.987118658264627e-001, 3.958772140306399e-001,-3.490767885881608e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.201000000000000e+001,-1.987923776718510e-001, 3.959660300294952e-001,-3.490767933129033e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.202000000000000e+001,-1.988859850983612e-001, 3.959397147460209e-001,-3.490767929940263e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.203000000000000e+001,-1.989881907346485e-001, 3.958032691610856e-001,-3.490767876759136e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.204000000000000e+001,-1.990940199494345e-001, 3.955633474124187e-001,-3.490767775178644e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.205000000000000e+001,-1.991976475824359e-001, 3.952281236014135e-001,-3.490767625935211e-001, 5.235987755982987e-001,-1.221730476396030e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 2.206000000000000e+001,-1.992950827719330e-001, 3.948079421346118e-001,-3.490767429004023e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 2.207000000000000e+001,-1.993873059479681e-001, 3.943130109413509e-001,-3.490767184798580e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.208000000000000e+001,-1.994997580396024e-001, 3.937513829260615e-001,-3.490767060580007e-001, 5.235987755982992e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 2.209000000000000e+001,-1.996143414337631e-001, 3.931241806072454e-001,-3.490766743616520e-001, 5.235987755982987e-001,-1.221730476396031e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
