---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.UpdData = 3
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.FileName = "..\..\Application\MocapExamples\Plug-in-gait_MultiTrial_StandingRef\Output\\FlywheelSquat_1-euler-trunk.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion
col11  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending
col12  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
7.060000000000000e+000 4.646873912613134e-001 9.161125400048756e-001 9.868696124815044e-001 1.543991847687248e+000 5.345613275684600e-001 -1.102792690494375e+000 -2.894568802814219e-001 2.949182283486090e-002 5.419071392409166e-002 1.110223024625157e-016 -1.387778780781446e-017 2.220446049250314e-016
7.070000000000000e+000 4.646502392150261e-001 9.161036478799143e-001 9.864479983191964e-001 1.543747262866712e+000 5.366043915208296e-001 -1.103002491628567e+000 -2.900059639280135e-001 2.961767222671888e-002 5.410966758896325e-002 5.551115123125783e-017 -1.387778780781446e-016 1.110223024625157e-016
7.080000000000000e+000 4.646193067129795e-001 9.160895833875477e-001 9.860268565915588e-001 1.543642780294094e+000 5.385079187660420e-001 -1.103094735159318e+000 -2.906852853238129e-001 2.966538765314043e-002 5.394777899719022e-002 -5.551115123125783e-017 2.359223927328458e-016 1.110223024625157e-016
7.090000000000000e+000 4.645948076079060e-001 9.160658224839239e-001 9.855996533030879e-001 1.543707331316903e+000 5.402310789022575e-001 -1.103051246147448e+000 -2.915014013528281e-001 2.961263398467927e-002 5.371247417126776e-002 0.000000000000000e+000 1.387778780781446e-017 -2.220446049250313e-016
7.100000000000000e+000 4.645771401958715e-001 9.160277767921162e-001 9.851616923840461e-001 1.543954811138495e+000 5.417422577256241e-001 -1.102862391071440e+000 -2.924509680267969e-001 2.944946949733560e-002 5.341626276128612e-002 1.110223024625156e-016 -5.551115123125782e-017 3.330669073875469e-016
7.109999999999999e+000 4.645667744247454e-001 9.159711973510955e-001 9.847101413430325e-001 1.544383830237786e+000 5.430197550022129e-001 -1.102526789292862e+000 -2.935223652793100e-001 2.917873086069727e-002 5.307429399358351e-002 2.220446049250313e-016 -8.326672684688674e-017 1.110223024625157e-016
7.119999999999999e+000 4.645641261755860e-001 9.158924959914839e-001 9.842439020304976e-001 1.544980671324740e+000 5.440515966928690e-001 -1.102050121485150e+000 -2.946977040090706e-001 2.881278877672848e-002 5.270186186860915e-002 1.110223024625156e-016 4.163336342344336e-017 2.220446049250313e-016
7.130000000000000e+000 4.645693473341024e-001 9.157890077679370e-001 9.837632972601115e-001 1.545720995556220e+000 5.448345787041333e-001 -1.101444683211376e+000 -2.959551750735598e-001 2.837080610691553e-002 5.231298321636577e-002 1.110223024625157e-016 -8.326672684688674e-017 2.220446049250313e-016
7.140000000000000e+000 4.645820519759813e-001 9.156592562056588e-001 9.832697356567552e-001 1.546568410140391e+000 5.453740528855136e-001 -1.100729120917740e+000 -2.972705012349125e-001 2.788014185139423e-002 5.192029335657337e-002 -5.551115123125782e-017 1.387778780781445e-016 0.000000000000000e+000
7.150000000000000e+000 4.646012492083927e-001 9.155030264420047e-001 9.827657969641263e-001 1.547476410318271e+000 5.456850220322420e-001 -1.099926825490831e+000 -2.986170833592414e-001 2.737568176712702e-002 5.153620189906040e-002 -5.551115123125782e-017 1.526556658859590e-016 -1.110223024625156e-016
7.160000000000000e+000 4.646256420782005e-001 9.153210960660325e-001 9.822557920588589e-001 1.548396837177063e+000 5.457934815009735e-001 -1.099063117638679e+000 -2.999657312947643e-001 2.689254694787996e-002 5.117345929865172e-002 1.110223024625156e-016 2.775557561562891e-017 0.000000000000000e+000
7.170000000000000e+000 4.646540301396138e-001 9.151148873983263e-001 9.817462328633775e-001 1.549288908323595e+000 5.457364145280126e-001 -1.098162456785698e+000 -3.012852896368057e-001 2.645775317499804e-002 5.084346644802341e-002 0.000000000000000e+000 -1.110223024625157e-016 -2.220446049250313e-016
7.180000000000000e+000 4.646854554854005e-001 9.148864275237268e-001 9.812457523140969e-001 1.550123497681079e+000 5.455590767296679e-001 -1.097246358817771e+000 -3.025454884771611e-001 2.608689059398714e-002 5.055347997682352e-002 -1.665334536937735e-016 1.110223024625156e-016 0.000000000000000e+000
7.190000000000000e+000 4.647190712799852e-001 9.146385996540507e-001 9.807645156950146e-001 1.550882961390538e+000 5.453100367446444e-001 -1.096332520046286e+000 -3.037212298423547e-001 2.578545085378393e-002 5.030534671197355e-002 -5.551115123125783e-017 1.249000902703301e-016 0.000000000000000e+000
7.199999999999999e+000 4.647540051428661e-001 9.143753022651372e-001 9.803133784428031e-001 1.551559047616343e+000 5.450364742961193e-001 -1.095435320886952e+000 -3.047951964375291e-001 2.555158390427713e-002 5.009672354454788e-002 -5.551115123125783e-017 1.110223024625157e-016 1.110223024625157e-016
7.210000000000000e+000 4.647894517058234e-001 9.141014110820591e-001 9.799030626527832e-001 1.552149313145000e+000 5.447802601507883e-001 -1.094566755504273e+000 -3.057584035074616e-001 2.537936327640879e-002 4.991862889018613e-002 -1.110223024625156e-016 1.665334536937735e-016 -2.220446049250313e-016
7.220000000000000e+000 4.648245701775964e-001 9.138217888282274e-001 9.795432647561438e-001 1.552661931068136e+000 5.445795539630614e-001 -1.093736382261268e+000 -3.066061150985890e-001 2.525613605457809e-002 4.977499857104595e-002 0.000000000000000e+000 0.000000000000000e+000 -2.220446049250313e-016
7.230000000000000e+000 4.648591831975857e-001 9.135415961148258e-001 9.792422713160326e-001 1.553106883059285e+000 5.444604975481631e-001 -1.092953993597006e+000 -3.073429065348606e-001 2.516580732976491e-002 4.965623834136131e-002 0.000000000000000e+000 2.775557561562891e-017 -1.110223024625157e-016
7.239999999999999e+000 4.648935253267315e-001 9.132652413994008e-001 9.790064476823202e-001 1.553499073056489e+000 5.444408827109548e-001 -1.092229732217718e+000 -3.079781240271549e-001 2.508739358796103e-002 4.955834349057551e-002 -5.551115123125783e-017 -9.714451465470120e-017 -3.330669073875470e-016
7.250000000000000e+000 4.649280762448226e-001 9.129961614685789e-001 9.788400796563567e-001 1.553851598831120e+000 5.445312416703048e-001 -1.091572715924524e+000 -3.085229654296290e-001 2.500260052426117e-002 4.947827121681790e-002 5.551115123125783e-017 -9.714451465470120e-017 0.000000000000000e+000
7.260000000000000e+000 4.649633467011345e-001 9.127366888154805e-001 9.787451615146547e-001 1.554172358603468e+000 5.447358726450036e-001 -1.090988579234073e+000 -3.089882573719386e-001 2.490142921561604e-002 4.941320751314630e-002 -5.551115123125782e-017 1.249000902703301e-016 0.000000000000000e+000
7.270000000000000e+000 4.649998879785828e-001 9.124881284234290e-001 9.787212145952117e-001 1.554465045015492e+000 5.450517934285970e-001 -1.090478359448186e+000 -3.093852832807766e-001 2.478183673380249e-002 4.935913389606370e-002 1.665334536937735e-016 4.163336342344337e-017 3.330669073875470e-016
7.279999999999999e+000 4.650384252384245e-001 9.122509888640608e-001 9.787653689760130e-001 1.554732673714147e+000 5.454674349323900e-001 -1.090039134293668e+000 -3.097278055449346e-001 2.464530423526985e-002 4.931015506860390e-002 0.000000000000000e+000 1.387778780781446e-017 0.000000000000000e+000
7.290000000000000e+000 4.650799148468237e-001 9.120252516186386e-001 9.788727252580277e-001 1.554980521762295e+000 5.459627867412880e-001 -1.089665482316701e+000 -3.100328178118807e-001 2.449248258416113e-002 4.925957901888059e-002 0.000000000000000e+000 1.110223024625156e-016 1.110223024625156e-016
7.300000000000000e+000 4.651253726827908e-001 9.118105410826327e-001 9.790368491706768e-001 1.555216243116636e+000 5.465116161120021e-001 -1.089350675434165e+000 -3.103187924894476e-001 2.432192944083558e-002 4.920151921376530e-002 0.000000000000000e+000 -2.220446049250313e-016 -2.220446049250313e-016
7.310000000000000e+000 4.651754963290811e-001 9.116061545040745e-001 9.792503684135663e-001 1.555447741911315e+000 5.470852288228860e-001 -1.089087391770895e+000 -3.106021696414376e-001 2.413135676372106e-002 4.913210854964124e-002 0.000000000000000e+000 1.249000902703301e-016 -1.110223024625157e-016
7.319999999999999e+000 4.652303363224603e-001 9.114110458939283e-001 9.795056889350995e-001 1.555681266147664e+000 5.476560862439173e-001 -1.088868485990814e+000 -3.108946026006918e-001 2.391873548005324e-002 4.905067200950022e-002 1.110223024625157e-016 -1.110223024625157e-016 0.000000000000000e+000
7.330000000000000e+000 4.652893044968839e-001 9.112238780452782e-001 9.797957387984727e-001 1.555920513843829e+000 5.481996290881064e-001 -1.088687794608178e+000 -3.112029810195097e-001 2.368321927948249e-002 4.896032280159311e-002 1.110223024625157e-016 -9.714451465470120e-017 -1.110223024625157e-016
7.340000000000000e+000 4.653514849798365e-001 9.110431172427499e-001 9.801145986794319e-001 1.556166147443798e+000 5.486945952349411e-001 -1.088540289585262e+000 -3.115309694499196e-001 2.342685593635081e-002 4.886687261311877e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.350000000000000e+000 4.654159983658402e-001 9.108670778891648e-001 9.804579075530068e-001 1.556416555236726e+000 5.491231634353522e-001 -1.088421697160031e+000 -3.118795856877730e-001 2.315479911330133e-002 4.877662033259484e-002 5.551115123125780e-017 1.387778780781445e-017 0.000000000000000e+000
7.359999999999999e+000 4.654823082330463e-001 9.106939343885507e-001 9.808229969208633e-001 1.556669715924380e+000 5.494714262273832e-001 -1.088328552867912e+000 -3.122465973778613e-001 2.287310138193202e-002 4.869470549544213e-002 -2.220446049250312e-016 9.714451465470116e-017 -3.330669073875468e-016
7.369999999999999e+000 4.655504266068971e-001 9.105217782470464e-001 9.812088009887118e-001 1.556923603535255e+000 5.497302792559227e-001 -1.088258808138489e+000 -3.126257951734507e-001 2.258745766778263e-002 4.862461218336261e-002 -2.220446049250314e-016 2.220446049250314e-016 -2.220446049250314e-016
7.380000000000000e+000 4.656209597333679e-001 9.103487227449547e-001 9.816156668927997e-001 1.557176080049452e+000 5.498961077176965e-001 -1.088211932641773e+000 -3.130075578154496e-001 2.230274723251056e-002 4.856836559330864e-002 -5.551115123125783e-017 9.714451465470120e-017 2.220446049250313e-016
7.390000000000000e+000 4.656950684414744e-001 9.101730337886614e-001 9.820451494407937e-001 1.557427397170915e+000 5.499699253167290e-001 -1.088187961769092e+000 -3.133816893133035e-001 2.202042040922300e-002 4.852694863536398e-002 0.000000000000000e+000 9.714451465470120e-017 2.220446049250313e-016
7.400000000000000e+000 4.657743570067206e-001 9.099932903432949e-001 9.824997350242620e-001 1.557682730700001e+000 5.499549495665228e-001 -1.088186247395168e+000 -3.137411905926547e-001 2.173643650990678e-002 4.850050062301608e-002 1.665334536937735e-016 6.938893903907228e-017 -1.110223024625157e-016
7.410000000000000e+000 4.658604656517194e-001 9.098084989706609e-001 9.829824210038186e-001 1.557950294060751e+000 5.498542619703732e-001 -1.088204785552086e+000 -3.140844411579187e-001 2.144369469205104e-002 4.848831836164151e-002 -5.551115123125782e-017 -6.938893903907227e-017 -3.330669073875469e-016
7.420000000000000e+000 4.659544301763050e-001 9.096180846246222e-001 9.834961992578943e-001 1.558236173770687e+000 5.496699537161844e-001 -1.088240412683567e+000 -3.144144148477144e-001 2.113714026744449e-002 4.848906741601610e-002 -5.551115123125784e-017 -1.110223024625157e-016 -4.440892098500627e-016
7.430000000000000e+000 4.660563016464968e-001 9.094217994430955e-001 9.840435481381368e-001 1.558539247268086e+000 5.494039733585301e-001 -1.088290025333107e+000 -3.147351457111304e-001 2.081832747710774e-002 4.850120016007739e-002 5.551115123125782e-017 -1.526556658859590e-016 1.110223024625156e-016
7.440000000000000e+000 4.661652549360330e-001 9.092196457086570e-001 9.846260072962524e-001 1.558847628345352e+000 5.490598466504633e-001 -1.088352433283071e+000 -3.150472880627919e-001 2.049859969170303e-002 4.852329538938387e-002 5.551115123125784e-017 6.938893903907230e-017 3.330669073875470e-016
7.449999999999999e+000 4.662800735330374e-001 9.090118709193336e-001 9.852439349443651e-001 1.559138486432791e+000 5.486438597422083e-001 -1.088429639158745e+000 -3.153453454011991e-001 2.019949628258068e-002 4.855421838920079e-002 1.110223024625157e-016 2.775557561562891e-017 1.110223024625157e-016
7.460000000000000e+000 4.663998892419218e-001 9.087989598160977e-001 9.858965569198082e-001 1.559382269768507e+000 5.481651762828612e-001 -1.088526555237239e+000 -3.156173114177029e-001 1.994947253643538e-002 4.859302454684508e-002 5.551115123125783e-017 1.665334536937735e-016 1.110223024625157e-016
7.470000000000000e+000 4.665248536307894e-001 9.085815633233320e-001 9.865822339185464e-001 1.559547860821010e+000 5.476349537518157e-001 -1.088649291497850e+000 -3.158461149641017e-001 1.978032943963295e-002 4.863811852188991e-002 -1.110223024625157e-016 2.498001805406602e-016 1.110223024625157e-016
7.480000000000000e+000 4.666562189414329e-001 9.083604326560016e-001 9.872987230205929e-001 1.559604689035367e+000 5.470640352285625e-001 -1.088803197304550e+000 -3.160128976481775e-001 1.972645781862408e-002 4.868593448227580e-002 1.665334536937735e-016 -2.775557561562891e-017 4.440892098500625e-016
7.490000000000000e+000 4.667956764037192e-001 9.081363552044406e-001 9.880433702364380e-001 1.559522960849333e+000 5.464597782029328e-001 -1.088991721537698e+000 -3.161016276284185e-001 1.982414521527998e-002 4.873078449303478e-002 -1.110223024625157e-016 -2.081668171172169e-016 -2.220446049250313e-016
7.500000000000000e+000 4.669445418750221e-001 9.079100710585808e-001 9.888134000333398e-001 1.559276259185721e+000 5.458239319795943e-001 -1.089216033972204e+000 -3.161032576898406e-001 2.010675658567213e-002 4.876606018503905e-002 1.110223024625157e-016 1.249000902703301e-016 1.110223024625157e-016
7.510000000000000e+000 4.671035237615272e-001 9.076822359621755e-001 9.896063803715852e-001 1.558847637083771e+000 5.451527461700558e-001 -1.089474840478622e+000 -3.160174141223880e-001 2.059671787363893e-002 4.878513089882008e-002 -1.110223024625157e-016 9.714451465470120e-017 0.000000000000000e+000
7.520000000000000e+000 4.672729988961956e-001 9.074534393637106e-001 9.904206708229512e-001 1.558235419183956e+000 5.444381600880677e-001 -1.089764391825266e+000 -3.158518662491766e-001 2.129912169822908e-002 4.878172214918957e-002 5.551115123125780e-017 -2.220446049250312e-016 -2.220446049250312e-016
7.529999999999999e+000 4.674532396901119e-001 9.072241463407587e-001 9.912556988912867e-001 1.557454699382097e+000 5.436689792231300e-001 -1.090079402646266e+000 -3.156200610934009e-001 2.219866088270691e-002 4.874697133764140e-002 -5.551115123125782e-017 -1.387778780781445e-017 0.000000000000000e+000
7.540000000000000e+000 4.676439575454544e-001 9.069946844019406e-001 9.921122241604302e-001 1.556541382410445e+000 5.428281682914058e-001 -1.090414583701811e+000 -3.153496445105217e-001 2.325706660213267e-002 4.868805308312918e-002 5.551115123125783e-017 -1.110223024625157e-016 0.000000000000000e+000
7.550000000000000e+000 4.678447728021696e-001 9.067648334427603e-001 9.929925525373023e-001 1.555550427152289e+000 5.418979568273397e-001 -1.090767472078829e+000 -3.150691377166627e-001 2.440661577631629e-002 4.860743245238892e-002 1.665334536937735e-016 -8.326672684688675e-017 2.220446049250314e-016
7.560000000000000e+000 4.680552262523699e-001 9.065340684756043e-001 9.939005062123886e-001 1.554556911794014e+000 5.408587003126906e-001 -1.091138804899791e+000 -3.148140674732391e-001 2.555341836205674e-002 4.851751781278069e-002 5.551115123125783e-017 0.000000000000000e+000 1.110223024625157e-016
7.569999999999999e+000 4.682748603726061e-001 9.063019556218577e-001 9.948405547974957e-001 1.553636538096123e+000 5.396941764978402e-001 -1.091530751465070e+000 -3.146182125602645e-001 2.660278452570555e-002 4.843023019372418e-002 -1.110223024625157e-016 -1.249000902703301e-016 -2.220446049250313e-016
7.580000000000000e+000 4.685027067987631e-001 9.060685471396963e-001 9.958164691830529e-001 1.552838480118181e+000 5.383985600721735e-001 -1.091943333741292e+000 -3.145028361150982e-001 2.749527711860469e-002 4.834903062588693e-002 5.551115123125783e-017 -2.220446049250313e-016 -1.110223024625157e-016
7.590000000000000e+000 4.687369856194424e-001 9.058344500599368e-001 9.968304703299670e-001 1.552175603448454e+000 5.369796644627387e-001 -1.092371643860533e+000 -3.144711185307370e-001 2.822070954355034e-002 4.826616193811532e-002 5.551115123125783e-017 4.163336342344337e-017 0.000000000000000e+000
7.600000000000000e+000 4.689755645815752e-001 9.056007567571985e-001 9.978831381138885e-001 1.551636103737543e+000 5.354550425468156e-001 -1.092805913278424e+000 -3.145127932377896e-001 2.880490424267588e-002 4.816537202043583e-002 0.000000000000000e+000 -1.387778780781446e-016 -1.110223024625157e-016
7.609999999999999e+000 4.692167061721107e-001 9.053690189156306e-001 9.989735739736885e-001 1.551198342365011e+000 5.338452263832543e-001 -1.093234140985135e+000 -3.146122519488401e-001 2.929105421797900e-002 4.802677537641808e-002 0.000000000000000e+000 -1.110223024625157e-016 0.000000000000000e+000
7.619999999999999e+000 4.694593448290248e-001 9.051411903903402e-001 1.000099605078567e+000 1.550839190529726e+000 5.321687429807334e-001 -1.093644864901436e+000 -3.147538990761123e-001 2.972760291391805e-002 4.783135955478961e-002 -2.220446049250313e-016 9.714451465470117e-017 -1.110223024625156e-016
7.629999999999999e+000 4.697028740918178e-001 9.049195057869385e-001 1.001258245742580e+000 1.550538029231236e+000 5.304392970730394e-001 -1.094028264189707e+000 -3.149253286200389e-001 3.016102857054353e-002 4.756312825821891e-002 0.000000000000000e+000 0.000000000000000e+000 0.000000000000000e+000
7.640000000000000e+000 4.699469791123279e-001 9.047063229522100e-001 1.002446421267512e+000 1.550278545786697e+000 5.286643927204153e-001 -1.094376321033715e+000 -3.151193160776462e-001 3.063143349695808e-002 4.720951882107396e-002 -1.110223024625157e-016 -1.110223024625157e-016 -2.220446049250313e-016
7.650000000000000e+000 4.701917508632789e-001 9.045039534518883e-001 1.003661598738144e+000 1.550049053599763e+000 5.268449894595451e-001 -1.094683598753776e+000 -3.153341096447241e-001 3.116973899151949e-002 4.676342918227267e-002 5.551115123125784e-017 -1.249000902703301e-016 1.110223024625157e-016
7.660000000000000e+000 4.704378951942708e-001 9.043145058562669e-001 1.004902099657703e+000 1.549841235643865e+000 5.249761077834219e-001 -1.094948728137453e+000 -3.155718708976916e-001 3.179633371645057e-002 4.622725441455148e-002 5.551115123125783e-017 1.804112415015879e-016 1.110223024625157e-016
7.670000000000000e+000 4.706867276776912e-001 9.041396626303322e-001 1.006167172529252e+000 1.549647733586070e+000 5.230488482836107e-001 -1.095175364395914e+000 -3.158355526455066e-001 3.252050022953893e-002 4.561659515459714e-002 5.551115123125783e-017 -9.714451465470120e-017 0.000000000000000e+000
7.680000000000000e+000 4.709398202680110e-001 9.039803584438152e-001 1.007456943620076e+000 1.549461447842852e+000 5.210529511261548e-001 -1.095371577362666e+000 -3.161258863654161e-001 3.333778439011760e-002 4.496269734808684e-002 -5.551115123125782e-017 8.326672684688673e-017 2.220446049250313e-016
7.690000000000000e+000 4.711986484605262e-001 9.038365673300162e-001 1.008772321438457e+000 1.549277112289687e+000 5.189781709394121e-001 -1.095548202573145e+000 -3.164409476571899e-001 3.422742893671829e-002 4.431073294756838e-002 1.665334536937735e-016 -2.498001805406602e-016 0.000000000000000e+000
7.699999999999999e+000 4.714645786421234e-001 9.037073419104738e-001 1.010114900963274e+000 1.549092645498206e+000 5.168150091154935e-001 -1.095717292773164e+000 -3.167783120355065e-001 3.515581644858028e-002 4.370910107994486e-002 0.000000000000000e+000 -1.387778780781446e-017 0.000000000000000e+000
7.709999999999999e+000 4.717389347368559e-001 9.035909609501115e-001 1.011486838058804e+000 1.548909930936506e+000 5.145563958359509e-001 -1.095890606302347e+000 -3.171373053529043e-001 3.608393016937547e-002 4.319395230331778e-002 -5.551115123125782e-017 1.387778780781445e-016 -1.110223024625156e-016
7.720000000000000e+000 4.720229346543484e-001 9.034851059607781e-001 1.012890536802468e+000 1.548734805843378e+000 5.121999107441502e-001 -1.096078302779100e+000 -3.175189965469231e-001 3.697311777124451e-002 4.278090011613821e-002 2.775557561562891e-016 -2.081668171172168e-016 2.220446049250313e-016
7.730000000000000e+000 4.723177138168607e-001 9.033872145997915e-001 1.014327982785755e+000 1.548575145152011e+000 5.097488623086401e-001 -1.096288881155235e+000 -3.179231932153453e-001 3.778940462300441e-002 4.246780025148964e-002 5.551115123125783e-017 0.000000000000000e+000 1.110223024625157e-016
7.740000000000000e+000 4.726243279822777e-001 9.032949829747359e-001 1.015799928756869e+000 1.548438312336774e+000 5.072109536108815e-001 -1.096529868397401e+000 -3.183453489128338e-001 3.850731341886365e-002 4.224224842209665e-002 0.000000000000000e+000 -1.665334536937735e-016 -1.110223024625157e-016
7.750000000000000e+000 4.729434418222183e-001 9.032066948251328e-001 1.017305424452610e+000 1.548329333848974e+000 5.045952856937053e-001 -1.096808149741012e+000 -3.187767486281605e-001 3.911138080230436e-002 4.208797422571586e-002 0.000000000000000e+000 1.387778780781446e-016 2.220446049250313e-016
7.760000000000000e+000 4.732750054107189e-001 9.031212592829816e-001 1.018841887792966e+000 1.548249268087934e+000 5.019101345674382e-001 -1.097130378168125e+000 -3.192066052510967e-001 3.959545518101326e-002 4.198892108497055e-002 1.110223024625157e-016 -9.714451465470120e-017 0.000000000000000e+000
7.770000000000000e+000 4.736182726692879e-001 9.030381441828635e-001 1.020405553279991e+000 1.548192833558134e+000 4.991622130651616e-001 -1.097503739948901e+000 -3.196237441292136e-001 3.996262449627892e-002 4.193154445701344e-002 -2.775557561562891e-016 6.938893903907228e-017 -3.330669073875470e-016
7.779999999999999e+000 4.739719653657691e-001 9.029572511387690e-001 1.021992092527432e+000 1.548145447123273e+000 4.963568348778691e-001 -1.097936411820943e+000 -3.200172103537091e-001 4.022696250641156e-002 4.190585955734241e-002 5.551115123125783e-017 5.551115123125783e-017 -1.110223024625157e-016
7.789999999999999e+000 4.743344319462180e-001 9.028786665346519e-001 1.023597212512843e+000 1.548082165002165e+000 4.934992554389019e-001 -1.098437330297671e+000 -3.203748689266113e-001 4.041432936225235e-002 4.190580142167959e-002 -1.110223024625157e-016 2.636779683484747e-016 -2.220446049250313e-016
7.800000000000000e+000 4.747039384299525e-001 9.028023856589864e-001 1.025216996665630e+000 1.547970477427134e+000 4.905969998882807e-001 -1.099015166003211e+000 -3.206801113405187e-001 4.056010291915834e-002 4.192927352545214e-002 -1.110223024625157e-016 8.326672684688674e-017 -1.110223024625157e-016
7.810000000000000e+000 4.750790406192929e-001 9.027281450353223e-001 1.026847966079258e+000 1.547774732236656e+000 4.876612237853881e-001 -1.099677522000070e+000 -3.209097807874212e-001 4.070538037546519e-002 4.197853884237364e-002 -1.665334536937735e-016 1.110223024625156e-016 1.110223024625156e-016
7.820000000000000e+000 4.754587605966090e-001 9.026553660036839e-001 1.028487149977849e+000 1.547459999920883e+000 4.847050605192971e-001 -1.100431057974321e+000 -3.210368273733498e-001 4.089304197568967e-002 4.206098289692192e-002 5.551115123125782e-017 -6.938893903907227e-017 0.000000000000000e+000
7.830000000000000e+000 4.758425962403760e-001 9.025831804192719e-001 1.030132351890154e+000 1.546997535662883e+000 4.817396060543371e-001 -1.101280592139849e+000 -3.210368393735683e-001 4.116270737660812e-002 4.218839967704677e-002 0.000000000000000e+000 1.387778780781446e-016 4.440892098500626e-016
7.840000000000000e+000 4.762306845358551e-001 9.025105724468968e-001 1.031782463509851e+000 1.546373417171368e+000 4.787695230188258e-001 -1.102226355638475e+000 -3.208952515791357e-001 4.154353742102470e-002 4.237401797779693e-002 -1.110223024625156e-016 -2.775557561562891e-017 -2.220446049250313e-016
7.850000000000000e+000 4.766240514143461e-001 9.024366511019581e-001 1.033437568822317e+000 1.545597872800002e+000 4.757888377185666e-001 -1.103261137968978e+000 -3.206141047198418e-001 4.204544284264403e-002 4.262818073006967e-002 1.110223024625157e-016 -2.636779683484747e-016 0.000000000000000e+000
