Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
 7.629999999999999e+000,-2.063740970709055e-001, 2.346737287133902e-001,-3.490629240983827e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.640000000000000e+000,-2.071624117419059e-001, 2.341255751668814e-001,-3.490628832505733e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.650000000000000e+000,-2.080243417410653e-001, 2.333309856488197e-001,-3.490628245626658e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.660000000000000e+000,-2.089459777018165e-001, 2.322786375672292e-001,-3.490627471193223e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.670000000000000e+000,-2.099026549117661e-001, 2.309863368276117e-001,-3.490626518767611e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.680000000000000e+000,-2.108534585270188e-001, 2.295142122526019e-001,-3.490625426615856e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.690000000000000e+000,-2.117407424694213e-001, 2.279677319715217e-001,-3.490624265430387e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.699999999999999e+000,-2.125050888211635e-001, 2.264739956528150e-001,-3.490623123921854e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.709999999999999e+000,-2.131101763464518e-001, 2.251420972852323e-001,-3.490622081377430e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.720000000000000e+000,-2.135563226214746e-001, 2.240395969370270e-001,-3.490621189148088e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.730000000000000e+000,-2.138729082221581e-001, 2.231941938774777e-001,-3.490620469778326e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.740000000000000e+000,-2.140996364147818e-001, 2.226057787676377e-001,-3.490619924342387e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.750000000000000e+000,-2.142718476440341e-001, 2.222582248820721e-001,-3.490619540170786e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.760000000000000e+000,-2.144164862215325e-001, 2.221281692815795e-001,-3.490619297220127e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.770000000000000e+000,-2.145552604815559e-001, 2.221901333569087e-001,-3.490619172774291e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.779999999999999e+000,-2.147085541192663e-001, 2.224186392025400e-001,-3.490619144412465e-001, 5.235987755982992e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.789999999999999e+000,-2.148962478652360e-001, 2.227887928924126e-001,-3.490619191490069e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.800000000000000e+000,-2.151359072866309e-001, 2.232766201317253e-001,-3.490619295800123e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.810000000000000e+000,-2.154409561734368e-001, 2.238591694566749e-001,-3.490619441770821e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.820000000000000e+000,-2.158194946597494e-001, 2.245142402858114e-001,-3.490619616186783e-001, 5.235987755982987e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.830000000000000e+000,-2.162722268570275e-001, 2.252197908849587e-001,-3.490619807640945e-001, 5.235987755982992e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.840000000000000e+000,-2.167898984176907e-001, 2.259532051567286e-001,-3.490620006067377e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.850000000000000e+000,-2.173532289762898e-001, 2.266923746508722e-001,-3.490620202838717e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.859999999999999e+000,-2.179367244723838e-001, 2.274190725752749e-001,-3.490620391386441e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.869999999999999e+000,-2.185139492934740e-001, 2.281213398985940e-001,-3.490620567633910e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 7.880000000000000e+000,-2.190617303828288e-001, 2.287931485060653e-001,-3.490620730302677e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.890000000000000e+000,-2.195629916562628e-001, 2.294328220208295e-001,-3.490620881441859e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.900000000000000e+000,-2.200072358386219e-001, 2.300413270484774e-001,-3.490621026233355e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.910000000000000e+000,-2.203883748428981e-001, 2.306211637331814e-001,-3.490621171342246e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.920000000000000e+000,-2.207026104313767e-001, 2.311770574768437e-001,-3.490621323117602e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.930000000000000e+000,-2.209480876652980e-001, 2.317172564214014e-001,-3.490621486861423e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.940000000000000e+000,-2.211254155212218e-001, 2.322524144692892e-001,-3.490621666547795e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.949999999999999e+000,-2.212376533868505e-001, 2.327920208210526e-001,-3.490621864396012e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.959999999999999e+000,-2.212885363294115e-001, 2.333414217676673e-001,-3.490622080610832e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.969999999999999e+000,-2.212799439848144e-001, 2.339015155046964e-001,-3.490622313474682e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 7.980000000000000e+000,-2.212120355757833e-001, 2.344699328602375e-001,-3.490622559717420e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 7.989999999999999e+000,-2.210860023701101e-001, 2.350414015930080e-001,-3.490622815112168e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.000000000000000e+000,-2.209052267661371e-001, 2.356077337576941e-001,-3.490623075082672e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.010000000000000e+000,-2.206743069181159e-001, 2.361598321954590e-001,-3.490623335227905e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.020000000000000e+000,-2.204003223543116e-001, 2.366914193335352e-001,-3.490623592060774e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.029999999999999e+000,-2.200972744875287e-001, 2.372007207739486e-001,-3.490623843559366e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.039999999999999e+000,-2.197888922519435e-001, 2.376885427601923e-001,-3.490624088679886e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.049999999999999e+000,-2.195070990539717e-001, 2.381555118268686e-001,-3.490624326177508e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.059999999999999e+000,-2.192877664188545e-001, 2.386005149447263e-001,-3.490624553749567e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.070000000000000e+000,-2.191641727568042e-001, 2.390205631125062e-001,-3.490624768238039e-001, 5.235987755982987e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.080000000000000e+000,-2.191594039591928e-001, 2.394122860928851e-001,-3.490624967107286e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.090000000000000e+000,-2.192832126201343e-001, 2.397747379372597e-001,-3.490625150402696e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.100000000000000e+000,-2.195354747458284e-001, 2.401127479155727e-001,-3.490625322035104e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.109999999999999e+000,-2.199112476996351e-001, 2.404385217976039e-001,-3.490625489710722e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.119999999999999e+000,-2.204030465200452e-001, 2.407687194940753e-001,-3.490625663399504e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.129999999999999e+000,-2.210016244184923e-001, 2.411186361248132e-001,-3.490625853503946e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.140000000000001e+000,-2.216980712641721e-001, 2.414986944132438e-001,-3.490626069949881e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.149999999999999e+000,-2.224846560230387e-001, 2.419155003045816e-001,-3.490626321064919e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.160000000000000e+000,-2.233487383237554e-001, 2.423746007646692e-001,-3.490626611022919e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.170000000000000e+000,-2.242608563511168e-001, 2.428812062909560e-001,-3.490626937334846e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.180000000000000e+000,-2.251688582070609e-001, 2.434388322680932e-001,-3.490627291064065e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.190000000000000e+000,-2.260092290444001e-001, 2.440482826394217e-001,-3.490627660777562e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.199999999999999e+000,-2.267271541259475e-001, 2.447077108403233e-001,-3.490628037030268e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.209999999999999e+000,-2.272868375207325e-001, 2.454132289886262e-001,-3.490628413238148e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.219999999999999e+000,-2.276712533633654e-001, 2.461594153257070e-001,-3.490628784067277e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.230000000000000e+000,-2.278818838475507e-001, 2.469383645550654e-001,-3.490629144797517e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.239999999999998e+000,-2.279393452050348e-001, 2.477366720890102e-001,-3.490629491641799e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.250000000000000e+000,-2.278783702991011e-001, 2.485327505841897e-001,-3.490629821493204e-001, 5.235987755982992e-001,-1.134464013796313e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.260000000000000e+000,-2.277352230010836e-001, 2.492989973202575e-001,-3.490630131464614e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.270000000000000e+000,-2.275359757104290e-001, 2.500088015308666e-001,-3.490630419099113e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.279999999999999e+000,-2.272962576990272e-001, 2.506426485548903e-001,-3.490630682921133e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.289999999999999e+000,-2.270302129518754e-001, 2.511904115180306e-001,-3.490630922889954e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.299999999999999e+000,-2.267562908521521e-001, 2.516513324005074e-001,-3.490631140625103e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.309999999999999e+000,-2.264942144680183e-001, 2.520326797701664e-001,-3.490631338805272e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.320000000000000e+000,-2.262689578291029e-001, 2.523507436080510e-001,-3.490631589017647e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.330000000000000e+000,-2.260663583650167e-001, 2.526167498807987e-001,-3.490631749233552e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.340000000000000e+000,-2.258981113151027e-001, 2.528552625241720e-001,-3.490631893644439e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.350000000000000e+000,-2.257613405158351e-001, 2.530911879821001e-001,-3.490632021608568e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.359999999999999e+000,-2.256474129407364e-001, 2.533505990765632e-001,-3.490632131545911e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.369999999999999e+000,-2.255382171680875e-001, 2.536565550884404e-001,-3.490632220243010e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.379999999999999e+000,-2.254069153828449e-001, 2.540260766838896e-001,-3.490632283188788e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.390000000000001e+000,-2.252248694771213e-001, 2.544699053970336e-001,-3.490632316181372e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.399999999999999e+000,-2.249679944529369e-001, 2.549926920661840e-001,-3.490632316758308e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.410000000000000e+000,-2.246171087706095e-001, 2.555913665887233e-001,-3.490632284206998e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.420000000000000e+000,-2.241573349623190e-001, 2.562533296543228e-001,-3.490632219025164e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.430000000000000e+000,-2.235823180978285e-001, 2.569569885175014e-001,-3.490632123163651e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.440000000000000e+000,-2.228989055299574e-001, 2.576741426576019e-001,-3.490632000483377e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.449999999999999e+000,-2.221262406310394e-001, 2.583728782511416e-001,-3.490631856343379e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 2.220446049250313e-016, 0.000000000000000e+000
 8.459999999999999e+000,-2.212911575485976e-001, 2.590214025102962e-001,-3.490631696778441e-001, 5.235987755982983e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.469999999999999e+000,-2.204246939803862e-001, 2.595927565725895e-001,-3.490631528213457e-001, 5.235987755982978e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.480000000000000e+000,-2.195540321421997e-001, 2.600654075508924e-001,-3.490631342944363e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.489999999999998e+000,-2.187236770456356e-001, 2.604332609361133e-001,-3.490631176329379e-001, 5.235987755982987e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.500000000000000e+000,-2.179544828570163e-001, 2.606890036068872e-001,-3.490631018999465e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.510000000000000e+000,-2.172641432658771e-001, 2.608331422940169e-001,-3.490630875215888e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.520000000000000e+000,-2.166609089352732e-001, 2.608708426861917e-001,-3.490630748329030e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.529999999999999e+000,-2.161457654239302e-001, 2.608098484223675e-001,-3.490630640644338e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.539999999999999e+000,-2.157149524800136e-001, 2.606565471924986e-001,-3.490630553019566e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.549999999999999e+000,-2.153649255784457e-001, 2.604135976491506e-001,-3.490630485542131e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.559999999999999e+000,-2.151001731278413e-001, 2.600811640595346e-001,-3.490630439031173e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.570000000000000e+000,-2.149382252220545e-001, 2.596587913344450e-001,-3.490630415671011e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.579999999999998e+000,-2.149088974778786e-001, 2.591459912494067e-001,-3.490630418510040e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.590000000000000e+000,-2.150498882898694e-001, 2.585427799026343e-001,-3.490630450679900e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.600000000000000e+000,-2.154001109650658e-001, 2.578507634644209e-001,-3.490630514689583e-001, 5.235987755982992e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393196e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.609999999999999e+000,-2.159921280796182e-001, 2.570745330801585e-001,-3.490630611912255e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.619999999999999e+000,-2.168450595952410e-001, 2.562225026758171e-001,-3.490630741931367e-001, 5.235987755982992e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
 8.629999999999999e+000,-2.179568660189155e-001, 2.553054299995745e-001,-3.490630900939283e-001, 5.235987755982983e-001,-1.134464013796315e+000, 0.000000000000000e+000, 2.094395102393195e+000, 0.000000000000000e+000,-2.220446049250313e-016, 0.000000000000000e+000
 8.639999999999999e+000,-2.192953321657863e-001, 2.543327174460865e-001,-3.490631079440463e-001, 5.235987755982987e-001,-1.134464013796314e+000, 0.000000000000000e+000, 2.094395102393194e+000, 0.000000000000000e+000, 0.000000000000000e+000, 0.000000000000000e+000
