Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipAbduction,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.HipExternalRotation,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.KneeFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.AnklePlantarFlexion,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_RightLeg.SubTalarEversion
 2.229000000000000e+001, 1.466784502015254e+000, 8.360249712096679e-002,-4.178137919049091e-002, 1.473718751023350e+000,-5.755662530035161e-001,-2.490353698992088e-001
 2.230000000000000e+001, 1.460158212141214e+000, 8.289992213915598e-002,-4.166525770323112e-002, 1.468123345077774e+000,-5.740060968575010e-001,-2.469945644720025e-001
 2.231000000000000e+001, 1.453430549227639e+000, 8.221961704278269e-002,-4.146308066311964e-002, 1.462376976451075e+000,-5.723829641024071e-001,-2.449135335542684e-001
 2.232000000000000e+001, 1.446614024384075e+000, 8.157023392824225e-002,-4.116763680897997e-002, 1.456486147653950e+000,-5.706894183888988e-001,-2.428286483557427e-001
 2.233000000000000e+001, 1.439721347046933e+000, 8.096177374232561e-002,-4.077581011570570e-002, 1.450460450955802e+000,-5.689226721802700e-001,-2.407756524977063e-001
 2.234000000000000e+001, 1.432762743450994e+000, 8.040606945930273e-002,-4.029037776568060e-002, 1.444312311838091e+000,-5.670845218273068e-001,-2.387898166539742e-001
 2.235000000000000e+001, 1.425742721000078e+000, 7.991525130675914e-002,-3.971992772205491e-002, 1.438055773887173e+000,-5.651799211058395e-001,-2.369058914806288e-001
 2.236000000000000e+001, 1.418658518458494e+000, 7.949867709463843e-002,-3.907596081508025e-002, 1.431704699252865e+000,-5.632154803277448e-001,-2.351561749494512e-001
 2.237000000000000e+001, 1.411501592317472e+000, 7.915982107278619e-002,-3.836924812383118e-002, 1.425270735384324e+000,-5.611978138212154e-001,-2.335673495011266e-001
 2.238000000000000e+001, 1.404260384646811e+000, 7.889470873880677e-002,-3.760787854174481e-002, 1.418761134657302e+000,-5.591314630571992e-001,-2.321583782764636e-001
 2.239000000000000e+001, 1.396922427560337e+000, 7.869200223588435e-002,-3.679655965998798e-002, 1.412177030718869e+000,-5.570173346423605e-001,-2.309398521364299e-001
 2.240000000000000e+001, 1.389476769796221e+000, 7.853381218823929e-002,-3.593538819325844e-002, 1.405513041773042e+000,-5.548521722716353e-001,-2.299134508442634e-001
 2.241000000000000e+001, 1.381917057982493e+000, 7.839682520539482e-002,-3.501807678197516e-002, 1.398758268823906e+000,-5.526287536218162e-001,-2.290712062784533e-001
 2.242000000000000e+001, 1.374243377791248e+000, 7.825396800458107e-002,-3.403142368152166e-002, 1.391897975493531e+000,-5.503367392326874e-001,-2.283958580385187e-001
 2.243000000000000e+001, 1.366462326263251e+000, 7.807634598692270e-002,-3.295693366831650e-002, 1.384915259641970e+000,-5.479641324087634e-001,-2.278627728854986e-001
 2.244000000000000e+001, 1.358585822643721e+000, 7.783494726649409e-002,-3.177425883714560e-002, 1.377792410261233e+000,-5.454989401801960e-001,-2.274423233159849e-001
 2.245000000000000e+001, 1.350628990233833e+000, 7.750277924578919e-002,-3.046602086501567e-002, 1.370512462278081e+000,-5.429305536126681e-001,-2.271023677703571e-001
 2.246000000000000e+001, 1.342607961175308e+000, 7.705723072744686e-002,-2.902212172693734e-002, 1.363061558925798e+000,-5.402507879081789e-001,-2.268108120828610e-001
 2.247000000000000e+001, 1.334537386771789e+000, 7.648076298798645e-002,-2.744160772525662e-002, 1.355431003065749e+000,-5.374549382163906e-001,-2.265367266540456e-001
 2.248000000000000e+001, 1.326426232322264e+000, 7.576078526210495e-002,-2.573394126671235e-002, 1.347617605517288e+000,-5.345428670969679e-001,-2.262500277480495e-001
 2.249000000000000e+001, 1.318272516370040e+000, 7.489382347970430e-002,-2.392346685451815e-002, 1.339623621207902e+000,-5.315196173290546e-001,-2.259246478855691e-001
 2.250000000000000e+001, 1.310060012149946e+000, 7.389604542117478e-002,-2.205587333334055e-002, 1.331458595216680e+000,-5.283957588760433e-001,-2.255477409526153e-001
 2.251000000000000e+001, 1.301760196000818e+000, 7.280999669236388e-002,-2.019805155061357e-002, 1.323142387466141e+000,-5.251879907983509e-001,-2.251256565652664e-001
 2.252000000000000e+001, 1.293341917223537e+000, 7.169546757895184e-002,-1.842595759308614e-002, 1.314706174800449e+000,-5.219189161448302e-001,-2.246768033512291e-001
 2.253000000000000e+001, 1.284784948069055e+000, 7.061123103471023e-002,-1.680845735258106e-002, 1.306190101441740e+000,-5.186150469979397e-001,-2.242179053588082e-001
 2.254000000000000e+001, 1.276086913577358e+000, 6.960390576772513e-002,-1.539860603661729e-002, 1.297639122148058e+000,-5.153043841620304e-001,-2.237566066648665e-001
 2.255000000000000e+001, 1.267259074204148e+000, 6.870722263947870e-002,-1.423332943929291e-002, 1.289099011557087e+000,-5.120148266912014e-001,-2.232925716095694e-001
 2.256000000000000e+001, 1.258316304797646e+000, 6.794554042085799e-002,-1.333487555996661e-002, 1.280613035356386e+000,-5.087726462301959e-001,-2.228223034962572e-001
 2.257000000000000e+001, 1.249267525693685e+000, 6.733674347361651e-002,-1.270905696614297e-002, 1.272218060380236e+000,-5.056002153814845e-001,-2.223433535955632e-001
 2.258000000000000e+001, 1.240110232831392e+000, 6.689220830552434e-002,-1.234077552497954e-002, 1.263939710297284e+000,-5.025139827142747e-001,-2.218546960927419e-001
 2.259000000000000e+001, 1.230830754015271e+000, 6.661546205361546e-002,-1.219165607553933e-002, 1.255788881516720e+000,-4.995240280689632e-001,-2.213545756656039e-001
 2.260000000000000e+001, 1.221407852750094e+000, 6.650254852591631e-002,-1.220364928248255e-002, 1.247761204418455e+000,-4.966347285321519e-001,-2.208400089857669e-001
 2.261000000000000e+001, 1.211816289016428e+000, 6.654412148942823e-002,-1.230742033901944e-002, 1.239838173811789e+000,-4.938446276729565e-001,-2.203089604373089e-001
 2.262000000000000e+001, 1.202030945354853e+000, 6.672832691990482e-002,-1.243115038311712e-002, 1.231989110974659e+000,-4.911447027822834e-001,-2.197640301855021e-001
 2.263000000000000e+001, 1.192032924276882e+000, 6.704387566567482e-002,-1.250737269722449e-002, 1.224174511419302e+000,-4.885165015310269e-001,-2.192166470814840e-001
 2.264000000000000e+001, 1.181816489587117e+000, 6.748197922714638e-002,-1.247909357578543e-002, 1.216350449750340e+000,-4.859318927441857e-001,-2.186903490678930e-001
 2.265000000000000e+001, 1.171393925503669e+000, 6.803658436947280e-002,-1.230500528296804e-002, 1.208472897009770e+000,-4.833553422021727e-001,-2.182200305007445e-001
 2.266000000000000e+001, 1.160795304632319e+000, 6.870391275760879e-002,-1.196098164420087e-002, 1.200501745156627e+000,-4.807491006219953e-001,-2.178441351511425e-001
 2.267000000000000e+001, 1.150063815885284e+000, 6.948153658435641e-002,-1.143778517645076e-002, 1.192404689712134e+000,-4.780796214972954e-001,-2.175928148127057e-001
 2.268000000000000e+001, 1.139249700690197e+000, 7.036569688858751e-002,-1.073817199739165e-002, 1.184159746552296e+000,-4.753219704933997e-001,-2.174792047976310e-001
 2.269000000000000e+001, 1.128404227240694e+000, 7.134741473916018e-002,-9.876027412204017e-003, 1.175755578514398e+000,-4.724612531436594e-001,-2.174963036832336e-001
 2.270000000000000e+001, 1.117574214507585e+000, 7.241004713866506e-002,-8.877088694365872e-003, 1.167190546372128e+000,-4.694922096979257e-001,-2.176170841525655e-001
 2.271000000000000e+001, 1.106797116775851e+000, 7.352943777950927e-002,-7.777811029920698e-003, 1.158470974456134e+000,-4.664176585564289e-001,-2.177962626927507e-001
 2.272000000000000e+001, 1.096097229229859e+000, 7.467602959870523e-002,-6.620589272922559e-003, 1.149608586350865e+000,-4.632462601683592e-001,-2.179738579555145e-001
 2.273000000000000e+001, 1.085484848300779e+000, 7.581770714395075e-002,-5.447967317967898e-003, 1.140617663948284e+000,-4.599899998702343e-001,-2.180807732457450e-001
 2.274000000000000e+001, 1.074957069485427e+000, 7.692124496226205e-002,-4.298206644416634e-003, 1.131511922576071e+000,-4.566612851233076e-001,-2.180457457137559e-001
 2.275000000000000e+001, 1.064496432242480e+000, 7.795142081523010e-002,-3.202499579184115e-003, 1.122300638207491e+000,-4.532699547588394e-001,-2.178014681089802e-001
 2.276000000000000e+001, 1.054069541644172e+000, 7.887212313808800e-002,-2.184365954164924e-003, 1.112985784662508e+000,-4.498214668836981e-001,-2.172898253974611e-001
 2.277000000000000e+001, 1.043632319859313e+000, 7.965462322216377e-002,-1.259870238569028e-003, 1.103563114864913e+000,-4.463174123221579e-001,-2.164694700134849e-001
 2.278000000000000e+001, 1.033141762344996e+000, 8.028809130475789e-002,-4.359210826837463e-004, 1.094026386664960e+000,-4.427576014280139e-001,-2.153241755874102e-001
 2.279000000000000e+001, 1.022566938242338e+000, 8.078250519194885e-002, 2.918949129657334e-004, 1.084371197430208e+000,-4.391417392004683e-001,-2.138656641668517e-001
 2.280000000000000e+001, 1.011893805912424e+000, 8.116309679146738e-002, 9.384643096685541e-004, 1.074596955714859e+000,-4.354700215721478e-001,-2.121295906952537e-001
 2.281000000000000e+001, 1.001123644056895e+000, 8.146117678749976e-002, 1.526068213506246e-003, 1.064707220365456e+000,-4.317430908859962e-001,-2.101681567519448e-001
 2.282000000000000e+001, 9.902684031197334e-001, 8.170515005119983e-002, 2.081547438921941e-003, 1.054709009092000e+000,-4.279615224794205e-001,-2.080425520011297e-001
 2.283000000000000e+001, 9.793464063460435e-001, 8.191544293343234e-002, 2.634002371758163e-003, 1.044612236236450e+000,-4.241253120913802e-001,-2.058176980515631e-001
 2.284000000000000e+001, 9.683793033431249e-001, 8.210396308705636e-002, 3.213287265784287e-003, 1.034429471014410e+000,-4.202341637301779e-001,-2.035593125245043e-001
 2.285000000000000e+001, 9.573894027825601e-001, 8.227564289638867e-002, 3.848880652110454e-003, 1.024175231136642e+000,-4.162886514989299e-001,-2.013302668748166e-001
 2.286000000000000e+001, 9.463968169854325e-001, 8.243072369659199e-002, 4.567239505179423e-003, 1.013864720422206e+000,-4.122914779696001e-001,-1.991842401715394e-001
 2.287000000000000e+001, 9.354168305363239e-001, 8.256687023089704e-002, 5.387921998501774e-003, 1.003512306729165e+000,-4.082478429117196e-001,-1.971588567070789e-001
 2.288000000000000e+001, 9.244588629049584e-001, 8.268081828964702e-002, 6.319928167380568e-003, 9.931302367839964e-001,-4.041646018173319e-001,-1.952725420229545e-001
 2.289000000000000e+001, 9.135275705754941e-001, 8.276973428017320e-002, 7.358436987667133e-003, 9.827282543501453e-001,-4.000490898168740e-001,-1.935255668976964e-001
 2.290000000000000e+001, 9.026235070623663e-001, 8.283124315901658e-002, 8.483515823514028e-003, 9.723135426636027e-001,-3.959085473581464e-001,-1.919019950854375e-001
 2.291000000000000e+001, 8.917420015198169e-001, 8.286255522784525e-002, 9.662910172791955e-003, 9.618900080134341e-001,-3.917502079835035e-001,-1.903710650019040e-001
 2.292000000000000e+001, 8.808734703873032e-001, 8.286056134726416e-002, 1.085751218325441e-002, 9.514573435185068e-001,-3.875816980516293e-001,-1.888886973811770e-001
 2.293000000000000e+001, 8.700063001575477e-001, 8.282224021181306e-002, 1.202697115747227e-002, 9.410104460876504e-001,-3.834109242803211e-001,-1.874001294232675e-001
 2.294000000000000e+001, 8.591299942611755e-001, 8.274389608161736e-002, 1.313484630370945e-002, 9.305393842350664e-001,-3.792447804501721e-001,-1.858446110549008e-001
 2.295000000000000e+001, 8.482385740805469e-001, 8.262030162440848e-002, 1.415214587832349e-002, 9.200308304462078e-001,-3.750871790217453e-001,-1.841621640940505e-001
 2.296000000000000e+001, 8.373340847597672e-001, 8.244500748069128e-002, 1.505808617013811e-002, 9.094707239797052e-001,-3.709372849394614e-001,-1.823012610895005e-001
 2.297000000000000e+001, 8.264277018836772e-001, 8.221134545616460e-002, 1.583926690728239e-002, 8.988464659140212e-001,-3.667887523971023e-001,-1.802251943675883e-001
 2.298000000000000e+001, 8.155377545686989e-001, 8.191394753216663e-002, 1.648850303552064e-002, 8.881480159249705e-001,-3.626306360818477e-001,-1.779154374439758e-001
 2.299000000000000e+001, 8.042714164452426e-001, 8.125099257664692e-002, 1.749901832517846e-002, 8.762646793756281e-001,-3.580194050054727e-001,-1.750322126314774e-001
 2.300000000000000e+001, 7.929862534504799e-001, 8.046941106220551e-002, 1.844041910433540e-002, 8.639821108268645e-001,-3.532339614082641e-001,-1.718205001624124e-001
 2.301000000000000e+001, 7.822584350230830e-001, 7.999161081225137e-002, 1.867120616410020e-002, 8.530467678864542e-001,-3.489570774463664e-001,-1.688676553348398e-001
 2.302000000000000e+001, 7.716174448365266e-001, 7.946879081280467e-002, 1.878894159634431e-002, 8.420306252097666e-001,-3.446240779052941e-001,-1.657670940168965e-001
 2.303000000000000e+001, 7.610670449548838e-001, 7.891474869526105e-002, 1.880659013371453e-002, 8.309342481314256e-001,-3.402273324277572e-001,-1.625601567532414e-001
 2.304000000000000e+001, 7.506139078407488e-001, 7.834131985119641e-002, 1.873947175447827e-002, 8.197581942589380e-001,-3.357619487141985e-001,-1.592851860755117e-001
 2.305000000000000e+001, 7.402625205304958e-001, 7.775938644214309e-002, 1.859935442897543e-002, 8.085014478756424e-001,-3.312253745336869e-001,-1.559720687756718e-001
 2.306000000000000e+001, 7.300159952368794e-001, 7.717693658020219e-002, 1.839285735995369e-002, 7.971620449611201e-001,-3.266174571916060e-001,-1.526388407267660e-001
 2.307000000000000e+001, 7.198768072968381e-001, 7.659865591903659e-002, 1.812135633673928e-002, 7.857376234780074e-001,-3.219404860077257e-001,-1.492901560350689e-001
 2.308000000000000e+001, 7.098474303330118e-001, 7.602621543047317e-002, 1.778181746850431e-002, 7.742255849093639e-001,-3.171990040484587e-001,-1.459175769028823e-001
 2.309000000000000e+001, 6.999296778992693e-001, 7.545871155180528e-002, 1.736658122503245e-002, 7.626238729641089e-001,-3.123994635394970e-001,-1.425014516629052e-001
 2.310000000000000e+001, 6.901233211221388e-001, 7.489357419728027e-002, 1.686267954202354e-002, 7.509334758527968e-001,-3.075501607396100e-001,-1.390136112431390e-001
 2.311000000000000e+001, 6.804253036979496e-001, 7.432844602082422e-002, 1.625260120292843e-002, 7.391619376564957e-001,-3.026616777143281e-001,-1.354217394415123e-001
 2.312000000000000e+001, 6.708305020724080e-001, 7.376332584246859e-002, 1.551690965010534e-002, 7.273253425314864e-001,-2.977469934462062e-001,-1.316958311548104e-001
 2.313000000000000e+001, 6.613345386317164e-001, 7.320077451203733e-002, 1.463776195628011e-002, 7.154467467340500e-001,-2.928198631540002e-001,-1.278135536070496e-001
 2.314000000000000e+001, 6.519374344689518e-001, 7.264410065050075e-002, 1.360168299608001e-002, 7.035526953199900e-001,-2.878923085994007e-001,-1.237617757248917e-001
 2.315000000000000e+001, 6.426452340006401e-001, 7.209589271185513e-002, 1.240058026672262e-002, 6.916708960443473e-001,-2.829737665316258e-001,-1.195356136612516e-001
 2.316000000000000e+001, 6.334695328181560e-001, 7.155783340378874e-002, 1.103189907495191e-002, 6.798292075504432e-001,-2.780723125887255e-001,-1.151372660175784e-001
 2.317000000000000e+001, 6.244279627448548e-001, 7.103108368443234e-002, 9.499306911220062e-003, 6.680548052348289e-001,-2.731963820958746e-001,-1.105756974987644e-001
 2.318000000000000e+001, 6.155466824037144e-001, 7.051662021460881e-002, 7.814461437570919e-003, 6.563738925851961e-001,-2.683561947650103e-001,-1.058680512219427e-001
 2.319000000000000e+001, 6.068630602186549e-001, 7.001597825437056e-002, 5.999181303256653e-003, 6.448127494466045e-001,-2.635651568526406e-001,-1.010434522674813e-001
 2.320000000000000e+001, 5.984268679508883e-001, 6.953324202156042e-002, 4.086559163973172e-003, 6.333999260830916e-001,-2.588413693920843e-001,-9.614747291012973e-002
 2.321000000000000e+001, 5.902999049634138e-001, 6.907705009024379e-002, 2.119848468753766e-003, 6.221687749549297e-001,-2.542085476186271e-001,-9.124301254570319e-002
 2.322000000000000e+001, 5.825540781310437e-001, 6.866065470183291e-002, 1.484173138101066e-004, 6.111600286557006e-001,-2.496954428867597e-001,-8.640613804428687e-002
 2.323000000000000e+001, 5.752651359928150e-001, 6.830031569808948e-002,-1.778231280828725e-003, 6.004247007168543e-001,-2.453339851289269e-001,-8.171959343319314e-002
 2.324000000000000e+001, 5.684995364344501e-001, 6.801312850721519e-002,-3.615845300370209e-003, 5.900266657693627e-001,-2.411573497509562e-001,-7.726602729781489e-002
 2.325000000000000e+001, 5.622986165775079e-001, 6.781493679146666e-002,-5.329513434919680e-003, 5.800430940314345e-001,-2.371985950196861e-001,-7.312122991563087e-002
 2.326000000000000e+001, 5.566673085868965e-001, 6.771850408073687e-002,-6.897443429113589e-003, 5.705612767358328e-001,-2.334893250637334e-001,-6.934665780155157e-002
 2.327000000000000e+001, 5.515710175360036e-001, 6.773132724579001e-002,-8.313869388378347e-003, 5.616720980069786e-001,-2.300580561065737e-001,-6.598117963359905e-002
 2.328000000000000e+001, 5.469414966401854e-001, 6.785314097730244e-002,-9.589361912205540e-003, 5.534616979133517e-001,-2.269287598702272e-001,-6.303535877576628e-002
 2.329000000000000e+001, 5.426901351029749e-001, 6.807385248602138e-002,-1.074752988344799e-002, 5.460024423320018e-001,-2.241193027419582e-001,-6.049132047034117e-002
 2.330000000000000e+001, 5.387249312825095e-001, 6.837261535956474e-002,-1.181804321590477e-002, 5.393442997461134e-001,-2.216394316428517e-001,-5.830777296121714e-002
 2.331000000000000e+001, 5.349688627019209e-001, 6.871959477654621e-002,-1.282768298062744e-002, 5.335090563262775e-001,-2.194894868853320e-001,-5.642950451333780e-002
 2.332000000000000e+001, 5.313767829851608e-001, 6.908129066342195e-002,-1.379294924488532e-002, 5.284894945114450e-001,-2.176606675285035e-001,-5.480045260917455e-002
 2.333000000000000e+001, 5.279431536299269e-001, 6.942746225417773e-002,-1.471731372299502e-002, 5.242529555959159e-001,-2.161361858933433e-001,-5.337604656170365e-002
 2.334000000000000e+001, 5.246950756686265e-001, 6.973635001814116e-002,-1.559355042123862e-002, 5.207466185165950e-001,-2.148927324840568e-001,-5.212888770597101e-002
 2.335000000000000e+001, 5.216871481615374e-001, 6.999415631587946e-002,-1.640572675213358e-002, 5.179238407942556e-001,-2.139101133659219e-001,-5.105139169134935e-002
 2.336000000000000e+001, 5.189572769830572e-001, 7.020074811535149e-002,-1.714243165299460e-002, 5.156712359923403e-001,-2.131420517376066e-001,-5.012683077771021e-002
 2.337000000000000e+001, 5.164733040554270e-001, 7.036861200108402e-002,-1.781225699625663e-002, 5.138167577060345e-001,-2.125210629098097e-001,-4.931671106483185e-002
