Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.100000000000000e+00,  2.236680578178034e-01, -3.117579770616551e-01,  1.495990506260413e-01, -1.036477200698302e+00, -2.106173319654094e+00,  7.407795906925985e-01,  4.274362357275666e-15,  8.881791911222163e-16, -4.565637390406963e-03,  1.265665534072505e-14, -6.006360122221273e-14, -1.462907089173576e-02,  2.325981913753439e-14, -1.328418787496893e-13, -2.583329176264252e-02,  3.319757939554249e-14, -2.086229153318540e-13, -3.716908540196837e-02,  4.274768105040400e-14, -2.822457278704597e-13, -4.794700073660420e-02,  5.268764006752912e-14, -3.494095498050522e-13, -5.867472732806077e-02,  5.713080195807696e-14, -4.239838378550581e-13, -6.425392802547648e-02, -4.996074390103216e-16, -4.718514701764148e-16,  1.843933254003688e-02, -3.885835636746946e-16,  6.383872831798554e-16,  1.843933254003635e-02, -7.771671273493892e-16, -8.049230961832960e-16,  1.843933254003726e-02, -3.885835636746946e-16, -2.498037195051608e-16,  1.843933254003649e-02, -5.551193766781352e-17,  3.053156571729744e-16,  1.843933254003613e-02, -9.992148780206433e-16, -7.494111585154825e-16,  1.843933254003757e-02,  3.608224830031758e-16,  3.330669073875469e-16
  1.110000000000000e+00,  2.174352729933052e-01, -3.158732554494227e-01,  1.466791382863116e-01, -1.048139307068579e+00, -2.106554067349710e+00,  7.159788902480166e-01,  3.941295160604835e-15,  0.000000000000000e+00, -4.565637390407102e-03,  1.221256217087504e-14, -6.045218274583147e-14, -1.462907089173523e-02,  2.287123027366150e-14, -1.325643152754943e-13, -2.583329176264285e-02,  3.203177811242144e-14, -2.082343149041470e-13, -3.716908540196826e-02,  4.158183520357480e-14, -2.838001889995652e-13, -4.794700073660366e-02,  5.063343281515971e-14, -3.515747952872794e-13, -5.867472732806021e-02,  5.579830511940462e-14, -4.237617550486127e-13, -6.425392802547615e-02,  1.110238753356270e-15,  4.996074390103216e-16,  1.843933254003599e-02,  2.775596883390676e-16, -9.437029403528297e-16,  1.843933254003685e-02,  3.885835636746946e-16,  2.498037195051608e-16,  1.843933254003668e-02,  1.387798441695338e-15,  1.609846192366592e-15,  1.843933254003613e-02,  3.885835636746946e-16, -6.383872831798554e-16,  1.843933254003665e-02,  6.106313143459487e-16,  2.498037195051608e-16,  1.843933254003640e-02,  4.718447854656914e-16,  2.498001805406602e-16
  1.120000000000000e+00,  2.104651628876217e-01, -3.204245965812901e-01,  1.434547673742884e-01, -1.061466240698901e+00, -2.103352705643975e+00,  6.915994886526093e-01,  3.608227963934004e-15, -2.220447977805541e-16, -4.565637390406935e-03,  1.254563204826255e-14, -6.023013616090647e-14, -1.462907089173526e-02,  2.281571757882252e-14, -1.324532898858164e-13, -2.583329176264266e-02,  3.225383549968260e-14, -2.087894583722999e-13, -3.716908540196813e-02,  4.180390107916132e-14, -2.830229584350125e-13, -4.794700073660417e-02,  5.235452537795570e-14, -3.498537027244834e-13, -5.867472732806027e-02,  5.579830511940463e-14, -4.252608139921191e-13, -6.425392802547647e-02,  2.775596883390676e-16,  7.494111585154825e-16,  1.843933254003660e-02,  0.000000000000000e+00, -7.494111585154825e-16,  1.843933254003649e-02,  3.330716260068811e-16, -4.996074390103216e-16,  1.843933254003660e-02,  9.437029403528299e-16,  1.859649911871753e-15,  1.843933254003646e-02, -4.440955013425082e-16, -9.437029403528299e-16,  1.843933254003693e-02,  2.775596883390676e-16, -1.110238753356270e-16,  1.843933254003618e-02,  1.942890293094023e-16, -8.326672684688674e-17
  1.130000000000000e+00,  2.041814845411135e-01, -3.246910156405965e-01,  1.398984336174095e-01, -1.072802311116277e+00, -2.097107899044665e+00,  6.710071634547516e-01,  3.164138368372896e-15, -9.992015900124932e-16, -4.565637390406269e-03,  1.343381838796255e-14, -5.973053134482523e-14, -1.462907089173540e-02,  2.264917949430557e-14, -1.331194422238842e-13, -2.583329176264319e-02,  3.203177811242143e-14, -2.093168446670451e-13, -3.716908540196728e-02,  4.247009870592085e-14, -2.818293543537349e-13, -4.794700073660469e-02,  5.202141068838228e-14, -3.499925005118057e-13, -5.867472732806049e-02,  5.613142932907271e-14, -4.250387311856737e-13, -6.425392802547632e-02,  4.996074390103216e-16,  1.054726815688457e-15,  1.843933254003651e-02,  0.000000000000000e+00,  0.000000000000000e+00,  1.843933254003638e-02,  0.000000000000000e+00, -3.885835636746946e-16,  1.843933254003679e-02,  6.106313143459487e-16,  2.775596883390676e-16,  1.843933254003624e-02, -2.775596883390676e-16, -6.106313143459487e-16,  1.843933254003710e-02, -3.330716260068811e-16, -2.775596883390676e-16,  1.843933254003654e-02,  1.332267629550188e-15, -5.828670879282071e-16
  1.140000000000000e+00,  1.994365183745082e-01, -3.281947143800292e-01,  1.364558670253773e-01, -1.080593100149835e+00, -2.089860074341338e+00,  6.559934369136248e-01,  4.218851157830528e-15,  2.775559972256926e-16, -4.565637390406102e-03,  1.276767863318755e-14, -6.056320603829397e-14, -1.462907089173549e-02,  2.220507793559369e-14, -1.336745691722740e-13, -2.583329176264235e-02,  3.303103635509663e-14, -2.076514142625865e-13, -3.716908540196741e-02,  4.174838461026469e-14, -2.821346949326664e-13, -4.794700073660434e-02,  5.146621953909325e-14, -3.506864894484170e-13, -5.867472732806008e-02,  5.557622231295923e-14, -4.243447224155318e-13, -6.425392802547585e-02,  4.440955013425080e-16, -2.775596883390675e-17,  1.843933254003662e-02,  6.661432520137620e-16, -8.326790650172025e-17,  1.843933254003621e-02,  7.216551896815755e-16,  6.383872831798553e-16,  1.843933254003618e-02,  3.330716260068810e-16,  1.110238753356270e-16,  1.843933254003615e-02,  1.665358130034406e-16, -6.661432520137623e-16,  1.843933254003655e-02,  4.440955013425081e-16,  1.665358130034405e-16,  1.843933254003607e-02, -5.551115123125781e-17, -6.106226635438360e-16
  1.150000000000000e+00,  1.968187502065112e-01, -3.306419360368645e-01,  1.334900254625006e-01, -1.083880760498193e+00, -2.082912826533594e+00,  6.479427696965089e-01,  4.440895955611082e-15,  2.775559972256926e-16, -4.565637390406435e-03,  1.276767863318755e-14, -5.917541488251273e-14, -1.462907089173513e-02,  2.198302715623776e-14, -1.330639295290452e-13, -2.583329176264173e-02,  3.092149117611567e-14, -2.082898292509623e-13, -3.716908540196587e-02,  3.980530819888268e-14, -2.840500131096000e-13, -4.794700073660161e-02,  4.857922556279028e-14, -3.513527188275638e-13, -5.867472732805738e-02,  5.435476687750958e-14, -4.235396722421673e-13, -6.425392802547332e-02,  2.831108821058489e-15,  1.415554410529245e-15,  1.843933254003479e-02,  1.443310379363151e-15, -1.554334254698778e-15,  1.843933254003574e-02,  3.164180447065371e-15,  1.526578285864872e-15,  1.843933254003510e-02,  1.776382005370033e-15, -1.665358130034406e-16,  1.843933254003552e-02,  1.831893943037847e-15, -1.304530535193618e-15,  1.843933254003582e-02,  2.498037195051608e-15,  1.249018597525804e-15,  1.843933254003532e-02,  1.387778780781446e-16, -3.802513859341161e-15
  1.160000000000000e+00,  1.966674870239699e-01, -3.318708225880115e-01,  1.312305472976560e-01, -1.082167955271281e+00, -2.077125517411499e+00,  6.475722368781294e-01,  4.163339958385389e-15,  8.881791911222163e-16, -4.565637390407074e-03,  1.337830674173130e-14, -6.017462451467523e-14, -1.462907089173543e-02,  2.237161602011065e-14, -1.333137366558206e-13, -2.583329176264246e-02,  3.275346462102018e-14, -2.086229153318540e-13, -3.716908540196698e-02,  4.258113164371411e-14, -2.823845190427012e-13, -4.794700073660422e-02,  5.135518130923544e-14, -3.512416805977060e-13, -5.867472732805963e-02,  5.718632265968831e-14, -4.241226396090865e-13, -6.425392802547546e-02,  5.551193766781352e-17,  1.665358130034405e-16,  1.843933254003604e-02, -3.330716260068810e-16,  2.498037195051608e-16,  1.843933254003651e-02, -2.220477506712541e-16, -2.498037195051608e-16,  1.843933254003610e-02, -4.440955013425082e-16, -2.775596883390676e-16,  1.843933254003668e-02,  2.775596883390676e-16,  1.054726815688457e-15,  1.843933254003546e-02, -4.440955013425080e-16, -1.387798441695338e-16,  1.843933254003673e-02, -8.326672684688672e-16, -1.249000902703301e-15
  1.170000000000000e+00,  1.991359847975508e-01, -3.317716728371299e-01,  1.297890695454270e-01, -1.075223200031577e+00, -2.072944802235065e+00,  6.551457269666169e-01,  4.385384756165943e-15, -2.775559972256926e-16, -4.565637390406491e-03,  1.443302802012505e-14, -5.867581006643146e-14, -1.462907089173673e-02,  2.364840800140728e-14, -1.345072595948588e-13, -2.583329176264291e-02,  3.458543806592471e-14, -2.081510433839241e-13, -3.716908540196863e-02,  4.513488921295904e-14, -2.815795302437001e-13, -4.794700073660642e-02,  5.402009882582281e-14, -3.512971997126350e-13, -5.867472732806089e-02,  6.007339914347842e-14, -4.246223259235886e-13, -6.425392802547836e-02, -2.997644634061930e-15, -1.942917818373473e-16,  1.843933254003738e-02, -2.553549132719422e-15,  2.220477506712541e-16,  1.843933254003699e-02, -2.720084945722862e-15, -1.387798441695338e-16,  1.843933254003718e-02, -2.609061070387236e-15, -3.330716260068812e-16,  1.843933254003724e-02, -3.108668509397557e-15, -1.110238753356270e-16,  1.843933254003701e-02, -2.775596883390676e-15, -6.383872831798555e-16,  1.843933254003732e-02,  1.332267629550188e-15,  1.471045507628332e-15
  1.180000000000000e+00,  2.042052902560427e-01, -3.302509491280416e-01,  1.291858961992280e-01, -1.063044803887456e+00, -2.070437842641785e+00,  6.705589500569411e-01,  5.329075146733297e-15,  9.992015900124932e-16, -4.565637390407573e-03,  1.459956295881881e-14, -6.006360122221274e-14, -1.462907089173676e-02,  2.475866189818697e-14, -1.337300818671130e-13, -2.583329176264361e-02,  3.586226804267634e-14, -2.089560014127457e-13, -3.716908540196959e-02,  4.696693268654778e-14, -2.821346949326664e-13, -4.794700073660717e-02,  5.751780306634370e-14, -3.502423365289858e-13, -5.867472732806368e-02,  6.312703773210255e-14, -4.242336810123092e-13, -6.425392802547972e-02, -5.107098265438843e-15, -1.665358130034405e-16,  1.843933254003771e-02, -5.884265392788233e-15, -6.106313143459487e-16,  1.843933254003821e-02, -4.774026639431962e-15,  5.273634078442284e-16,  1.843933254003762e-02, -5.884265392788233e-15, -1.443310379363151e-15,  1.843933254003779e-02, -5.051586327771030e-15,  5.828753455120419e-16,  1.843933254003776e-02, -5.551193766781350e-15, -5.273634078442283e-16,  1.843933254003834e-02,  1.082467449009527e-15,  4.080069615497450e-15
  1.190000000000000e+00,  2.116162313998294e-01, -3.272602796861469e-01,  1.293681408640304e-01, -1.046044663625974e+00, -2.069321015465934e+00,  6.931726544307745e-01,  5.218052747843021e-15,  1.110223988902770e-15, -4.565637390406935e-03,  1.310074851057504e-14, -5.984155463728771e-14, -1.462907089173643e-02,  2.359289530656830e-14, -1.330084168342062e-13, -2.583329176264260e-02,  3.358617982324952e-14, -2.086784296786693e-13, -3.716908540196798e-02,  4.330284573937029e-14, -2.823012443393563e-13, -4.794700073660434e-02,  5.374250325117829e-14, -3.498537027244835e-13, -5.867472732806066e-02,  5.818569528869257e-14, -4.246223259235886e-13, -6.425392802547635e-02, -1.387798441695338e-15, -1.387798441695338e-16,  1.843933254003643e-02, -1.665358130034405e-15, -7.216551896815757e-16,  1.843933254003676e-02, -1.221262628691897e-15,  6.938992208476687e-16,  1.843933254003701e-02, -1.887405880705659e-15, -8.326790650172027e-16,  1.843933254003674e-02, -1.054726815688457e-15,  5.551193766781350e-17,  1.843933254003671e-02, -1.609846192366592e-15,  1.942917818373473e-16,  1.843933254003674e-02, -1.665334536937735e-16,  1.387778780781445e-16
  1.200000000000000e+00,  2.207290544145304e-01, -3.228898042002403e-01,  1.302416142857740e-01, -1.025460177246658e+00, -2.069067235395195e+00,  7.214169224766037e-01,  4.385384756165942e-15,  6.106231938965236e-16, -4.565637390407101e-03,  1.226807381710630e-14, -6.200650884030648e-14, -1.462907089173468e-02,  2.314879374785643e-14, -1.320647010219435e-13, -2.583329176264331e-02,  3.336412243598836e-14, -2.082343149041470e-13, -3.716908540196771e-02,  4.280319751930064e-14, -2.826621013871844e-13, -4.794700073660445e-02,  5.274315918245802e-14, -3.499369813968768e-13, -5.867472732806110e-02,  5.724184336129965e-14, -4.250664915364792e-13, -6.425392802547647e-02, -3.330716260068811e-16,  7.771671273493892e-16,  1.843933254003690e-02, -6.661432520137623e-16, -3.330716260068812e-16,  1.843933254003635e-02, -7.771671273493892e-16, -8.326790650172027e-17,  1.843933254003701e-02, -3.330716260068811e-16,  4.440955013425081e-16,  1.843933254003621e-02, -4.996074390103216e-16,  3.053156571729744e-16,  1.843933254003718e-02, -9.437029403528297e-16, -1.665358130034405e-16,  1.843933254003657e-02, -5.828670879282071e-16, -2.498001805406602e-16
  1.210000000000000e+00,  2.303768788254371e-01, -3.175038626693801e-01,  1.317410862189796e-01, -1.003857504097536e+00, -2.069119349014054e+00,  7.523508732959546e-01,  3.885783961159696e-15, -8.326679916770777e-16, -4.565637390406769e-03,  1.371137661911880e-14, -5.967501969859397e-14, -1.462907089173593e-02,  2.214956524075471e-14, -1.335080310877571e-13, -2.583329176264221e-02,  3.341963678280364e-14, -2.084563722914081e-13, -3.716908540196825e-02,  4.235906576812761e-14, -2.819959037604249e-13, -4.794700073660484e-02,  5.207692980331118e-14, -3.504921725461658e-13, -5.867472732806035e-02,  5.707528125646561e-14, -4.245112845203659e-13, -6.425392802547665e-02, -4.996074390103215e-16, -2.775596883390675e-17,  1.843933254003668e-02, -2.775596883390675e-16,  0.000000000000000e+00,  1.843933254003640e-02, -1.110238753356270e-16,  2.775596883390676e-16,  1.843933254003699e-02, -1.110238753356270e-16, -1.110238753356270e-16,  1.843933254003660e-02, -5.551193766781352e-16, -3.885835636746946e-16,  1.843933254003685e-02, -2.220477506712541e-16,  3.608275948407878e-16,  1.843933254003638e-02,  2.498001805406602e-16,  3.885780586188048e-16
  1.220000000000000e+00,  2.388338527031838e-01, -3.118328799542769e-01,  1.339222982396988e-01, -9.853880964831160e-01, -2.069104419755780e+00,  7.815372793723648e-01,  3.774761562269419e-15, -1.110223988902770e-16, -4.565637390406574e-03,  1.298972521811255e-14, -5.961950805236272e-14, -1.462907089173576e-02,  2.353738261172932e-14, -1.324532898858164e-13, -2.583329176264300e-02,  3.264243592738962e-14, -2.084563722914081e-13, -3.716908540196741e-02,  4.224803283033435e-14, -2.824955519804945e-13, -4.794700073660522e-02,  5.185485334359558e-14, -3.505754512185592e-13, -5.867472732806089e-02,  5.646455353874079e-14, -4.242892017139205e-13, -6.425392802547621e-02,  5.551193766781352e-17, -5.828753455120419e-16,  1.843933254003693e-02, -3.330716260068811e-16,  2.775596883390676e-16,  1.843933254003654e-02,  5.551193766781352e-17, -3.608275948407878e-16,  1.843933254003665e-02,  3.330716260068811e-16,  6.938992208476689e-16,  1.843933254003663e-02, -7.216551896815758e-16, -4.440955013425082e-16,  1.843933254003652e-02, -5.551193766781350e-17,  5.551193766781350e-17,  1.843933254003668e-02,  3.885780586188047e-16,  5.551115123125784e-16
  1.230000000000000e+00,  2.440885025132473e-01, -3.068055934248804e-01,  1.370630775510967e-01, -9.752431254723262e-01, -2.068892464159354e+00,  8.039254351554559e-01,  4.107828758940250e-15,  1.665335983354155e-16, -4.565637390406213e-03,  1.276767863318755e-14, -6.017462451467522e-14, -1.462907089173551e-02,  2.298225566333947e-14, -1.329529041393672e-13, -2.583329176264307e-02,  3.297552200828134e-14, -2.074015997019177e-13, -3.716908540196832e-02,  4.169286814136806e-14, -2.835226066550821e-13, -4.794700073660409e-02,  5.135518130923545e-14, -3.503533747588436e-13, -5.867472732806086e-02,  5.674215704679754e-14, -4.234841515405559e-13, -6.425392802547676e-02,  2.775596883390676e-16, -1.665358130034405e-16,  1.843933254003676e-02,  3.885835636746946e-16,  5.273634078442284e-16,  1.843933254003704e-02, -5.551193766781352e-17, -8.049230961832960e-16,  1.843933254003679e-02,  1.110238753356270e-16, -3.330716260068811e-16,  1.843933254003701e-02,  8.326790650172027e-16,  5.828753455120419e-16,  1.843933254003624e-02,  1.110238753356270e-16, -5.551193766781352e-17,  1.843933254003660e-02, -1.110223024625157e-16,  2.775557561562891e-16
  1.240000000000000e+00,  2.446553061493325e-01, -3.028721414449938e-01,  1.417409011330596e-01, -9.776061449560834e-01, -2.069159415839195e+00,  8.159170374960627e-01,  3.774761562269419e-15, -5.551119944513852e-16, -4.565637390406297e-03,  1.265665534072505e-14, -5.967501969859399e-14, -1.462907089173571e-02,  2.198302715623776e-14, -1.327308533600113e-13, -2.583329176264258e-02,  3.208729245923673e-14, -2.072905710082871e-13, -3.716908540196763e-02,  4.119321992129841e-14, -2.823567608082530e-13, -4.794700073660404e-02,  4.980064609122616e-14, -3.501312982991280e-13, -5.867472732805972e-02,  5.479893249040036e-14, -4.244835241695602e-13, -6.425392802547557e-02,  1.720870067702219e-15, -1.387798441695338e-16,  1.843933254003618e-02,  1.609846192366592e-15,  8.604350338511095e-16,  1.843933254003618e-02,  1.054726815688457e-15, -9.714589091867365e-16,  1.843933254003685e-02,  2.331501382048168e-15,  6.661432520137621e-16,  1.843933254003610e-02,  1.887405880705659e-15, -1.665358130034405e-16,  1.843933254003643e-02,  1.776382005370032e-15,  8.326790650172027e-16,  1.843933254003632e-02, -1.360023205165817e-15, -1.360023205165816e-15
  1.250000000000000e+00,  2.409572224166964e-01, -2.990982340088594e-01,  1.484023915446572e-01, -9.915447355575832e-01, -2.071648748654196e+00,  8.180462278110955e-01,  3.996806360049975e-15, -1.110223988902771e-16, -4.565637390406826e-03,  1.210153887841254e-14, -6.072974097698773e-14, -1.462907089173610e-02,  2.209405254591572e-14, -1.326198279703333e-13, -2.583329176264335e-02,  3.275346462102018e-14, -2.072350566614717e-13, -3.716908540196884e-02,  4.152631873467818e-14, -2.823567608082530e-13, -4.794700073660548e-02,  5.107758573459094e-14, -3.489376373281565e-13, -5.867472732806158e-02,  5.513205670006844e-14, -4.248999294316453e-13, -6.425392802547798e-02,  1.332286504027524e-15, -8.326790650172027e-17,  1.843933254003715e-02,  1.165750691024084e-15, -2.498037195051608e-16,  1.843933254003795e-02,  7.771671273493892e-16,  3.053156571729744e-16,  1.843933254003685e-02,  1.276774566359711e-15,  1.387798441695338e-16,  1.843933254003718e-02,  1.887405880705659e-15,  5.551193766781352e-17,  1.843933254003715e-02,  7.771671273493892e-16, -1.387798441695338e-16,  1.843933254003721e-02, -8.881784197001252e-16,  1.054711873393899e-15
  1.260000000000000e+00,  2.353703499467363e-01, -2.934277952116580e-01,  1.570186538004132e-01, -1.010643725297977e+00, -2.077121324309687e+00,  8.157164963394824e-01,  3.330671966708311e-15, -1.165735188347909e-15, -4.565637390406213e-03,  1.210153887841254e-14, -6.045218274583148e-14, -1.462907089173518e-02,  2.242712871494964e-14, -1.316761121580706e-13, -2.583329176264264e-02,  3.108803421656153e-14, -2.080677718637011e-13, -3.716908540196701e-02,  4.091563757681525e-14, -2.811353984925271e-13, -4.794700073660336e-02,  4.946753140165274e-14, -3.495205880349100e-13, -5.867472732805903e-02,  5.341091495011665e-14, -4.241226396090864e-13, -6.425392802547464e-02,  3.330716260068810e-15,  1.304530535193617e-15,  1.843933254003551e-02,  2.553549132719422e-15,  5.828753455120419e-16,  1.843933254003602e-02,  1.831893943037846e-15, -1.249018597525804e-15,  1.843933254003668e-02,  2.275989444380354e-15, -1.387798441695338e-16,  1.843933254003638e-02,  2.775596883390676e-15, -1.665358130034405e-16,  1.843933254003604e-02,  2.553549132719422e-15,  8.049230961832960e-16,  1.843933254003613e-02, -1.776356839400250e-15, -1.582067810090848e-15
  1.270000000000000e+00,  2.301138889684260e-01, -2.841391172854166e-01,  1.676802214267736e-01, -1.029197770438750e+00, -2.084724607804859e+00,  8.151757064758247e-01,  3.996806360049972e-15,  1.387779986128463e-15, -4.565637390406906e-03,  1.221256217087504e-14, -6.206202048653772e-14, -1.462907089173529e-02,  2.364840800140728e-14, -1.315650867683926e-13, -2.583329176264355e-02,  3.308655070191192e-14, -2.076236570891788e-13, -3.716908540196821e-02,  4.141528579688491e-14, -2.842443207507382e-13, -4.794700073660386e-02,  5.185485334359556e-14, -3.503533747588434e-13, -5.867472732806076e-02,  5.696423985324293e-14, -4.241503999598921e-13, -6.425392802547687e-02,  1.110238753356270e-16,  7.771671273493892e-16,  1.843933254003643e-02, -3.885835636746946e-16, -8.604350338511095e-16,  1.843933254003726e-02,  0.000000000000000e+00,  6.661432520137621e-16,  1.843933254003618e-02, -1.665358130034405e-16, -5.551193766781352e-16,  1.843933254003699e-02, -2.220477506712541e-16, -3.053156571729744e-16,  1.843933254003688e-02,  1.110238753356270e-16,  7.494111585154825e-16,  1.843933254003640e-02,  8.326672684688674e-16,  0.000000000000000e+00
