Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
 2.833560000000000e+000, 2.442041879756765e+000, 1.054591459267938e+000,-3.436831092631105e+000, 2.373157683428757e-001, 1.222527570675076e+000, 2.674481583716125e-001, 1.083600998090489e-002,-5.451342597827856e-003,-5.451532140624095e-002, 6.636261320520303e-003, 1.410083085537619e-002,-7.948875865776876e-002, 2.415027814615580e-003, 3.598360153957694e-002,-8.038948043853077e-002,-1.548858794718814e-003, 5.778881001938781e-002,-6.941815169078031e-002,-1.710627992788149e-002, 7.823221410538285e-002,-7.624528002507329e-002,-5.903820894854872e-003, 1.011075731236806e-001,-2.704116141043063e-003,-8.110475735977842e-003, 1.211088947702025e-001,-2.398416602198691e-002,-3.396476706321337e-002, 1.750814965189784e-002, 7.792755736566975e-002,-2.936267633954022e-002, 1.583414423274535e-002, 6.299133097958234e-002,-2.284509996038030e-002, 1.378718427418171e-002, 4.422966479208754e-002,-1.623840840077330e-002, 1.210633522286577e-002, 2.998292737450327e-002,-1.090322599273932e-002, 1.094961624911880e-002, 2.218706094564192e-002,-7.932511286686327e-003, 1.034239937179160e-002, 1.905480850050904e-002, 1.281274566581263e-001, 8.256136449159769e-002
 2.837727000000000e+000, 2.441778330007992e+000, 1.053606711169649e+000,-3.443361496829065e+000, 2.354664843204428e-001, 1.220423152810348e+000, 2.652624217674677e-001, 1.070662163798366e-002,-5.471180353075516e-003,-5.452340129487992e-002, 6.468563321719756e-003, 1.417964991608496e-002,-7.943373963147127e-002, 2.203627297643817e-003, 3.620735139199339e-002,-8.033353766795966e-002,-1.823497569501719e-003, 5.817305206162856e-002,-6.938916546743514e-002,-1.752907992469416e-002, 7.877390930093105e-002,-7.616587872502655e-002,-6.321848595793151e-003, 1.018121556306188e-001,-2.765666896066439e-003,-8.611557032014230e-003, 1.219277297784925e-001,-2.403431140436271e-002,-3.414899147545562e-002, 1.768895451902288e-002, 7.824403557709117e-002,-2.950612064381913e-002, 1.600200828162670e-002, 6.326227630070469e-002,-2.292597046939538e-002, 1.393760425412205e-002, 4.443509512293530e-002,-1.625028370916189e-002, 1.224085681333219e-002, 3.012026604530833e-002,-1.085413744689253e-002, 1.107214110225319e-002, 2.226784093613447e-002,-7.846374828878046e-003, 1.045809032765051e-002, 1.910335790510790e-002, 1.294312956122072e-001, 8.294994093587908e-002
 2.841894000000000e+000, 2.441490909818740e+000, 1.052649563387468e+000,-3.449928469143299e+000, 2.338534152823713e-001, 1.218275368478734e+000, 2.630924013448309e-001, 1.047943946523329e-002,-5.471143827894675e-003,-5.455906936725277e-002, 6.227136218236167e-003, 1.426451969001024e-002,-7.938002557051260e-002, 1.945379651260355e-003, 3.643394064858242e-002,-8.027201164652065e-002,-2.121396714838925e-003, 5.856257714774665e-002,-6.935630501012154e-002,-1.793231837093666e-002, 7.932717503496393e-002,-7.606092112091431e-002,-6.728256436407170e-003, 1.025293474748386e-001,-2.832984922915081e-003,-9.120207840632883e-003, 1.227612762168277e-001,-2.409341378276524e-002,-3.433494598115103e-002, 1.786418256078501e-002, 7.856155669395731e-002,-2.965239356464745e-002, 1.616472358686651e-002, 6.353873808150634e-002,-2.301115587335988e-002, 1.408335994567896e-002, 4.465097689821305e-002,-1.626792321777786e-002, 1.237109484614876e-002, 3.027059202811040e-002,-1.081195010351310e-002, 1.119063873625315e-002, 2.236180609040599e-002,-7.767773097110889e-003, 1.056988363642852e-002, 1.916463103796761e-002, 1.307026646610562e-001, 8.334973430706009e-002
 2.846061000000000e+000, 2.441179096660022e+000, 1.051720630444129e+000,-3.456532400565764e+000, 2.324676188142725e-001, 1.216094111938754e+000, 2.609378370983904e-001, 1.015913887961886e-002,-5.452049864321275e-003,-5.462037563143021e-002, 5.915468926356873e-003, 1.435495547469706e-002,-7.932725453378328e-002, 1.642546269151488e-003, 3.666254500801878e-002,-8.020490848924258e-002,-2.441228660767808e-003, 5.895592594977694e-002,-6.931934333150876e-002,-1.831577659017797e-002, 7.988978592681570e-002,-7.593128983379792e-002,-7.123085188070746e-003, 1.032562071401809e-001,-2.904663695363745e-003,-9.635476042880743e-003, 1.236060971419935e-001,-2.415981763175088e-002,-3.452357442352770e-002, 1.803399826410342e-002, 7.887944841946344e-002,-2.980226889735903e-002, 1.632239015968492e-002, 6.381990132502531e-002,-2.310120280179965e-002, 1.422447601396657e-002, 4.487637119978118e-002,-1.629165666966412e-002, 1.249701471336796e-002, 3.043298466787348e-002,-1.077682892724968e-002, 1.130503507696098e-002, 2.246816053552811e-002,-7.696784400273394e-003, 1.067768509034487e-002, 1.923793636658082e-002, 1.319418995043596e-001, 8.375945255145512e-002
 2.850228000000000e+000, 2.440842262025322e+000, 1.050820315046362e+000,-3.463173477273852e+000, 2.312999649429487e-001, 1.213893381349641e+000, 2.588001718563419e-001, 9.751258010273635e-003,-5.414869907281301e-003,-5.470492037428377e-002, 5.537716426314288e-003, 1.445027107129167e-002,-7.927503074468209e-002, 1.297854967864056e-003, 3.689195589399671e-002,-8.013230080549819e-002,-2.781348785691360e-003, 5.935101971255483e-002,-6.927806737010533e-002,-1.867924584091956e-002, 8.045864562624863e-002,-7.577819636716153e-002,-7.506367506765142e-003, 1.039887020710026e-001,-2.979044286841467e-003,-1.015619331551815e-002, 1.244574462836909e-001,-2.423156800414845e-002,-3.471577640518993e-002, 1.819862284230847e-002, 7.919695685386986e-002,-2.995646338655827e-002, 1.647515951319791e-002, 6.410480933123000e-002,-2.319658413250414e-002, 1.436102300310111e-002, 4.511013426963439e-002,-1.632172435509345e-002, 1.261862344017927e-002, 3.060629263565843e-002,-1.074883749911507e-002, 1.141529491247234e-002, 2.258588536632232e-002,-7.633379077074650e-003, 1.078143800818787e-002, 1.932237232710468e-002, 1.331496147826821e-001, 8.417753394476113e-002
 2.854395000000000e+000, 2.440479650097044e+000, 1.049948838940530e+000,-3.469851651094720e+000, 2.303419601251428e-001, 1.211691561833255e+000, 2.566830411220740e-001, 9.262016741460533e-003,-5.360688875781778e-003,-5.480992473757692e-002, 5.098574917645731e-003, 1.454957290308457e-002,-7.922295797906090e-002, 9.144296728920955e-004, 3.712054946608309e-002,-8.005435244316704e-002,-3.139824528245203e-003, 5.974511444279765e-002,-6.923230877379866e-002,-1.902249087440251e-002, 8.102973193399402e-002,-7.560317740489220e-002,-7.878096266880096e-003, 1.047216396877074e-001,-3.054259464854722e-003,-1.068097259449404e-002, 1.253091835010778e-001,-2.430647142571301e-002,-3.491239414153343e-002, 1.835832880103933e-002, 7.951326500164246e-002,-3.011562722854797e-002, 1.662323050766884e-002, 6.439238416866520e-002,-2.329769456079503e-002, 1.449311474283808e-002, 4.535093894954442e-002,-1.635827777053352e-002, 1.273596840131405e-002, 3.078915304492762e-002,-1.072794280704383e-002, 1.152142154457828e-002, 2.271375337996917e-002,-7.577426633247264e-003, 1.088112339701366e-002, 1.941683884156607e-002, 1.343266841406567e-001, 8.460217135203196e-002
 2.858562000000000e+000, 2.440090357490875e+000, 1.049106277617024e+000,-3.476566613799107e+000, 2.295864724225660e-001, 1.209511596599902e+000, 2.545926333262796e-001, 8.698153284017827e-003,-5.290669402672862e-003,-5.493230221952934e-002, 4.603167248514082e-003, 1.465175693866350e-002,-7.917067011899048e-002, 4.957214865563262e-004, 3.734626635923419e-002,-7.997134083843407e-002,-3.514472638353531e-003, 6.013477294888701e-002,-6.918197497911971e-002,-1.934523572618933e-002, 8.159806549143127e-002,-7.540809032656035e-002,-8.238213513662033e-003, 1.054486292953696e-001,-3.128288263998721e-003,-1.120822511306527e-002, 1.261537266975576e-001,-2.438216670127139e-002,-3.511420388621697e-002, 1.851343410526250e-002, 7.982751448802447e-002,-3.028033879264345e-002, 1.676684465391436e-002, 6.468145058382684e-002,-2.340484993119524e-002, 1.462090504912936e-002, 4.559729965286934e-002,-1.640138362695706e-002, 1.284913521106508e-002, 3.098001382790279e-002,-1.071402309843889e-002, 1.162345554133118e-002, 2.285034658315505e-002,-7.528705811053802e-003, 1.097675918106234e-002, 1.952005125655386e-002, 1.354742173223726e-001, 8.503134206520026e-002
 2.862729000000000e+000, 2.439673318783272e+000, 1.048292599069728e+000,-3.483317775980865e+000, 2.290283040549294e-001, 1.207380972436257e+000, 2.525378796030542e-001, 8.066784482355191e-003,-5.206023356338619e-003,-5.506873121988843e-002, 4.056942351411850e-003, 1.475551098792664e-002,-7.911785772121566e-002, 4.544261159650145e-005, 3.756660883921743e-002,-7.988367536277097e-002,-3.902904795146244e-003, 6.051586525139094e-002,-6.912707896537693e-002,-1.964717505313966e-002, 8.215771609338250e-002,-7.519510649310106e-002,-8.586622332206910e-003, 1.061620927727199e-001,-3.199021994193665e-003,-1.173619895968039e-002, 1.269820617409055e-001,-2.445620593667312e-002,-3.532191216810185e-002, 1.866429612274227e-002, 8.013882865540616e-002,-3.045110375874597e-002, 1.690628104663436e-002, 6.497076209908605e-002,-2.351829044856131e-002, 1.474458387655810e-002, 4.584760037649070e-002,-1.645103121851973e-002, 1.295824492451162e-002, 3.117715953134867e-002,-1.070687869619835e-002, 1.172147270842038e-002, 2.299407707069918e-002,-7.486917417630497e-003, 1.106839860216824e-002, 1.963055752075466e-002, 1.365935356791973e-001, 8.546284202536214e-002
 2.866896000000000e+000, 2.439227303000332e+000, 1.047507706611811e+000,-3.490104250102169e+000, 2.286645545215872e-001, 1.205331446874315e+000, 2.505304332664793e-001, 7.375293962217471e-003,-5.107991891313276e-003,-5.521572849834375e-002, 3.465591198020577e-003, 1.485932528655774e-002,-7.906428886260301e-002,-4.324956524116703e-004, 3.777866227004499e-002,-7.979190931608601e-002,-4.302581107201897e-003, 6.088360804383511e-002,-6.906776520599715e-002,-1.992801150896221e-002, 8.270186088994780e-002,-7.496669941573213e-002,-8.923221304890615e-003, 1.068533419860874e-001,-3.264341181715781e-003,-1.226303870363490e-002, 1.277838321611496e-001,-2.452614449422476e-002,-3.553615665940096e-002, 1.881130536677138e-002, 8.044633495518216e-002,-3.062835852209275e-002, 1.704185097708944e-002, 6.525902793586208e-002,-2.363818763432115e-002, 1.486437299140257e-002, 4.610012531564976e-002,-1.650714299871177e-002, 1.306345062267221e-002, 3.137874086298283e-002,-1.070624557931861e-002, 1.181558134710883e-002, 2.314321209999987e-002,-7.451699670208818e-003, 1.115612785283745e-002, 1.974675966123479e-002, 1.376861466406903e-001, 8.589432318101822e-002
 2.871063000000000e+000, 2.438750926119857e+000, 1.046751485512785e+000,-3.496924836382782e+000, 2.284947330697877e-001, 1.203398454082342e+000, 2.485844151375144e-001, 6.631248277367815e-003,-4.997834220007704e-003,-5.536972368065974e-002, 2.834979250698846e-003, 1.496151426969514e-002,-7.900982276385367e-002,-9.340405835793004e-004, 3.797914700385706e-002,-7.969674328636961e-002,-4.710870442521301e-003, 6.123265251930381e-002,-6.900432913887611e-002,-2.018751637092806e-002, 8.322290700381904e-002,-7.472562430391151e-002,-9.247958215180567e-003, 1.075127384845301e-001,-3.322201458032484e-003,-1.278686311542904e-002, 1.285475276443476e-001,-2.458963722071035e-002,-3.575751109020986e-002, 1.895487897209325e-002, 8.074918460148388e-002,-3.081247737474704e-002, 1.717389220956096e-002, 6.554493945335314e-002,-2.376465463842703e-002, 1.498052119733319e-002, 4.635309170057184e-002,-1.656958804090575e-002, 1.316493343984180e-002, 3.158280837374113e-002,-1.071181142598135e-002, 1.190591886678988e-002, 2.329590423397718e-002,-7.422645750029948e-003, 1.124006301094992e-002, 1.986694066201476e-002, 1.387537172978417e-001, 8.632333289031392e-002
 2.875230000000000e+000, 2.438242684245874e+000, 1.046023853259235e+000,-3.503778010161209e+000, 2.285206127119502e-001, 1.201620138617052e+000, 2.467159318874407e-001, 5.842335666633119e-003,-4.876823973830061e-003,-5.552713645077137e-002, 2.171091651461817e-003, 1.506025218056913e-002,-7.895441641412383e-002,-1.455052807907204e-003, 3.816450541528317e-002,-7.959901908233004e-002,-5.125116270216629e-003, 6.155722765394803e-002,-6.893722852182459e-002,-2.042560752649604e-002, 8.371268830446718e-002,-7.447488633566796e-002,-9.560896789437294e-003, 1.081299473869875e-001,-3.370725727924605e-003,-1.330585592889963e-002, 1.292607859998104e-001,-2.464453812420553e-002,-3.598649343326852e-002, 1.909545389157286e-002, 8.104656776420001e-002,-3.100378279903166e-002, 1.730276296466649e-002, 6.582719495616750e-002,-2.389775936931627e-002, 1.509329921160534e-002, 4.660468445811451e-002,-1.663819794117624e-002, 1.326289816419485e-002, 3.178735051718799e-002,-1.072323372485508e-002, 1.199264789837151e-002, 2.345022721656313e-002,-7.399323181477356e-003, 1.132034642618919e-002, 1.998929761545607e-002, 1.397980477160916e-001, 8.674735447332486e-002
 2.879397000000000e+000, 2.437700973303938e+000, 1.045324728261560e+000,-3.510661877538113e+000, 2.287453640522198e-001, 1.200036867229406e+000, 2.449422830885501e-001, 5.016025308266611e-003,-4.745833337612001e-003,-5.568513421657310e-002, 1.479730686777949e-003, 1.515392042693364e-002,-7.889820530956196e-002,-1.991481550152868e-003, 3.833119050509717e-002,-7.949942565765951e-002,-5.542638214402099e-003, 6.185141629070585e-002,-6.886669857892402e-002,-2.064233468164259e-002, 8.416227456832599e-002,-7.421741904912829e-002,-9.861371735212621e-003, 1.086939353975683e-001,-3.407711537697259e-003,-1.381763742421725e-002, 1.299104647673881e-001,-2.468836860616017e-002,-3.621889985045974e-002, 1.923426867687880e-002, 8.135662748992011e-002,-3.119919183920814e-002, 1.742942248673099e-002, 6.611819381559109e-002,-2.403626353196067e-002, 1.520350272489680e-002, 4.685786273127838e-002,-1.671380571197531e-002, 1.335805076585860e-002, 3.198481893018975e-002,-1.074312319677803e-002, 1.207637450928077e-002, 2.358965742716349e-002,-7.385339019284026e-003, 1.139748497903599e-002, 2.009224126989246e-002, 1.408226508979406e-001, 8.715276314773346e-002
 2.883564000000000e+000, 2.437124324494237e+000, 1.044654428915834e+000,-3.517574291350937e+000, 2.291750469966897e-001, 1.198685979304298e+000, 2.432817726886951e-001, 4.160705282628019e-003,-4.607022304797977e-003,-5.583901451042881e-002, 7.674889768248165e-004, 1.523998109802087e-002,-7.884119255731571e-002,-2.538938499875375e-003, 3.847516053018387e-002,-7.939960987281475e-002,-5.961079979004436e-003, 6.210910574600177e-002,-6.879431124335768e-002,-2.083836765788496e-002, 8.456419636338476e-002,-7.395713248465158e-002,-1.015173896606309e-002, 1.091948448919247e-001,-3.433083715360549e-003,-1.432227602150973e-002, 1.304845829945947e-001,-2.472095523138126e-002,-3.646458928453388e-002, 1.937020179376419e-002, 8.164047280193568e-002,-3.140573986872369e-002, 1.755307779105188e-002, 6.638909800120808e-002,-2.418275544363058e-002, 1.531041045560169e-002, 4.710121722612522e-002,-1.679415516193470e-002, 1.344965842510767e-002, 3.218434386407306e-002,-1.076515411223635e-002, 1.215644525829003e-002, 2.374163724074879e-002,-7.372111743911826e-003, 1.147096686375647e-002, 2.021377681296539e-002, 1.418262754693534e-001, 8.755940850173399e-002
 2.887731000000000e+000, 2.436511278015757e+000, 1.044013209090132e+000,-3.524512643373606e+000, 2.298146251331614e-001, 1.197605172772164e+000, 2.417518276225718e-001, 3.283862926108128e-003,-4.461295040968243e-003,-5.598635758105265e-002, 4.017604903575001e-005, 1.531685718852294e-002,-7.878369662677216e-002,-3.093457020380998e-003, 3.859306488340670e-002,-7.930042769726606e-002,-6.378033046470669e-003, 6.232473954447296e-002,-6.872059070487757e-002,-2.101445137188625e-002, 8.490999219517152e-002,-7.369719327602696e-002,-1.043185326647648e-002, 1.096223192661360e-001,-3.445416062007903e-003,-1.481794600963712e-002, 1.309707777867177e-001,-2.474067103974838e-002,-3.671923600610280e-002, 1.950449588941785e-002, 8.191672740354013e-002,-3.162026171609454e-002, 1.767469839252206e-002, 6.665269263435496e-002,-2.433597439537162e-002, 1.541483897983302e-002, 4.733791921513754e-002,-1.688012062159872e-002, 1.353845833346649e-002, 3.237836938956721e-002,-1.079203188323783e-002, 1.223350518452526e-002, 2.388942920793671e-002,-7.363373135948364e-003, 1.154134227444017e-002, 2.033197904952361e-002, 1.428126082326171e-001, 8.795353052391765e-002
 2.891898000000000e+000, 2.435860661457589e+000, 1.043401662083258e+000,-3.531473982870578e+000, 2.306695023882837e-001, 1.196826824137741e+000, 2.403690196886689e-001, 2.393227949520631e-003,-4.310017390543951e-003,-5.612440758764776e-002,-6.962112809330319e-004, 1.538280666626529e-002,-7.872605641096327e-002,-3.651073046538996e-003, 3.868176145439040e-002,-7.920307750513436e-002,-6.791385122243560e-003, 6.249330992226511e-002,-6.864658592495400e-002,-2.117184932291903e-002, 8.519253977690272e-002,-7.344104397690783e-002,-1.070281992109027e-002, 1.099674948479933e-001,-3.444376015209068e-003,-1.530393860113030e-002, 1.313583839311077e-001,-2.474707427614858e-002,-3.698324208129275e-002, 1.963759779178805e-002, 8.218478479391485e-002,-3.184300140361387e-002, 1.779466362873325e-002, 6.690789930207589e-002,-2.449596361847735e-002, 1.551709506940476e-002, 4.756638216944787e-002,-1.697156502046187e-002, 1.362470490857987e-002, 3.256507588979652e-002,-1.082349254691502e-002, 1.230777695510894e-002, 2.403123774505905e-002,-7.358796884060122e-003, 1.160881967919097e-002, 2.044513196248804e-002, 1.437837421283157e-001, 8.833274668739322e-002
 2.896065000000000e+000, 2.435171679523284e+000, 1.042820678718213e+000,-3.538454977619670e+000, 2.317441655359798e-001, 1.196376934552500e+000, 2.391481815668416e-001, 1.496410650425944e-003,-4.154581329623698e-003,-5.625083495986727e-002,-1.435799450783587e-003, 1.543631192494323e-002,-7.866870037185791e-002,-4.207983262775559e-003, 3.873867163917336e-002,-7.910877661374154e-002,-7.199271329417068e-003, 6.261072666981900e-002,-6.857344169223092e-002,-2.131223710929202e-002, 8.540596515461976e-002,-7.319204914387602e-002,-1.096603210868492e-002, 1.102231243391010e-001,-3.430162685709840e-003,-1.577992153571523e-002, 1.316386659513232e-001,-2.474029670750197e-002,-3.725700628283368e-002, 1.976993982894507e-002, 8.244406260181754e-002,-3.207421357663318e-002, 1.791334376152674e-002, 6.715371625737897e-002,-2.466279553192054e-002, 1.561748266105191e-002, 4.778515397942131e-002,-1.706839839209295e-002, 1.370865477073326e-002, 3.274280634998810e-002,-1.085933325237960e-002, 1.237948898377589e-002, 2.416542973954025e-002,-7.358125578351768e-003, 1.167361520828290e-002, 2.055167487965232e-002, 1.447417932782370e-001, 8.869480632094115e-002
 2.900232000000000e+000, 2.434444039355248e+000, 1.042271483221591e+000,-3.545451917175674e+000, 2.330415089942904e-001, 1.196273463550482e+000, 2.381019214028269e-001, 6.008252737958301e-004,-3.996395212006595e-003,-5.636380847139479e-002,-2.172899359676972e-003, 1.547615578010819e-002,-7.861214626518383e-002,-4.760581877514613e-003, 3.876193869061889e-002,-7.901873466148623e-002,-7.600082321862166e-003, 6.267406290928433e-002,-6.850236806105303e-002,-2.143765449528572e-002, 8.554597669972995e-002,-7.295341616455921e-002,-1.122310942364787e-002, 1.103839942392006e-001,-3.403512482588510e-003,-1.624590476698491e-002, 1.318053250346948e-001,-2.472104912274328e-002,-3.754092497327544e-002, 1.990193470845882e-002, 8.269399826076229e-002,-3.231416705109601e-002, 1.803109581130160e-002, 6.738922776849732e-002,-2.483657868228704e-002, 1.571629968860974e-002, 4.799294149920470e-002,-1.717058784506359e-002, 1.379056423598537e-002, 3.291009950108801e-002,-1.089942432842492e-002, 1.244887325760277e-002, 2.429056962993356e-002,-7.361183781519692e-003, 1.173595057555733e-002, 2.065023712232435e-002, 1.456888875643519e-001, 8.903761601430198e-002
 2.904399000000000e+000, 2.433678059858234e+000, 1.041755654234508e+000,-3.552460729567128e+000, 2.345622788418421e-001, 1.196525150417755e+000, 2.372403344539266e-001,-2.863973892814935e-004,-3.836867212782733e-003,-5.646204531913080e-002,-2.902069711576182e-003, 1.550148109862506e-002,-7.855700020401542e-002,-5.305488254089733e-003, 3.875054246541412e-002,-7.893413049930263e-002,-7.992449624111594e-003, 6.268173002956085e-002,-6.843460786178891e-002,-2.155041414374965e-002, 8.561010363477908e-002,-7.272812317840810e-002,-1.147580006926429e-002, 1.104472189490883e-001,-3.365671663242727e-003,-1.670216549150266e-002, 1.318548588533972e-001,-2.469059327225024e-002,-3.783539002709018e-002, 2.003397125407793e-002, 8.293403643039324e-002,-3.256314473527622e-002, 1.814826022710928e-002, 6.761360363544051e-002,-2.501746010793384e-002, 1.581383569941981e-002, 4.818862466458274e-002,-1.727816200778801e-002, 1.387068755854726e-002, 3.306571433877530e-002,-1.094371508941708e-002, 1.251616391317993e-002, 2.440544904150232e-002,-7.367884454469478e-003, 1.179605177244618e-002, 2.073966948163252e-002, 1.466271494695646e-001, 8.935925989051066e-002
 2.908566000000000e+000, 2.432874753035939e+000, 1.041275127484070e+000,-3.559477014710036e+000, 2.363046574080470e-001, 1.197130964546679e+000, 2.365709058285580e-001,-1.158502610673000e-003,-3.677382568192303e-003,-5.654483221279176e-002,-3.618178314452332e-003, 1.551182787925592e-002,-7.850395271423923e-002,-5.839563537994717e-003, 3.870435767032799e-002,-7.885609250762699e-002,-8.375209199845534e-003, 6.263356180829878e-002,-6.837140319788110e-002,-2.165297293511300e-002, 8.559781173452132e-002,-7.251885816910163e-002,-1.172585344895092e-002, 1.104123775639290e-001,-3.318335120891229e-003,-1.714913742566287e-002, 1.317867329379103e-001,-2.465067905296309e-002,-3.814078140989408e-002, 2.016641141872361e-002, 8.316361471219558e-002,-3.282143799212366e-002, 1.826515870465073e-002, 6.782609277893743e-002,-2.520562195283347e-002, 1.591037051708350e-002, 4.837125999943047e-002,-1.739120964514623e-002, 1.394927617040948e-002, 3.320864156360922e-002,-1.099223384245227e-002, 1.258159679252695e-002, 2.450910305966232e-002,-7.378229636427307e-003, 1.185414874196236e-002, 2.081906270250275e-002, 1.475586932579097e-001, 8.965800735427362e-002
 2.912733000000000e+000, 2.432035867943960e+000, 1.040832178465978e+000,-3.566496096692672e+000, 2.382639960002383e-001, 1.198080242988004e+000, 2.360985789700229e-001,-2.009202029615485e-003,-3.519276499394293e-003,-5.661201426417736e-002,-4.316456577184699e-003, 1.550714430444835e-002,-7.845377020977236e-002,-6.359915521326505e-003, 3.862414995173805e-002,-7.878568218413416e-002,-8.747347258005276e-003, 6.253079948439079e-002,-6.831396220485274e-002,-2.174777742040604e-002, 8.551048489618733e-002,-7.232797239626378e-002,-1.197487492189845e-002, 1.102814798243375e-001,-3.263555060409317e-003,-1.758727482826177e-002, 1.316033467226815e-001,-2.460345023290240e-002,-3.845745442170862e-002, 2.029958859529570e-002, 8.338214788496189e-002,-3.308933537386546e-002, 1.838209314031204e-002, 6.802601080148958e-002,-2.540127216418111e-002, 1.600617390320863e-002, 4.854007298885851e-002,-1.750987219031088e-002, 1.402657884606699e-002, 3.333810106169748e-002,-1.104508177154802e-002, 1.264540989265196e-002, 2.460081202309907e-002,-7.392305019169843e-003, 1.191047594127394e-002, 2.088775174195745e-002, 1.484856154935069e-001, 8.993230678164239e-002
