Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  1.700000000000000e+00,  1.071991478508133e-01,  8.923444538939510e-01, -3.120733012765105e-01, -4.122368216688569e-02,  1.161365091210673e-01,  9.275749085375658e-02,  1.827881563198731e-03,  8.413419882496527e-17, -5.301489431452971e-03,  5.856840279491248e-03, -8.168208354038217e-03, -1.698686472288778e-02,  1.034252037377872e-02, -1.800411013483569e-02, -2.999689014884034e-02,  1.488087645107345e-02, -2.821325121011155e-02, -4.315969416440608e-02,  1.919588245027664e-02, -3.828456210719233e-02, -5.567470561924576e-02,  2.349079507136656e-02, -4.749560692417187e-02, -6.813143932027167e-02,  2.572446306115675e-02, -5.747713853087632e-02, -7.460984989104855e-02,  1.688784567719050e-02, -5.678415845918602e-03,  7.560585912763737e-03,  1.688784567720330e-02, -5.678415845907131e-03,  7.560585912770150e-03,  1.688784567721550e-02, -5.678415845896276e-03,  7.560585912775896e-03,  1.688784567722698e-02, -5.678415845886136e-03,  7.560585912780835e-03,  1.688784567723777e-02, -5.678415845876652e-03,  7.560585912785165e-03,  1.688784567724805e-02, -5.678415845867995e-03,  7.560585912788468e-03, -4.913106565122057e-02,  2.089799376291336e-02
  1.710000000000000e+00,  1.206739370144796e-01,  8.946763752946708e-01, -3.106819637487637e-01, -4.596057087183724e-02,  1.142743083430604e-01,  9.342663614668087e-02,  1.941537261503396e-03,  1.752073038826064e-16, -5.302900445735032e-03,  6.221012272486611e-03, -7.957053483715374e-03, -1.699138585021106e-02,  1.098560710269465e-02, -1.753868915436809e-02, -3.000487395055233e-02,  1.580615325155203e-02, -2.748391557830032e-02, -4.317118130318856e-02,  2.038946165606994e-02, -3.729487484693557e-02, -5.568952368231734e-02,  2.495142729796087e-02, -4.626780661763007e-02, -6.814957279676376e-02,  2.732398234711156e-02, -5.599130746401462e-02, -7.462970762448304e-02,  1.630703333201679e-02, -5.788106073618011e-03,  7.982897818139673e-03,  1.630703333202778e-02, -5.788106073607796e-03,  7.982897818145891e-03,  1.630703333203826e-02, -5.788106073598189e-03,  7.982897818151138e-03,  1.630703333204821e-02, -5.788106073589209e-03,  7.982897818155799e-03,  1.630703333205761e-02, -5.788106073580813e-03,  7.982897818159713e-03,  1.630703333206641e-02, -5.788106073572915e-03,  7.982897818163101e-03, -5.009163995678529e-02,  2.215221150372555e-02
  1.720000000000000e+00,  1.339508212003181e-01,  8.970622292187052e-01, -3.093306336605834e-01, -5.023420319670265e-02,  1.125247919811984e-01,  9.415143866545683e-02,  2.043133117095434e-03,  1.366096578465344e-16, -5.307656271891497e-03,  6.546542498977172e-03, -7.718155897816988e-03, -1.700662431792790e-02,  1.156045682355109e-02, -1.701211854536344e-02, -3.003178336848098e-02,  1.663325026126154e-02, -2.665875572533075e-02, -4.320989872496828e-02,  2.145639188868059e-02, -3.617515690290575e-02, -5.573946799035444e-02,  2.625707393935422e-02, -4.487869099481834e-02, -6.821069171163363e-02,  2.875377894171708e-02, -5.431025954698781e-02, -7.469663815041153e-02,  1.570239225512863e-02, -5.942840918392686e-03,  8.418323213042483e-03,  1.570239225513744e-02, -5.942840918384200e-03,  8.418323213047812e-03,  1.570239225514588e-02, -5.942840918376146e-03,  8.418323213052557e-03,  1.570239225515392e-02, -5.942840918368689e-03,  8.418323213056611e-03,  1.570239225516155e-02, -5.942840918361634e-03,  8.418323213060136e-03,  1.570239225516875e-02, -5.942840918355125e-03,  8.418323213062913e-03, -5.142433094797596e-02,  2.343954658772768e-02
  1.730000000000000e+00,  1.470326469344326e-01,  8.994768743435336e-01, -3.080309862904407e-01, -5.410149641423560e-02,  1.108478489593942e-01,  9.495916812312773e-02,  2.134700101327755e-03,  5.941436028609632e-17, -5.315722906086311e-03,  6.839938533121370e-03, -7.450150201638156e-03, -1.703247117202280e-02,  1.207856117947062e-02, -1.642138874739249e-02, -3.007742600210484e-02,  1.737870172092332e-02, -2.573305553450549e-02, -4.327556960279324e-02,  2.241800182067227e-02, -3.491900864177960e-02, -5.582418144492547e-02,  2.743383577406645e-02, -4.332032070754920e-02, -6.831435906876342e-02,  3.004243546684003e-02, -5.242438692245576e-02, -7.481016292008395e-02,  1.506375702950724e-02, -6.137544652887783e-03,  8.860768859085426e-03,  1.506375702951384e-02, -6.137544652881099e-03,  8.860768859090117e-03,  1.506375702952022e-02, -6.137544652874862e-03,  8.860768859093891e-03,  1.506375702952629e-02, -6.137544652869002e-03,  8.860768859097277e-03,  1.506375702953215e-02, -6.137544652863555e-03,  8.860768859100025e-03,  1.506375702953754e-02, -6.137544652858321e-03,  8.860768859102466e-03, -5.308406165766881e-02,  2.474508221302945e-02
  1.740000000000000e+00,  1.599316789327599e-01,  9.019023018678125e-01, -3.067914434518592e-01, -5.758076250686051e-02,  1.091748498545122e-01,  9.590329625673134e-02,  2.217111909533275e-03,  9.367519766846630e-17, -5.327496659612080e-03,  7.103999841865646e-03, -7.151865529652941e-03, -1.707019626060333e-02,  1.254486371382229e-02, -1.576391897517473e-02, -3.014404426017950e-02,  1.804962042852529e-02, -2.470277079909140e-02, -4.337142032698604e-02,  2.328346674723099e-02, -3.352094219253168e-02, -5.594782599237570e-02,  2.849294099019863e-02, -4.158588753468273e-02, -6.846566801398304e-02,  3.120224776470893e-02, -5.032545057432975e-02, -7.497585937101471e-02,  1.438766232661736e-02, -6.366570267674596e-03,  9.302537488120270e-03,  1.438766232662200e-02, -6.366570267669703e-03,  9.302537488123878e-03,  1.438766232662649e-02, -6.366570267665142e-03,  9.302537488126905e-03,  1.438766232663079e-02, -6.366570267660753e-03,  9.302537488129516e-03,  1.438766232663495e-02, -6.366570267656736e-03,  9.302537488131655e-03,  1.438766232663887e-02, -6.366570267652996e-03,  9.302537488133316e-03, -5.502122575531573e-02,  2.604878194154224e-02
  1.750000000000000e+00,  1.726649848890605e-01,  9.043243211121454e-01, -3.056166837062259e-01, -6.065333145751139e-02,  1.074245200626626e-01,  9.703412809764074e-02,  2.290110597077313e-03,  2.168407398412734e-17, -5.343313107513666e-03,  7.337899927171155e-03, -6.822930412470458e-03, -1.712087482261114e-02,  1.295790492414459e-02, -1.503889044746339e-02, -3.023353689358991e-02,  1.864390644372143e-02, -2.356661845200928e-02, -4.350018283099297e-02,  2.405007780855458e-02, -3.197921647041724e-02, -5.611392574457192e-02,  2.943107464400355e-02, -3.967323149652740e-02, -6.866893114869847e-02,  3.222958568369461e-02, -4.801083658818729e-02, -7.519845017670856e-02,  1.367723038684324e-02, -6.623989059979491e-03,  9.735235662572636e-03,  1.367723038684634e-02, -6.623989059976118e-03,  9.735235662575215e-03,  1.367723038684934e-02, -6.623989059972891e-03,  9.735235662577517e-03,  1.367723038685223e-02, -6.623989059969965e-03,  9.735235662579436e-03,  1.367723038685510e-02, -6.623989059967124e-03,  9.735235662580935e-03,  1.367723038685771e-02, -6.623989059964410e-03,  9.735235662582210e-03, -5.718452483462848e-02,  2.732798757848060e-02
  1.760000000000000e+00,  1.852500790920247e-01,  9.067294730492234e-01, -3.045074043770299e-01, -6.327717986309038e-02,  1.055172575431040e-01,  9.837719633809787e-02,  2.352643285839943e-03,  7.220796787899216e-16, -5.363130498580520e-03,  7.538265190267719e-03, -6.464244502067467e-03, -1.718437308032886e-02,  1.331172741491307e-02, -1.424828614909312e-02, -3.034566766601249e-02,  1.915298823231193e-02, -2.232770591978547e-02, -4.366151721663185e-02,  2.470677798358768e-02, -3.029804816296085e-02, -5.632204224287900e-02,  3.023470580143233e-02, -3.758758379134937e-02, -6.892361191237402e-02,  3.310963167416615e-02, -4.548687553500434e-02, -7.547734775529072e-02,  1.294063144475758e-02, -6.903797259572817e-03,  1.015094418258775e-02,  1.294063144480434e-02, -6.903797259491170e-03,  1.015094418263774e-02,  1.294063144485171e-02, -6.903797259410925e-03,  1.015094418268015e-02,  1.294063144489969e-02, -6.903797259332265e-03,  1.015094418271465e-02,  1.294063144494803e-02, -6.903797259255135e-03,  1.015094418274174e-02,  1.294063144499709e-02, -6.903797259179962e-03,  1.015094418276073e-02, -5.952295984003073e-02,  2.856080417924390e-02
  1.770000000000000e+00,  1.977020238856721e-01,  9.091030133341594e-01, -3.034606654287593e-01, -6.540451031631277e-02,  1.033847448776227e-01,  9.992457572505170e-02,  2.403337429908448e-03,  8.287653420078330e-16, -5.386450930467168e-03,  7.700697762986816e-03, -6.078595012368231e-03, -1.725909567037866e-02,  1.359856504622667e-02, -1.339824957007275e-02, -3.047761934524334e-02,  1.956569182862676e-02, -2.099566032785593e-02, -4.385137003444492e-02,  2.523915319335003e-02, -2.849050099960028e-02, -5.656694666007428e-02,  3.088619535848384e-02, -3.534515120643222e-02, -6.922331157425714e-02,  3.382306938441502e-02, -4.277318017079303e-02, -7.580554494353509e-02,  1.218800168449540e-02, -7.199311934419458e-03,  1.054312002805706e-02,  1.218800168452372e-02, -7.199311934365079e-03,  1.054312002809192e-02,  1.218800168455291e-02, -7.199311934311051e-03,  1.054312002812145e-02,  1.218800168458298e-02, -7.199311934257731e-03,  1.054312002814538e-02,  1.218800168461375e-02, -7.199311934204875e-03,  1.054312002816381e-02,  1.218800168464531e-02, -7.199311934152778e-03,  1.054312002817672e-02, -6.198068424589726e-02,  2.972899504575440e-02
  1.780000000000000e+00,  2.100326073756173e-01,  9.114281342841284e-01, -3.024707053309245e-01, -6.699467894633530e-02,  1.009708373297822e-01,  1.016374900249882e-01,  2.440874886306940e-03,  9.263436968088207e-16, -5.412389153187036e-03,  7.820974093282772e-03, -5.669671441294170e-03, -1.734220610301585e-02,  1.381095950078442e-02, -1.249691298667024e-02, -3.062438300990308e-02,  1.987128616376265e-02, -1.958322531929502e-02, -4.406253442015132e-02,  2.563336068202460e-02, -2.657386773372638e-02, -5.683934235798756e-02,  3.136860336222654e-02, -3.296738703195156e-02, -6.955665345302370e-02,  3.435134809260462e-02, -3.989571234372902e-02, -7.617058328424468e-02,  1.143011010513432e-02, -7.504602336244445e-03,  1.090750815373128e-02,  1.143011010515060e-02, -7.504602336209196e-03,  1.090750815375504e-02,  1.143011010516779e-02, -7.504602336173933e-03,  1.090750815377471e-02,  1.143011010518576e-02, -7.504602336138643e-03,  1.090750815379076e-02,  1.143011010520467e-02, -7.504602336103422e-03,  1.090750815380283e-02,  1.143011010522430e-02, -7.504602336068211e-03,  1.090750815381118e-02, -6.450897397646370e-02,  3.082047430293519e-02
  1.790000000000000e+00,  2.222512705844770e-01,  9.136862815970385e-01, -3.015301414625738e-01, -6.802287688090303e-02,  9.822673065828090e-02,  1.034565745013694e-01,  2.464283932098046e-03,  9.462930623583067e-16, -5.439840537482070e-03,  7.895980617262193e-03, -5.241761604050552e-03, -1.743016496011500e-02,  1.394341257538097e-02, -1.155372746744838e-02, -3.077970844616801e-02,  2.006186039204221e-02, -1.810521114407206e-02, -4.428601753096869e-02,  2.587919569694184e-02, -2.456824544420993e-02, -5.712762884027243e-02,  3.166944183487096e-02, -3.047922358803336e-02, -6.990944154164237e-02,  3.468079237726280e-02, -3.688464407414294e-02, -7.655691691543683e-02,  1.067599004952442e-02, -7.814133598553980e-03,  1.124210241374559e-02,  1.067599004953331e-02, -7.814133598531604e-03,  1.124210241376121e-02,  1.067599004954304e-02, -7.814133598508971e-03,  1.124210241377404e-02,  1.067599004955350e-02, -7.814133598486013e-03,  1.124210241378444e-02,  1.067599004956464e-02, -7.814133598462836e-03,  1.124210241379224e-02,  1.067599004957664e-02, -7.814133598439450e-03,  1.124210241379738e-02, -6.706284581524094e-02,  3.182948750223158e-02
  1.800000000000000e+00,  2.343662356462577e-01,  9.158580601479344e-01, -3.006311664000897e-01, -6.848427961910818e-02,  9.511215330601554e-02,  1.053151878872358e-01,  2.473094862450543e-03,  1.125837225220717e-15, -5.467693212791766e-03,  7.924212321565680e-03, -4.799258160462330e-03, -1.751940962119826e-02,  1.399326658590943e-02, -1.057837517621218e-02, -3.093730446747320e-02,  2.013359062263359e-02, -1.657679018880503e-02, -4.451276757230365e-02,  2.597172553409514e-02, -2.249422261883108e-02, -5.742012956452273e-02,  3.178267442256801e-02, -2.790620283386226e-02, -7.026738677237546e-02,  3.480479190608514e-02, -3.377088514130532e-02, -7.694889806556832e-02,  9.932177833866235e-03, -8.123168882376864e-03,  1.154707437786724e-02,  9.932177833870945e-03, -8.123168882362789e-03,  1.154707437787717e-02,  9.932177833876231e-03, -8.123168882348285e-03,  1.154707437788550e-02,  9.932177833882207e-03, -8.123168882333489e-03,  1.154707437789197e-02,  9.932177833888589e-03, -8.123168882318257e-03,  1.154707437789699e-02,  9.932177833895701e-03, -8.123168882302724e-03,  1.154707437790013e-02, -6.960416981883034e-02,  3.275647911866917e-02
  1.810000000000000e+00,  2.463850366222846e-01,  9.179243724522311e-01, -2.997666913476300e-01, -6.839570073976001e-02,  9.160554792973952e-02,  1.071527406824341e-01,  2.467419529243162e-03,  1.406862865954248e-15, -5.495067788697169e-03,  7.906027598445130e-03, -4.346787097418842e-03, -1.760712237130233e-02,  1.396115441272698e-02, -9.581052569005103e-03, -3.109219530650532e-02,  2.008738744735282e-02, -1.501394075920599e-02, -4.473562538217669e-02,  2.591212482950412e-02, -2.037348135416373e-02, -5.770760942740263e-02,  3.170973857598682e-02, -2.527522345338436e-02, -7.061918776742415e-02,  3.472492081254124e-02, -3.058698717437807e-02, -7.733415074334800e-02,  9.202510501871489e-03, -8.427709757863036e-03,  1.182473429923691e-02,  9.202510501873816e-03, -8.427709757854089e-03,  1.182473429924332e-02,  9.202510501876595e-03, -8.427709757844737e-03,  1.182473429924862e-02,  9.202510501879884e-03, -8.427709757835092e-03,  1.182473429925265e-02,  9.202510501883606e-03, -8.427709757825044e-03,  1.182473429925573e-02,  9.202510501887803e-03, -8.427709757814678e-03,  1.182473429925761e-02, -7.210097793602964e-02,  3.360809418131588e-02
  1.820000000000000e+00,  2.583147323226608e-01,  9.198675132868049e-01, -2.989311207524497e-01, -6.779389395455741e-02,  8.771071539319210e-02,  1.089255185830085e-01,  2.447932910740306e-03,  1.751206010804055e-15, -5.521527136231003e-03,  7.843589191088310e-03, -3.889460851044839e-03, -1.769190257565407e-02,  1.385089521646552e-02, -8.573028318108371e-03, -3.124190759998923e-02,  1.992874589572057e-02, -1.343432137214591e-02, -4.495103227122145e-02,  2.570748200500986e-02, -1.822998374465973e-02, -5.798547782504863e-02,  3.145930868799875e-02, -2.261601268320098e-02, -7.095922681012820e-02,  3.445067830726715e-02, -2.736892479593999e-02, -7.770652304926720e-02,  8.488407775305731e-03, -8.724108851140715e-03,  1.207943792401546e-02,  8.488407775798739e-03, -8.724108850871623e-03,  1.207943792480357e-02,  8.488407776271245e-03, -8.724108850612358e-03,  1.207943792546017e-02,  8.488407776722088e-03, -8.724108850363753e-03,  1.207943792598516e-02,  8.488407777149902e-03, -8.724108850126634e-03,  1.207943792637830e-02,  8.488407777553286e-03, -8.724108849901628e-03,  1.207943792664060e-02, -7.452409105616657e-02,  3.439700647620057e-02
  1.830000000000000e+00,  2.701619124393667e-01,  9.216720976776824e-01, -2.981203750332853e-01, -6.672857091723859e-02,  8.345218936720186e-02,  1.106128787168198e-01,  2.415641642680753e-03, -1.866565307192428e-15, -5.547206300094983e-03,  7.740122532370299e-03, -3.431942560314425e-03, -1.777418294003410e-02,  1.366818474927540e-02, -7.564580769018912e-03, -3.138720545760178e-02,  1.966586104873094e-02, -1.185403865769229e-02, -4.516008764568089e-02,  2.536836847011177e-02, -1.608558601890263e-02, -5.825515296250564e-02,  3.104432143416443e-02, -1.995568523329405e-02, -7.128923942781937e-02,  3.399623118338443e-02, -2.414951105855883e-02, -7.806791556228783e-02,  7.791474561990966e-03, -9.009388426012479e-03,  1.231781434967751e-02,  7.791474562336086e-03, -9.009388425838767e-03,  1.231781435028243e-02,  7.791474562668189e-03, -9.009388425669836e-03,  1.231781435078201e-02,  7.791474562986180e-03, -9.009388425506219e-03,  1.231781435117655e-02,  7.791474563288965e-03, -9.009388425348526e-03,  1.231781435146609e-02,  7.791474563575596e-03, -9.009388425197433e-03,  1.231781435165062e-02, -7.685005259328428e-02,  3.514231767538685e-02
  1.840000000000000e+00,  2.819326166390425e-01,  9.233253306715981e-01, -2.973317975940954e-01, -6.525809919370766e-02,  7.886382466123935e-02,  1.122130232028178e-01,  2.371821567493250e-03, -3.122507029041178e-15, -5.572690010481267e-03,  7.599715634392946e-03, -2.978866274831746e-03, -1.785583703864284e-02,  1.342024197945334e-02, -6.565924149384162e-03, -3.153139740040700e-02,  1.930911959797540e-02, -1.028909877054428e-02, -4.536755182366090e-02,  2.490818274297884e-02, -1.396200806402540e-02, -5.852277550427424e-02,  3.048117313241213e-02, -1.732118667113374e-02, -7.161674019892143e-02,  3.337953482958203e-02, -2.096135432916308e-02, -7.842655738408859e-02,  7.112381979228782e-03, -9.280346390149123e-03,  1.254752825712110e-02,  7.112381979470841e-03, -9.280346390037929e-03,  1.254752825758563e-02,  7.112381979704760e-03, -9.280346389928576e-03,  1.254752825796658e-02,  7.112381979929714e-03, -9.280346389821597e-03,  1.254752825826324e-02,  7.112381980144791e-03, -9.280346389717269e-03,  1.254752825847629e-02,  7.112381980349263e-03, -9.280346389616225e-03,  1.254752825860539e-02, -7.905326850310179e-02,  3.586618821594552e-02
  1.850000000000000e+00,  2.936323044820369e-01,  9.248172849137537e-01, -2.965637973620802e-01, -6.344165915241598e-02,  7.397932633867091e-02,  1.137375827914053e-01,  2.317762047008231e-03, -3.493304744386593e-15, -5.598855733588956e-03,  7.426499829540614e-03, -2.533606393492619e-03, -1.793967642088614e-02,  1.311436237474544e-02, -5.584496204019410e-03, -3.167944830802685e-02,  1.886901830346085e-02, -8.751156991705514e-03, -4.558056830187657e-02,  2.434046532790413e-02, -1.187506575767895e-02, -5.879756034601515e-02,  2.978643385776811e-02, -1.473213808329616e-02, -7.195300577238782e-02,  3.261873491881682e-02, -1.782819920190724e-02, -7.879479742600123e-02,  6.453304338133095e-03, -9.534558697092708e-03,  1.277677989810099e-02,  6.453304338302650e-03, -9.534558697022751e-03,  1.277677989845766e-02,  6.453304338467238e-03, -9.534558696953173e-03,  1.277677989874755e-02,  6.453304338626144e-03, -9.534558696884266e-03,  1.277677989897057e-02,  6.453304338778825e-03, -9.534558696816377e-03,  1.277677989912656e-02,  6.453304338924541e-03, -9.534558696749880e-03,  1.277677989921568e-02, -8.111469616085064e-02,  3.659200641382376e-02
  1.860000000000000e+00,  3.052663102169511e-01,  9.261408880183969e-01, -2.958156286024481e-01, -6.133148154445425e-02,  6.882707707042474e-02,  1.152068759342844e-01,  2.254575980727952e-03, -4.352427864600534e-15, -5.626708047202789e-03,  7.224041035191349e-03, -2.098238596319331e-03, -1.802891992309990e-02,  1.275684294366992e-02, -4.624872082097630e-03, -3.183704228293821e-02,  1.835461733644226e-02, -7.247382785919543e-03, -4.580731539892685e-02,  2.367690357294993e-02, -9.834487855190636e-03, -5.909005727244174e-02,  2.897440590133942e-02, -1.220060890751119e-02, -7.231094635606883e-02,  3.172949370345281e-02, -1.476465159065441e-02, -7.918677348831023e-02,  5.818108187907381e-03, -9.770432934885153e-03,  1.301317726948004e-02,  5.818108188025291e-03, -9.770432934842760e-03,  1.301317726975186e-02,  5.818108188140179e-03, -9.770432934800052e-03,  1.301317726997064e-02,  5.818108188251510e-03, -9.770432934757286e-03,  1.301317727013634e-02,  5.818108188358605e-03, -9.770432934714674e-03,  1.301317727024890e-02,  5.818108188461176e-03, -9.770432934672491e-03,  1.301317727030844e-02, -8.302226324310209e-02,  3.734108051471149e-02
  1.870000000000000e+00,  3.168401764017949e-01,  9.272916578738295e-01, -2.950870753344420e-01, -5.896615864104513e-02,  6.343012213638274e-02,  1.166464804628524e-01,  2.183035933629957e-03, -6.594561397417561e-15, -5.657264424583963e-03,  6.994814679606796e-03, -1.673717090447722e-03, -1.812682770090101e-02,  1.235205501376970e-02, -3.689155017228480e-03, -3.200993639281600e-02,  1.777220618756107e-02, -5.781072014944855e-03, -4.605607641614617e-02,  2.292561073162712e-02, -7.844746745191186e-03, -5.941095149282340e-02,  2.805501778693526e-02, -9.732147563303347e-03, -7.270363788241629e-02,  3.072268378035398e-02, -1.177742595380486e-02, -7.961680485408475e-02,  5.212154059675319e-03, -9.987121394255357e-03,  1.326303153484133e-02,  5.212154059756111e-03, -9.987121394231500e-03,  1.326303153504449e-02,  5.212154059834853e-03, -9.987121394207120e-03,  1.326303153520606e-02,  5.212154059911074e-03, -9.987121394182381e-03,  1.326303153532585e-02,  5.212154059984409e-03, -9.987121394157479e-03,  1.326303153540404e-02,  5.212154060054357e-03, -9.987121394132523e-03,  1.326303153544065e-02, -8.477013718478886e-02,  3.813062944486861e-02
  1.880000000000000e+00,  3.283592910740160e-01,  9.282669756142111e-01, -2.943781973232353e-01, -5.636997864540008e-02,  5.781034754734436e-02,  1.180793421465313e-01,  2.103573767843770e-03, -1.048208268346383e-14, -5.691380907434204e-03,  6.740204521765214e-03, -1.260273051745566e-03, -1.823614265601416e-02,  1.190244214757147e-02, -2.777854560048322e-03, -3.220297429321217e-02,  1.712530066831690e-02, -4.353023167566879e-03, -4.633382043236958e-02,  2.209112209488613e-02, -5.906925953753269e-03, -5.976923290897846e-02,  2.703381953762801e-02, -7.328098266855798e-03, -7.314208166603554e-02,  2.960438290736295e-02, -8.868149003892606e-03, -8.009693891942304e-02,  4.641310907379132e-03, -1.018434000712672e-02,  1.353107332570554e-02,  4.641310907433108e-03, -1.018434000711521e-02,  1.353107332585148e-02,  4.641310907485307e-03, -1.018434000710317e-02,  1.353107332596537e-02,  4.641310907535479e-03, -1.018434000709070e-02,  1.353107332604714e-02,  4.641310907583148e-03, -1.018434000707793e-02,  1.353107332609685e-02,  4.641310907628092e-03, -1.018434000706494e-02,  1.353107332611446e-02, -8.635713669405397e-02,  3.897311332997477e-02
  1.890000000000000e+00,  3.398281634821172e-01,  9.290651250100368e-01, -2.936892060279865e-01, -5.355800158600289e-02,  5.199350774523775e-02,  1.195143342198983e-01,  2.016423166893152e-03, -1.567238333562112e-14, -5.729515353469111e-03,  6.460959323035141e-03, -8.577450257921617e-04, -1.835833184163446e-02,  1.140932657333664e-02, -1.890614837757521e-03, -3.241874663485469e-02,  1.641580320816716e-02, -2.962678575082796e-03, -4.664427489042624e-02,  2.117589173943321e-02, -4.020268740645193e-03, -6.016970980990154e-02,  2.591381430855880e-02, -4.987522210590794e-03, -7.363216180900088e-02,  2.837787980048238e-02, -6.035684636394804e-03, -8.063361928773699e-02,  4.110907136502461e-03, -1.036234160251303e-02,  1.382043880080362e-02,  4.110907136537115e-03, -1.036234160250941e-02,  1.382043880090098e-02,  4.110907136569827e-03, -1.036234160250526e-02,  1.382043880097432e-02,  4.110907136600553e-03, -1.036234160250064e-02,  1.382043880102339e-02,  4.110907136628741e-03, -1.036234160249563e-02,  1.382043880104860e-02,  4.110907136654419e-03, -1.036234160249025e-02,  1.382043880104966e-02, -8.778643251095732e-02,  3.987635848219390e-02
