Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.050000000000000e+00,  1.720567042099274e+00,  9.338003929186308e-01, -3.036214246291092e-01, -7.010303769990373e-02,  5.238249965673454e-02,  2.439649109415872e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.348078636600328e-02, -1.057726953770949e-02, -9.464424926626784e-02,  2.089521886695792e-02, -1.147515936597639e-02, -9.693865530906222e-02,  2.325435648084597e-02, -1.121407083429956e-02, -9.292344473406938e-02,  2.100755875322113e-02, -1.078741396548754e-02, -8.546662509482339e-02,  1.864842113915818e-02, -1.036712510965465e-02, -7.170018883783198e-02,  1.494120488849704e-02, -9.252722840488488e-03, -5.047693294172003e-02,  3.697619319178873e-03, -2.102550656278086e-02, -4.898180367963910e-03,  4.105945379038461e-03, -3.878751210698236e-02, -7.600624709334758e-03,  4.310108408885348e-03, -4.167651300876200e-02, -9.416329501060835e-03,  4.060575816785814e-03, -3.878751210700170e-02, -9.289652422579607e-03,  3.720304100317472e-03, -2.519850786537739e-02, -7.389496245281625e-03,  2.790228075227597e-03, -1.287567068565139e-02, -3.631409583475816e-03,  6.562128756331055e-02, -2.015846517652459e-02
  3.060000000000000e+00,  1.731659379343186e+00,  9.353590397024765e-01, -3.034230608416515e-01, -6.709635608032906e-02,  4.802195220421604e-02,  2.459188514007857e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  1.305449108426510e-02, -9.120714934924152e-03, -9.520210964103153e-02,  2.023446118021501e-02, -9.894959851094299e-03, -9.751003957168271e-02,  2.251899711977320e-02, -9.669824804490804e-03, -9.347116219288377e-02,  2.034324860577320e-02, -9.301921191774483e-03, -8.597038991801870e-02,  1.805871266600836e-02, -8.939508677767884e-03, -7.212281033375836e-02,  1.446872761781967e-02, -7.978566405883333e-03, -5.077445847480662e-02,  3.284982041176264e-03, -2.135694112930044e-02, -4.955725497903360e-03,  3.647740794279862e-03, -3.939893719789786e-02, -7.689918876594852e-03,  3.829120170729302e-03, -4.233347872714168e-02, -9.526955052732902e-03,  3.607434266099822e-03, -3.939893719792052e-02, -9.398789738131619e-03,  3.305135305279689e-03, -2.559572333823675e-02, -7.476310019026260e-03,  2.478851478945779e-03, -1.307863570433979e-02, -3.674072352310887e-03,  6.666549176190495e-02, -2.043724593753089e-02
  3.070000000000000e+00,  1.742684021401674e+00,  9.367370323234112e-01, -3.032211044578204e-01, -6.398671266173354e-02,  4.339392600750457e-02,  2.478817931974762e-01,  0.000000000000000e+00,  3.469446951953615e-18,  0.000000000000000e+00,  1.258519649669444e-02, -7.727315795727899e-03, -9.579988739106356e-02,  1.950705456942660e-02, -8.383276980034203e-03, -9.812230890351122e-02,  2.170946395613070e-02, -8.192536493754983e-03, -9.405807125649064e-02,  1.961193120672669e-02, -7.880838625959103e-03, -8.651020134067183e-02,  1.740952181977871e-02, -7.573792965158354e-03, -7.257567226545719e-02,  1.394859278316478e-02, -6.759656743457958e-03, -5.109327327466093e-02,  2.898525446856218e-03, -2.160499649516304e-02, -4.996273733139150e-03,  3.218608011650270e-03, -3.985654569727114e-02, -7.752838552098682e-03,  3.378649293921396e-03, -4.282517116991980e-02, -9.604905539619542e-03,  3.183043282156744e-03, -3.985654569729757e-02, -9.475691563760101e-03,  2.916307811615750e-03, -2.589301106679831e-02, -7.537481925787236e-03,  2.187230858693901e-03, -1.323054068666351e-02, -3.704133975089851e-03,  6.744903842448743e-02, -2.064474196164495e-02
  3.080000000000000e+00,  1.753645622281000e+00,  9.379276544335234e-01, -3.030114834034381e-01, -6.083573561115575e-02,  3.854729890269341e-02,  2.498285178134718e-01,  0.000000000000000e+00,  8.673617379884035e-19,  0.000000000000000e+00,  1.207940326745797e-02, -6.395272310237787e-03, -9.643296507735202e-02,  1.872307506405729e-02, -6.938158159533623e-03, -9.877073392762148e-02,  2.083697063561580e-02, -6.780297735203040e-03, -9.467963843931707e-02,  1.882373675775071e-02, -6.522330700347495e-03, -8.708188967543733e-02,  1.670984118590957e-02, -6.268213919757199e-03, -7.305527657307664e-02,  1.338800528732732e-02, -5.594419425905439e-03, -5.143091470715119e-02,  2.548960868061348e-03, -2.177767309221837e-02, -5.022053627473498e-03,  2.830441209451297e-03, -4.017509667149032e-02, -7.792841836560087e-03,  2.971181379994667e-03, -4.316744869946360e-02, -9.654465164270463e-03,  2.799165615874491e-03, -4.017509667152087e-02, -9.524584467003149e-03,  2.564598664859198e-03, -2.609995935488069e-02, -7.576374007921117e-03,  1.923448998622669e-03, -1.333628496408570e-02, -3.723246655481857e-03,  6.799653441620371e-02, -2.078841745102617e-02
  3.090000000000000e+00,  1.764549892108542e+00,  9.389263555979049e-01, -3.027921697539849e-01, -5.768068023485991e-02,  3.353174927241478e-02,  2.517236988145783e-01,  0.000000000000000e+00,  1.734723475976807e-18,  0.000000000000000e+00,  1.154080473652545e-02, -5.123461942656232e-03, -9.709276736125784e-02,  1.788824734106747e-02, -5.558385563278692e-03, -9.944653141837931e-02,  1.990788816968762e-02, -5.431918411111491e-03, -9.532744431797843e-02,  1.798442071364291e-02, -5.225252577107769e-03, -8.767771113167687e-02,  1.596477988470515e-02, -5.021671307804697e-03, -7.355512678796822e-02,  1.279105858212055e-02, -4.481872487837438e-03, -5.178280925835612e-02,  2.244332261392787e-03, -2.188247762060268e-02, -5.036558266810647e-03,  2.492172633967387e-03, -4.036843835871889e-02, -7.815349035671671e-03,  2.616092820077932e-03, -4.337519100891633e-02, -9.682349083179191e-03,  2.464634814685257e-03, -4.036843835875338e-02, -9.552093265926199e-03,  2.258101171037106e-03, -2.622556478203544e-02, -7.598256007068146e-03,  1.693575878252998e-03, -1.340046551497544e-02, -3.734000095088843e-03,  6.833110911979508e-02, -2.088143286731002e-02
  3.100000000000000e+00,  1.775403659606750e+00,  9.397310499522593e-01, -3.025628415969555e-01, -5.453779507483477e-02,  2.839580655953750e-02,  2.535338273986376e-01,  0.000000000000000e+00,  1.734723475976807e-18,  0.000000000000000e+00,  1.097078174366652e-02, -3.912546643398966e-03, -9.776966510815605e-02,  1.700471170210726e-02, -4.244677333743412e-03, -1.001398388075976e-01,  1.892459850696004e-02, -4.148100324420199e-03, -9.599203483303666e-02,  1.709613488305624e-02, -3.990279357990041e-03, -8.828897030905197e-02,  1.517624807786040e-02, -3.834813928386335e-03, -7.406792811120139e-02,  1.215928309830386e-02, -3.422594986423509e-03, -5.214382138984025e-02,  1.989232226706144e-03, -2.192447093357373e-02, -5.044064580109221e-03,  2.208902043317139e-03, -4.044590693862935e-02, -7.826996763309507e-03,  2.318736951425092e-03, -4.345842966236721e-02, -9.696779323535526e-03,  2.184494285791921e-03, -4.044590693866702e-02, -9.566329377486905e-03,  2.001436105463568e-03, -2.627589264567706e-02, -7.609580186716050e-03,  1.501077079071171e-03, -1.342618152173397e-02, -3.739565120533268e-03,  6.846835187881471e-02, -2.094076851368109e-02
  3.110000000000000e+00,  1.786215021153690e+00,  9.403421667835243e-01, -3.023246462322934e-01, -5.140976881258291e-02,  2.318371081528804e-02,  2.552343681560966e-01,  0.000000000000000e+00, -8.673617379884034e-19,  0.000000000000000e+00,  1.036961929289276e-02, -2.763929789530099e-03, -9.845472970175521e-02,  1.607290990339961e-02, -2.998555978735772e-03, -1.008415110276852e-01,  1.788759327936145e-02, -2.930331342083149e-03, -9.666464370669145e-02,  1.615932339725120e-02, -2.818842301723231e-03, -8.890760439650927e-02,  1.434464002093545e-02, -2.709017276904828e-03, -7.458691643955544e-02,  1.149299471533563e-02, -2.417814559760104e-03, -5.250918917294963e-02,  1.784768154538590e-03, -2.190654751836454e-02, -5.049166199590461e-03,  1.981859116560743e-03, -4.041284211413178e-02, -7.834913069450293e-03,  2.080404597361282e-03, -4.342290207852900e-02, -9.706586747253712e-03,  1.959960120643659e-03, -4.041284211417120e-02, -9.576004862766274e-03,  1.795717652482815e-03, -2.625441191141965e-02, -7.617276595451958e-03,  1.346788239335847e-03, -1.341520552022363e-02, -3.743347355689118e-03,  6.841719407285515e-02, -2.098526216334466e-02
  3.120000000000000e+00,  1.796993760332664e+00,  9.407623625891827e-01, -3.020801844184518e-01, -4.829682843327483e-02,  1.793310754486899e-02,  2.568099560707340e-01,  0.000000000000000e+00,  8.673617379884037e-19,  0.000000000000000e+00,  9.738314595539997e-03, -1.677043080242075e-03, -9.913979824501419e-02,  1.509438762309213e-02, -1.819404955205514e-03, -1.015431872933675e-01,  1.679859267731168e-02, -1.778008949011169e-03, -9.733725645871112e-02,  1.517554024471690e-02, -1.710361816937308e-03, -8.952624205150780e-02,  1.347133519049393e-02, -1.643724343550949e-03, -7.510590776130256e-02,  1.079329867671906e-02, -1.467034073206353e-03, -5.287455906392532e-02,  1.629424655040896e-03, -2.183189138677558e-02, -5.056415588237953e-03,  1.809361120018809e-03, -4.027511769825075e-02, -7.846162119724999e-03,  1.899329352504878e-03, -4.327491956818947e-02, -9.720523070548931e-03,  1.789368179463450e-03, -4.027511769825085e-02, -9.589753701885993e-03,  1.639421125314262e-03, -2.616493853224272e-02, -7.628213171954859e-03,  1.229565843984087e-03, -1.336948734626946e-02, -3.748721901655335e-03,  6.818756128897685e-02, -2.103396962669828e-02
  3.130000000000000e+00,  1.807751131154210e+00,  9.409961308997680e-01, -3.018331771695306e-01, -4.520705300899074e-02,  1.267300124432949e-02,  2.582521216570702e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  9.080192067341461e-03, -6.457337892059220e-04, -9.981727897370277e-02,  1.407429770438339e-02, -7.005492403065819e-04, -1.022370917972961e-01,  1.566333131616779e-02, -6.846099956608757e-04, -9.800241935596676e-02,  1.414996597160635e-02, -6.585629373372488e-04, -9.013802767922928e-02,  1.256093235981820e-02, -6.329046410780214e-04, -7.561915073757747e-02,  1.006387954129788e-02, -5.648712797829672e-04, -5.323588211922101e-02,  1.520352563575874e-03, -2.170778285151442e-02, -5.069929787346998e-03,  1.688244257717461e-03, -4.004616429350695e-02, -7.867132428687577e-03,  1.772190104785037e-03, -4.302891308226471e-02, -9.746502953319131e-03,  1.669589625032532e-03, -4.004616429350699e-02, -9.615384079506534e-03,  1.529679879913776e-03, -2.601619776860914e-02, -7.648600972334236e-03,  1.147259909933657e-03, -1.329348534248796e-02, -3.758741049270429e-03,  6.780223256930944e-02, -2.110431254943097e-02
  3.140000000000000e+00,  1.818498617108238e+00,  9.410495418823794e-01, -3.015877390554946e-01, -4.216243093814778e-02,  7.423911363788100e-03,  2.595600174792119e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  8.401114543681570e-03,  3.374170461132752e-04, -1.004813230723818e-01,  1.302172754270979e-02,  3.660599139650745e-04, -1.029172339347313e-01,  1.449192258785357e-02,  3.577311367878359e-04, -9.865438992557947e-02,  1.309173683056931e-02,  3.441206960349239e-04, -9.073767962288623e-02,  1.162154178542199e-02,  3.307133961888723e-04, -7.612221444869992e-02,  9.311235285908239e-03,  2.951637375074943e-04, -5.359003897185236e-02,  1.453199803597309e-03, -2.154118360666264e-02, -5.092830556620150e-03,  1.613675855532540e-03, -3.973882471967092e-02, -7.902668105142591e-03,  1.693913881497025e-03, -4.269868200913608e-02, -9.790527708037761e-03,  1.595845183092775e-03, -3.973882471967102e-02, -9.658816572951281e-03,  1.462115139812746e-03, -2.581653302477923e-02, -7.683149546664500e-03,  1.096586354857949e-03, -1.319146273452964e-02, -3.775719205797530e-03,  6.728304116374312e-02, -2.120979082886343e-02
  3.150000000000000e+00,  1.829246455743089e+00,  9.409297347882047e-01, -3.013476793487287e-01, -3.919952264446236e-02,  2.199809675022608e-03,  2.607394555637613e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  7.709162780186144e-03,  1.279364167650141e-03, -1.011283654613719e-01,  1.194920230929140e-02,  1.387967627998478e-03, -1.035799621998194e-01,  1.329830579582363e-02,  1.356387898393260e-03, -9.928966790750046e-02,  1.201344533245602e-02,  1.304781998794590e-03, -9.132197850749531e-02,  1.066434184592097e-02,  1.253946336503452e-03, -7.661239807673134e-02,  8.544322081368697e-03,  1.119154807702282e-03, -5.393512824599023e-02,  1.422361036432383e-03, -2.133808441262890e-02, -5.126923624936589e-03,  1.579431580336565e-03, -3.936415063398512e-02, -7.955571142178236e-03,  1.657966852285979e-03, -4.229610116396470e-02, -9.856068692809600e-03,  1.561979297678343e-03, -3.936415063398511e-02, -9.723475840438756e-03,  1.431087177757528e-03, -2.557312406704402e-02, -7.734583054893168e-03,  1.073315383316767e-03, -1.306708816447667e-02, -3.800995101268058e-03,  6.664882473351388e-02, -2.135858678898271e-02
  3.160000000000000e+00,  1.840003072902955e+00,  9.406441984131573e-01, -3.011165116050093e-01, -3.636455105970997e-02, -2.987956389922269e-03,  2.617988870822847e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  7.013602630681706e-03,  2.184536446293107e-03, -1.017564573051395e-01,  1.087108407755929e-02,  2.369978733425741e-03, -1.042232805125288e-01,  1.209846453792863e-02,  2.316055798869123e-03, -9.990633989956924e-02,  1.092953076614594e-02,  2.227937832642525e-03, -9.188916447551380e-02,  9.702150305774889e-03,  2.141135059941766e-03, -7.708822523111521e-02,  7.773409582336672e-03,  1.910976192933149e-03, -5.427011056268302e-02,  1.421558886442496e-03, -2.110278677857849e-02, -5.172709431644264e-03,  1.578540849365201e-03, -3.893007739050768e-02, -8.026618083611230e-03,  1.657031830824707e-03, -4.182969694786957e-02, -9.944087959140167e-03,  1.561098409038876e-03, -3.893007739050772e-02, -9.810310991079105e-03,  1.430280106602514e-03, -2.529112613921245e-02, -7.803656470174921e-03,  1.072710079950829e-03, -1.292299580503274e-02, -3.834939751061866e-03,  6.591316316597949e-02, -2.155352545005546e-02
  3.170000000000000e+00,  1.850775182926163e+00,  9.402000759457625e-01, -3.008977002666872e-01, -3.370571662607149e-02, -8.127379939656487e-03,  2.627441290167331e-01,  0.000000000000000e+00, -8.673617379884034e-19,  0.000000000000000e+00,  6.323684540452117e-03,  3.054853063973588e-03, -1.023639231227056e-01,  9.801711037498616e-03,  3.314175328901085e-03, -1.048454727741102e-01,  1.090835583198449e-02,  3.238769563955195e-03, -1.005027608839633e-01,  9.854408408601890e-03,  3.115545509032963e-03, -9.243772451662602e-02,  8.747763614008272e-03,  2.994160619104810e-03, -7.754842660778299e-02,  7.008750365362021e-03,  2.672306744217630e-03, -5.459409233175026e-02,  1.444839717803958e-03, -2.083908417907197e-02, -5.229614307994929e-03,  1.604392570113320e-03, -3.844360312935472e-02, -8.114918754017436e-03,  1.684168996194624e-03, -4.130698874176111e-02, -1.005348267860597e-02,  1.586664475350991e-03, -3.844360312937049e-02, -9.918234032703499e-03,  1.453703765168912e-03, -2.497508561922463e-02, -7.889504344187078e-03,  1.090277823883144e-03, -1.276150871697894e-02, -3.877127849175185e-03,  6.508804467313840e-02, -2.179290063001141e-02
  3.180000000000000e+00,  1.861568378547090e+00,  9.396037187734123e-01, -3.006946546814133e-01, -3.126743367987226e-02, -1.320528881547761e-02,  2.635755001656021e-01, -4.336808689942018e-19, -1.734723475976807e-18,  0.000000000000000e+00,  5.647597635385419e-03,  3.889079600509503e-03, -1.029484257611598e-01,  8.753776334747564e-03,  4.219218205982699e-03, -1.054441451735357e-01,  9.742105920896162e-03,  4.123220455474592e-03, -1.010766362018236e-01,  8.800839648348033e-03,  3.966346082685562e-03, -9.296554811152341e-02,  7.812510062150812e-03,  3.811813118443030e-03, -7.799123163715023e-02,  6.259420712410320e-03,  3.402066622304670e-03, -5.490582707251993e-02,  1.487073767324219e-03, -2.054966609248107e-02, -5.296247926678641e-03,  1.651290502372737e-03, -3.790968935636860e-02, -8.218315748361510e-03,  1.733398869864791e-03, -4.073330759809146e-02, -1.018158006603240e-02,  1.633044198446509e-03, -3.790968935637717e-02, -1.004460813689243e-02,  1.496196919274016e-03, -2.462822577497409e-02, -7.990029199795095e-03,  1.122147689465395e-03, -1.258427389209957e-02, -3.926528635334026e-03,  6.418199150733954e-02, -2.207149607700832e-02
  3.190000000000000e+00,  1.872388285589176e+00,  9.388605743943789e-01, -3.005103255837648e-01, -2.908872881000144e-02, -1.821132526042853e-02,  2.642895706988715e-01,  0.000000000000000e+00,  0.000000000000000e+00,  0.000000000000000e+00,  4.992390947077974e-03,  4.686046149669319e-03, -1.035067077008024e-01,  7.738205965061386e-03,  5.083838148153434e-03, -1.060159612212977e-01,  8.611874379554820e-03,  4.968168135596310e-03, -1.016247675614133e-01,  7.779809222158234e-03,  4.779146407052868e-03, -9.346969362106751e-02,  6.906140806191071e-03,  4.592945898058100e-03, -7.841417250072497e-02,  5.533233295503845e-03,  4.099232426136951e-03, -5.520357744038007e-02,  1.544165368148817e-03, -2.023856808052436e-02, -5.370831218140830e-03,  1.714686695455404e-03, -3.733578081336787e-02, -8.334048444510061e-03,  1.799947358499052e-03, -4.011665276400888e-02, -1.032496001842420e-02,  1.695739879476809e-03, -3.733578081360408e-02, -1.018605921125219e-02,  1.553638773379251e-03, -2.425538312164455e-02, -8.102547099462835e-03,  1.165229081651259e-03, -1.239376264381118e-02, -3.981823145050223e-03,  6.320771093621644e-02, -2.238232455951141e-02
  3.200000000000000e+00,  1.883242202146075e+00,  9.379758045633821e-01, -3.003468758207807e-01, -2.720377710250087e-02, -2.314141166702267e-02,  2.648900703795358e-01,  0.000000000000000e+00,  4.336808689942017e-19,  0.000000000000000e+00,  4.364043177672200e-03,  5.445299316876326e-03, -1.040367133366593e-01,  6.764266917477007e-03,  5.907543270062939e-03, -1.065588154777989e-01,  7.527974470077309e-03,  5.773131909725158e-03, -1.021451367289863e-01,  6.800633941647669e-03,  5.553484076078421e-03, -9.394830476730513e-02,  6.036926384910026e-03,  5.337114567916299e-03, -7.881569191675096e-02,  4.836814510003427e-03,  4.763407535497145e-03, -5.548624710721172e-02,  1.612617422854322e-03, -1.990991656261726e-02, -5.450920668752334e-03,  1.790697873875123e-03, -3.672948984579463e-02, -8.458325185460885e-03,  1.879738096705582e-03, -3.946520357304865e-02, -1.047892509345166e-02,  1.770911153919986e-03, -3.672948984652205e-02, -1.033795300757205e-02,  1.622510780870147e-03, -2.386150305904760e-02, -8.223371711525942e-03,  1.216883087358042e-03, -1.219250191840447e-02, -4.041199813012648e-03,  6.217818793098738e-02, -2.271552748638994e-02
  3.210000000000000e+00,  1.894140138209319e+00,  9.369543706079621e-01, -3.002051290390472e-01, -2.564701678938362e-02, -2.800438349907954e-02,  2.653897836020291e-01,  0.000000000000000e+00, -8.673617379884035e-19,  0.000000000000000e+00,  3.767946429633518e-03,  6.166610760043077e-03, -1.045370359564324e-01,  5.840316966085887e-03,  6.690085845636694e-03, -1.070712671310199e-01,  6.499707591330743e-03,  6.537869685978187e-03, -1.026363625750801e-01,  5.871716519683433e-03,  6.289126205562724e-03, -9.440011125708635e-02,  5.212325894489050e-03,  6.044095314410378e-03, -7.919472420864593e-02,  4.176140626349942e-03,  5.394392193991566e-03, -5.575308584254187e-02,  1.688740777755975e-03, -1.956544287835727e-02, -5.534437374179500e-03,  1.875227489429237e-03, -3.609401039899930e-02, -8.587920063784629e-03,  1.968470845288851e-03, -3.878239186319200e-02, -1.063947874568378e-02,  1.854506743702891e-03, -3.609401039898948e-02, -1.049634674460977e-02,  1.699101150553545e-03, -2.344866054885257e-02, -8.349366728659267e-03,  1.274325862896536e-03, -1.198155195772050e-02, -4.103117363882370e-03,  6.109893069941717e-02, -2.306280236381062e-02
  3.220000000000000e+00,  1.905095140429175e+00,  9.358014461502723e-01, -3.000840613808922e-01, -2.445663434817654e-02, -3.282627439509358e-02,  2.658127354785818e-01, -8.673617379884035e-19, -4.770489558936220e-18,  0.000000000000000e+00,  3.210103773285984e-03,  6.857392868790097e-03, -1.050070220163273e-01,  4.975660848573630e-03,  7.439507495219867e-03, -1.075526467924603e-01,  5.537429008889034e-03,  7.270240121579717e-03, -1.030978034341571e-01,  5.002411713342964e-03,  6.993632462216130e-03, -9.482452291162484e-02,  4.440643553015532e-03,  6.721153275380011e-03, -7.955077425467082e-02,  3.557865015358947e-03,  5.998670583003784e-03, -5.600374507523765e-02,  1.769185237209292e-03, -1.921163327372527e-02, -5.619987256659810e-03,  1.964555386114016e-03, -3.544130820216701e-02, -8.720669881087599e-03,  2.062240460556114e-03, -3.808107460619151e-02, -1.080394101934837e-02,  1.942847591784120e-03, -3.544130820216827e-02, -1.065859652132817e-02,  1.780039134370290e-03, -2.302462919065048e-02, -8.478429051051683e-03,  1.335029350775179e-03, -1.176488483768565e-02, -4.166542276527056e-03,  5.999029981538496e-02, -2.341859907034140e-02
  3.230000000000000e+00,  1.916123524168911e+00,  9.345228280632712e-01, -2.999808027029120e-01, -2.367713842376747e-02, -3.765074770191373e-02,  2.661925590843509e-01,  0.000000000000000e+00, -2.168404344971009e-18,  0.000000000000000e+00,  2.696743556995008e-03,  7.525303375336697e-03, -1.054464493805168e-01,  4.179952513304651e-03,  8.164116003827373e-03, -1.080027269412085e-01,  4.651882635760349e-03,  7.978361977108049e-03, -1.035292412098325e-01,  4.202425376264200e-03,  7.674812713931814e-03, -9.522133913735031e-02,  3.730495253785208e-03,  7.375794036772514e-03, -7.988367377283362e-02,  2.988890775605450e-03,  6.582941483683364e-03, -5.623810633595724e-02,  1.849721814944224e-03, -1.885093321936458e-02, -5.706872261642079e-03,  2.053985573672404e-03, -3.477589461587988e-02, -8.855491440616323e-03,  2.156117453015161e-03, -3.736609918037493e-02, -1.097096995143013e-02,  2.031289600465382e-03, -3.477589461588245e-02, -1.082337842741469e-02,  1.861069801538259e-03, -2.259233981252555e-02, -8.609505567246640e-03,  1.395802351147964e-03, -1.154399812076725e-02, -4.230957021639624e-03,  5.886005249877514e-02, -2.378039491192809e-02
  3.240000000000000e+00,  1.927244179816253e+00,  9.331251179991582e-01, -2.998908173607375e-01, -2.335874812669680e-02, -4.253663343715518e-02,  2.665629628324258e-01,  0.000000000000000e+00,  4.336808689942017e-19,  0.000000000000000e+00,  2.234814589278421e-03,  8.182798483475459e-03, -1.058532516537859e-01,  3.463962613316483e-03,  8.877424965215878e-03, -1.084193910877212e-01,  3.855055166408671e-03,  8.675441378335468e-03, -1.039286470780059e-01,  3.482586068201293e-03,  8.345370638797938e-03, -9.558869391725232e-02,  3.091493515069130e-03,  8.020226328207680e-03, -8.019185731291249e-02,  2.476919503006364e-03,  7.158101262221536e-03, -5.645506754805973e-02,  1.926012102981230e-03, -1.848789320702688e-02, -5.795746906779817e-03,  2.138700556113929e-03, -3.410616431322362e-02, -8.993400372842745e-03,  2.245044782641406e-03, -3.664648551724634e-02, -1.114182379524033e-02,  2.115068505738358e-03, -3.410616431322813e-02, -1.099193378901617e-02,  1.937828128150506e-03, -2.215724605728438e-02, -8.743583695773939e-03,  1.453371096101831e-03, -1.132167845248427e-02, -4.296846844817645e-03,  5.772252228648739e-02, -2.415129120240800e-02
