---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.UpdData = 2
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.FileName = "..\..\Application\MocapExamples\Plug-in-gait_Simple\Output\\FullBodyGaitNormal_1-euler-leftarm.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularProtraction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularElevation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.SternoClavicularAxialRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralExternalRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.GlenohumeralAbduction Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.ElbowPronation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile6.WristAbduction
3.270000000000000e+000 -5.819022200734720e-001 1.155458320172593e-001 -4.264499969272365e-001 -4.281941575005668e-001 3.572256734500193e-001 2.518701117105923e-002 2.060600017213870e-001 6.329646156596811e-001 -2.907721138930919e-002 1.646641400851032e-001
3.280000000000000e+000 -5.854926044705584e-001 1.139781753386633e-001 -4.302603772693741e-001 -4.412211718624608e-001 3.584922002353517e-001 2.341996425315333e-002 2.055124094165333e-001 6.208031748120535e-001 -3.225577310423189e-002 1.631799403581747e-001
3.290000000000000e+000 -5.889195146102609e-001 1.125082957810835e-001 -4.338362640204803e-001 -4.532841262993455e-001 3.597442024797417e-001 2.174022872352512e-002 2.048491262640311e-001 6.092794987100155e-001 -3.548632712021060e-002 1.616299488972745e-001
3.300000000000000e+000 -5.920601814693890e-001 1.111254566956910e-001 -4.371072765472959e-001 -4.642533059590206e-001 3.608831411855923e-001 2.035079521106838e-002 2.039823497493318e-001 5.985854456369499e-001 -3.871362444345361e-002 1.599802441314858e-001
3.310000000000000e+000 -5.947614812347237e-001 1.098290515948708e-001 -4.399874864727271e-001 -4.739741612033903e-001 3.617752701452850e-001 1.949448254998829e-002 2.028477680100806e-001 5.888994139441000e-001 -4.186952410190403e-002 1.581956107116057e-001
3.320000000000000e+000 -5.968535329092436e-001 1.086352159816442e-001 -4.423849973860634e-001 -4.822821733129377e-001 3.622879746097074e-001 1.942800639208444e-002 2.014013591076559e-001 5.804238953016200e-001 -4.487916730709451e-002 1.562522953029054e-001
3.330000000000000e+000 -5.981677165928547e-001 1.075828299785975e-001 -4.442168322330186e-001 -4.890234525527100e-001 3.623128775770608e-001 2.038789092009025e-002 1.996220158140659e-001 5.733737818259711e-001 -4.766277692556331e-002 1.541410544150693e-001
3.340000000000000e+000 -5.985543062464747e-001 1.067355801124648e-001 -4.454211855715431e-001 -4.940722790164958e-001 3.617843894287331e-001 2.255881914402863e-002 1.975132498037293e-001 5.679606951944859e-001 -5.014037583496700e-002 1.518699077497103e-001
3.350000000000000e+000 -5.978979622340043e-001 1.061776891576540e-001 -4.459635716017136e-001 -4.973407509104164e-001 3.606903844316667e-001 2.605048078978796e-002 1.951042175344488e-001 5.643795083568214e-001 -5.223855695088342e-002 1.494645887654876e-001
3.360000000000000e+000 -5.961328084558530e-001 1.060027554461061e-001 -4.458421261405843e-001 -4.987829484841453e-001 3.590578099243963e-001 3.088172944816434e-002 1.924614587849110e-001 5.627462923291901e-001 -5.389066963980627e-002 1.469515160981305e-001
3.370000000000000e+000 -5.932524528240766e-001 1.062985051218133e-001 -4.450525818683830e-001 -4.983816687425708e-001 3.570096482499777e-001 3.698316364166698e-002 1.896506628224987e-001 5.632654459625680e-001 -5.506195493231703e-002 1.444099989443649e-001
3.380000000000000e+000 -5.893236011586991e-001 1.071318915723944e-001 -4.436240350129036e-001 -4.961547077506039e-001 3.546680422379341e-001 4.418941627858568e-002 1.867927859862316e-001 5.659499134684041e-001 -5.572392524667302e-002 1.418861746122488e-001
3.390000000000000e+000 -5.844866216192604e-001 1.085388882710894e-001 -4.415911063919210e-001 -4.921422391842847e-001 3.521996664575584e-001 5.225908512770912e-002 1.840249536956532e-001 5.707843575883009e-001 -5.587751464849977e-002 1.394409627746847e-001
3.400000000000000e+000 -5.789510147404654e-001 1.105202771849978e-001 -4.390015529682899e-001 -4.864098679305540e-001 3.497845775700513e-001 6.089431260641622e-002 1.815043245005955e-001 5.776760423108823e-001 -5.554864820232286e-002 1.371342701793365e-001
3.410000000000000e+000 -5.729794485727375e-001 1.130421588612776e-001 -4.359195021403025e-001 -4.790540660358202e-001 3.475926928336258e-001 6.976928652467490e-002 1.793995046252226e-001 5.864443805585593e-001 -5.478353735943831e-002 1.350236760429842e-001
3.420000000000000e+000 -5.668608721895606e-001 1.160385201209293e-001 -4.324281829375825e-001 -4.702092204336030e-001 3.457585533255458e-001 7.856308311343109e-002 1.778763030548652e-001 5.968171010853709e-001 -5.364242357670568e-002 1.331666356274872e-001
3.430000000000000e+000 -5.608762438847424e-001 1.194148889628734e-001 -4.286310648572420e-001 -4.600534584896243e-001 3.443596728569078e-001 8.699222842528992e-002 1.770779485468776e-001 6.084369006120537e-001 -5.219402567228437e-002 1.316221508531896e-001
3.440000000000000e+000 -5.552638240552360e-001 1.230542832286827e-001 -4.246523999324983e-001 -4.488122521155169e-001 3.434050200643217e-001 9.483686922151521e-002 1.771033457834214e-001 6.208778965653505e-001 -5.051094972597059e-002 1.304457243944868e-001
3.450000000000000e+000 -5.501927117060375e-001 1.268258841144871e-001 -4.206360232153509e-001 -4.367597868115702e-001 3.428397050625536e-001 1.019546217585380e-001 1.779871288087690e-001 6.336726912920276e-001 -4.866650474350953e-002 1.296792058301013e-001
3.460000000000000e+000 -5.457532054501937e-001 1.305938821489308e-001 -4.167387488949578e-001 -4.242172707696006e-001 3.425664785452254e-001 1.082786383360766e-001 1.796849065074263e-001 6.463492448612060e-001 -4.673375792419643e-002 1.293414061874965e-001
3.470000000000000e+000 -5.419674340078048e-001 1.342237874619052e-001 -4.131169568726304e-001 -4.115480307794392e-001 3.424763615958731e-001 1.138014001946382e-001 1.820691805298889e-001 6.584707766800647e-001 -4.478644628874973e-002 1.294195557946439e-001
3.480000000000000e+000 -5.388286745884138e-001 1.375822751232885e-001 -4.099078723395698e-001 -3.991735478423664e-001 3.424755027609173e-001 1.185221703795321e-001 1.849562108710959e-001 6.696239354919857e-001 -4.289838280874081e-002 1.298721993185477e-001
3.490000000000000e+000 -5.362708805594538e-001 1.405594708391929e-001 -4.072201726197288e-001 -3.874957126977332e-001 3.425066906031762e-001 1.225279273681331e-001 1.880525567802457e-001 6.795752944488919e-001 -4.114652352478343e-002 1.305805836481837e-001
3.500000000000000e+000 -5.341644431833552e-001 1.431393262064704e-001 -4.050587193504485e-001 -3.765897421482327e-001 3.425740961170845e-001 1.260117897360356e-001 1.911087778476850e-001 6.884926276582787e-001 -3.956406009696201e-002 1.314186293395059e-001
