---- AnyBody Output File ---------------------------------
Study: Main.Studies.MarkerTracking
Operation: Main.Studies.MarkerTracking.Kinematics
----------------------------------------------------------
Constants (Name = Value): 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.UpdData = 2
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.FileName = "..\..\Application\MocapExamples\Plug-in-gait_Simple\Output\\LowerExtremityGaitNormal_1-euler-trunk.txt"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Digits = 15
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Width = 23
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.Style = ScientificNumber
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.NumberFormat.FormatStr = "%23.15e"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Values = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Search = 
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Format = 0
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSign = " "
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SepSpaceAutoOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.LineSepSign = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.TitleSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.VarSectionOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnNamesOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.LinePrefix = ""
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ShortenNamesOnOff = Off
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.Header.ColumnIDString = "col"
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.ConstSectionSaveOptionsOnOff = On
Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SuppressTimeColumnOnOff = Off
----------------------------------------------------------
Variables (Column# Name): 
col0  Main.Studies.MarkerTracking.t
col1  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX
col2  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY
col3  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ
col4  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX
col5  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY
col6  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ
col7  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension
col8  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending
col9  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation
col10  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion
col11  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending
col12  Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
----------------------------------------------------------
Main.Studies.MarkerTracking.t Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisPosZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotX Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotY Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisRotZ Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxExtension Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.PelvisThoraxRotation Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxFlexion Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxLateralBending Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile1.SkullThoraxRotation
2.950000000000000e+000 1.487421786899584e+000 9.514806151796762e-001 -3.038368171327197e-001 -6.030409857812315e-002 6.041996835495045e-002 -1.372567715735111e-002 -1.022448601594684e-001 1.108540121408594e-001 -1.132234374935941e-001 1.172008607765133e-001 -1.464521384252503e-002 1.256666481119468e-001
2.960000000000000e+000 1.499451799269978e+000 9.539009554276339e-001 -3.032841224316136e-001 -6.448961376570048e-002 6.026020665518272e-002 -1.415332575052312e-002 -1.022071555812133e-001 1.160793858403132e-001 -1.090184659569484e-001 1.202351987333940e-001 -1.200862778872278e-002 1.254280086398668e-001
2.970000000000000e+000 1.511330395906005e+000 9.563012257877862e-001 -3.028346235253098e-001 -6.781474450575425e-002 5.971281763930358e-002 -1.418144640470080e-002 -1.026072132194435e-001 1.202609816831472e-001 -1.042491070796566e-001 1.230557835588928e-001 -9.464027027409117e-003 1.252629437680770e-001
2.980000000000000e+000 1.523074221750180e+000 9.586594428958564e-001 -3.024877389585685e-001 -7.022422278490727e-002 5.870069807845946e-002 -1.382147129105579e-002 -1.034156663655014e-001 1.233174678270271e-001 -9.897428112392084e-002 1.256961199143317e-001 -7.019348755660918e-003 1.251060482622507e-001
2.990000000000000e+000 1.534698760027500e+000 9.609551551928818e-001 -3.022384971062730e-001 -7.171316573367757e-002 5.718326322975331e-002 -1.312303833241303e-002 -1.045695276122693e-001 1.252257107297854e-001 -9.329208937289994e-002 1.281889737328409e-001 -4.665366376313579e-003 1.248866481365073e-001
3.000000000000000e+000 1.546218214382798e+000 9.631686504443807e-001 -3.020789656132380e-001 -7.232254884265955e-002 5.515136606730930e-002 -1.215238880112670e-002 -1.059982442912828e-001 1.260174842129548e-001 -8.732309517395948e-002 1.305544201715645e-001 -2.383311252587825e-003 1.245344589847837e-001
3.010000000000000e+000 1.557645050232260e+000 9.652806802112308e-001 -3.019996926772453e-001 -7.213117020192665e-002 5.261956445287486e-002 -1.097611444151408e-002 -1.076431587802419e-001 1.257714935614533e-001 -8.119151326537220e-002 1.327912367521909e-001 -1.532542804398997e-004 1.239867848365129e-001
3.020000000000000e+000 1.568989400112180e+000 9.672726590540967e-001 -3.019906210974555e-001 -7.124580900711731e-002 4.961939181432817e-002 -9.652438114712558e-003 -1.094668980841434e-001 1.246015961961007e-001 -7.501056891808862e-002 1.348751295742524e-001 2.037658974706958e-003 1.231950472423872e-001
3.030000000000000e+000 1.580258782103450e+000 9.691271316222823e-001 -3.020413468751169e-001 -6.979040854692935e-002 4.619503760842392e-002 -8.226425499782140e-003 -1.114563689198226e-001 1.226419180628925e-001 -6.887548257736695e-002 1.367639260706306e-001 4.187931249637454e-003 1.221282960707183e-001
3.040000000000000e+000 1.591458420108886e+000 9.708281886594332e-001 -3.021412403271886e-001 -6.789401967964742e-002 4.239815251714107e-002 -6.723592712664185e-003 -1.136262524794278e-001 1.200298484478012e-001 -6.286100206213674e-002 1.384059832785264e-001 6.277019951152595e-003 1.207729971333723e-001
3.050000000000000e+000 1.602591891568653e+000 9.723618438543874e-001 -3.022798503414504e-001 -6.567843436049554e-002 3.828116274520177e-002 -5.145583526529471e-003 -1.160196502058749e-001 1.168897903729592e-001 -5.702135617300205e-002 1.397494520207967e-001 8.265173194675891e-003 1.191299326657689e-001
3.060000000000000e+000 1.613661938343586e+000 9.737167933109990e-001 -3.024474514870602e-001 -6.324892985020775e-002 3.389339517479129e-002 -3.481047904283914e-003 -1.186901609577330e-001 1.133227451169911e-001 -5.139354087666907e-002 1.407544554243620e-001 1.009882545599057e-002 1.172103699844361e-001
3.070000000000000e+000 1.624671796168403e+000 9.748854144078838e-001 -3.026354153693169e-001 -6.069013173177304e-002 2.928175990958692e-002 -1.729279333595187e-003 -1.216675345775262e-001 1.094036993748344e-001 -4.600342369008509e-002 1.414078883445948e-001 1.171997149267229e-002 1.150327160272150e-001
3.080000000000000e+000 1.635626220308241e+000 9.758639776453243e-001 -3.028361489213916e-001 -5.806465529639858e-002 2.449397485627158e-002 8.946299911120686e-005 -1.249415639945852e-001 1.051818261245505e-001 -4.087655510623604e-002 1.417306725987072e-001 1.307491901903119e-002 1.126151323829385e-001
3.090000000000000e+000 1.646530907390730e+000 9.766516532270959e-001 -3.030427035476709e-001 -5.541153924919636e-002 1.958072831457414e-002 1.949448515019592e-003 -1.284833364864383e-001 1.006783178156175e-001 -3.605299303857022e-002 1.417693296612013e-001 1.411856880226046e-002 1.099609430051566e-001
3.100000000000000e+000 1.657391333241213e+000 9.772492648283546e-001 -3.032486404881161e-001 -5.274650165977658e-002 1.459388633967684e-002 3.839971846858600e-003 -1.322750978481579e-001 9.588637171602962e-002 -3.159448050429818e-002 1.415806212749760e-001 1.481611839016219e-002 1.070470547040656e-001
3.110000000000000e+000 1.668213296622388e+000 9.776589570156787e-001 -3.034488212900969e-001 -5.006999671943702e-002 9.581523857281615e-003 5.764423414845340e-003 -1.363085869115087e-001 9.078671519666227e-002 -2.756298626865928e-002 1.412261917338287e-001 1.514918290450336e-002 1.038398053461053e-001
3.120000000000000e+000 1.679005314623208e+000 9.778849040438806e-001 -3.036410597331646e-001 -4.738357718996435e-002 4.582212889697068e-003 7.715705341513762e-003 -1.405482552076095e-001 8.538118288698297e-002 -2.396783907031087e-002 1.407808322812262e-001 1.512784661119561e-002 1.003440488955725e-001
3.130000000000000e+000 1.689779669880927e+000 9.779337179340546e-001 -3.038270298510070e-001 -4.470362772873001e-002 -3.787915629802630e-004 9.659011077818075e-003 -1.449089440987906e-001 7.971718545310826e-002 -2.073597245727028e-002 1.403346806679980e-001 1.479573222904279e-002 9.663158169111479e-002
3.140000000000000e+000 1.700549990849626e+000 9.778135024920392e-001 -3.040111981581517e-001 -4.206353669644316e-002 -5.289148789556109e-003 1.154528363988113e-002 -1.492836088572278e-001 7.387990290550299e-002 -1.774997355216845e-002 1.399751502993716e-001 1.421846871833467e-002 9.280582493258641e-002
3.150000000000000e+000 1.711328104323706e+000 9.775324918483477e-001 -3.041990501128519e-001 -3.950863600763760e-002 -1.014552877458752e-002 1.333313794428775e-002 -1.535827867379522e-001 6.796917975590368e-002 -1.490757751713152e-002 1.397656758971972e-001 1.346635927274911e-002 8.894978630946403e-002
3.160000000000000e+000 1.722122972133350e+000 9.770983901485566e-001 -3.043960937520898e-001 -3.709002114147982e-002 -1.494843215752684e-002 1.499482267164867e-002 -1.577457806079516e-001 6.208364089274032e-002 -1.214761087717758e-002 1.397387687956250e-001 1.260334626707878e-002 8.510961657262839e-002
3.170000000000000e+000 1.732941093983519e+000 9.765182494483720e-001 -3.046074594490970e-001 -3.485868054274228e-002 -1.969765360290321e-002 1.651168246789428e-002 -1.617331381417411e-001 5.631246387423868e-002 -9.448508900470854e-003 1.398993459819015e-001 1.168166887609978e-002 8.130365044453414e-002
3.180000000000000e+000 1.743787367667097e+000 9.757984100511188e-001 -3.048376774023677e-001 -3.286108270207348e-002 -2.439092282458910e-002 1.787051455461943e-002 -1.655184681610505e-001 5.073067969852827e-002 -6.818520014546107e-003 1.402313522454984e-001 1.073982683258354e-002 7.753412536549059e-002
3.190000000000000e+000 1.754666403176326e+000 9.749443090524731e-001 -3.050906602131211e-001 -3.113712490146326e-002 -2.902664772462549e-002 1.906529918954988e-002 -1.690856171920057e-001 4.539768658353904e-002 -4.283000413994461e-003 1.407057158586698e-001 9.804029587404742e-003 7.379444330471456e-002
3.200000000000000e+000 1.765584080169633e+000 9.739602478236525e-001 -3.053698577054256e-001 -2.972073002335372e-002 -3.360893267420795e-002 2.010220264927867e-002 -1.724293841278293e-001 4.035929237361306e-002 -1.870781245025996e-003 1.412885451141057e-001 8.892135434862183e-003 7.007237026581270e-002
3.210000000000000e+000 1.776548736611179e+000 9.728493757375278e-001 -3.056784474119900e-001 -2.864271696454151e-002 -3.815304751815862e-002 2.100233373608059e-002 -1.755544655120725e-001 3.565261881143264e-002 3.984560726376934e-004 1.419490578477903e-001 8.018170055937425e-003 6.635213683528606e-002
3.220000000000000e+000 1.787571749582703e+000 9.716139967614199e-001 -3.060195117434503e-001 -2.793461744541984e-002 -4.269042298677439e-002 2.180080129317710e-002 -1.784714074325760e-001 3.131182183555184e-002 2.523404152462362e-003 1.426670922241037e-001 7.195989054433716e-003 6.261639456147236e-002
3.230000000000000e+000 1.798667756627717e+000 9.702562261717517e-001 -3.063961934554374e-001 -2.763171459476067e-002 -4.727150231296240e-002 2.254291922520704e-002 -1.811903811789251e-001 2.737243513200448e-002 4.525177329788619e-003 1.434396806060092e-001 6.441106475101815e-003 5.884767727164540e-002
3.240000000000000e+000 1.809854427246624e+000 9.687791750877278e-001 -3.068115957341301e-001 -2.777285712532495e-002 -5.196243218072083e-002 2.327607152409752e-002 -1.837117946917487e-001 2.387182808730461e-002 6.444790857073847e-003 1.442847952747707e-001 5.769746874295203e-003 5.503041734325783e-002
3.250000000000000e+000 1.821151236570704e+000 9.671888044915317e-001 -3.072681135823627e-001 -2.839401134103683e-002 -5.683231639595299e-002 2.403618216814017e-002 -1.860141354243593e-001 2.084255807364809e-002 8.333618094418419e-003 1.452397403798953e-001 5.193601683051947e-003 5.115464813152686e-002
3.260000000000000e+000 1.832577100577223e+000 9.654963172394612e-001 -3.077664077167536e-001 -2.951323675536598e-002 -6.193467572446676e-002 2.483145152141105e-002 -1.880428235248505e-001 1.829604292693248e-002 1.024125093874774e-002 1.463531864597842e-001 4.709853480943113e-003 4.722201748153928e-002
3.270000000000000e+000 1.844147356109440e+000 9.637206972514778e-001 -3.083045463884032e-001 -3.110677830026161e-002 -6.729000161600429e-002 2.562938510643601e-002 -1.897064717440796e-001 1.619618467059435e-002 1.220700870885891e-002 1.476711506199294e-001 4.288891618264084e-003 4.325538478867171e-002
3.280000000000000e+000 1.855870889527929e+000 9.618907587290785e-001 -3.088775307819499e-001 -3.307984073969660e-002 -7.287237635098931e-002 2.635466879987130e-002 -1.908873849693019e-001 1.442655680371874e-002 1.425645863164090e-002 1.492186335572736e-001 3.862829834582976e-003 3.931157765745831e-002
3.290000000000000e+000 1.867748521392554e+000 9.600458717196068e-001 -3.094773640864341e-001 -3.524168038312135e-002 -7.860281888137122e-002 2.690229067064153e-002 -1.914672203806258e-001 1.276161917815060e-002 1.640180259314567e-002 1.509822669361305e-001 3.318157342352866e-003 3.549205682843163e-002
3.300000000000000e+000 1.879773541193733e+000 9.582346978491917e-001 -3.100938477961746e-001 -3.729946931196344e-002 -8.435369411886562e-002 2.716194827750802e-002 -1.913583807868513e-001 1.085874966491960e-002 1.864585795996587e-002 1.529017613075971e-001 2.497931522322546e-003 3.194453043189496e-002
3.310000000000000e+000 1.891934389926441e+000 9.565118741536814e-001 -3.107157901789512e-001 -3.888278241847783e-002 -8.996425791907203e-002 2.704306704545798e-002 -1.905263399972732e-001 8.285472638291538e-003 2.098807146196644e-002 1.548756093805013e-001 1.217583774569663e-003 2.885245791528465e-002
3.320000000000000e+000 1.904218713424304e+000 9.549333196587391e-001 -3.113320018795389e-001 -3.959762986999763e-002 -9.526170038339310e-002 2.649059582270244e-002 -1.889925636792893e-001 4.581372497598104e-003 2.342904560818906e-002 1.567813130879875e-001 -7.079368453122736e-004 2.641489692066113e-002
3.330000000000000e+000 1.916617481640570e+000 9.535514328168974e-001 -3.119319091065459e-001 -3.909199423639565e-002 -1.000809195913179e-001 2.548860479267826e-002 -1.868194394732459e-001 -6.653947201827368e-004 2.597064856130253e-002 1.585041652646283e-001 -3.433120339153935e-003 2.482306286015375e-002
3.340000000000000e+000 1.929127696850115e+000 9.524115051327626e-001 -3.125061359039375e-001 -3.710935111665326e-002 -1.042796183124799e-001 2.405476459325165e-002 -1.840877619525943e-001 -7.753743711325996e-003 2.861229616742758e-002 1.599637381215895e-001 -7.055668995427009e-003 2.423865270509635e-002
3.350000000000000e+000 1.941752860219994e+000 9.515499417009529e-001 -3.130472940655300e-001 -3.351913048466283e-002 -1.077490376277359e-001 2.222976117693166e-002 -1.808761869773466e-001 -1.683059220575007e-002 3.134638992084833e-002 1.611281067456480e-001 -1.160151583888161e-002 2.477340445329348e-002
3.360000000000000e+000 1.954501197896442e+000 9.509939296463583e-001 -3.135509160426011e-001 -2.832724756153669e-002 -1.104209446419155e-001 2.006511459816223e-002 -1.772474615966868e-001 -2.787431508321008e-002 3.415400935735997e-002 1.620118301549349e-001 -1.702045484883900e-002 2.646943922031365e-002
3.370000000000000e+000 1.967382109791680e+000 9.507617815399142e-001 -3.140165324661507e-001 -2.167117791341259e-002 -1.122708775747912e-001 1.761302771518260e-002 -1.732438789381136e-001 -4.069626639502434e-002 3.700045231098822e-002 1.626601544404846e-001 -2.318660592500803e-002 2.928501896642976e-002
3.380000000000000e+000 1.980401788705404e+000 9.508631689869388e-001 -3.144489431736500e-001 -1.379963886169694e-002 -1.133185425702730e-001 1.492148074053809e-002 -1.688920108730243e-001 -5.496115187204794e-002 3.983134207520878e-002 1.631259429717509e-001 -2.990242737438201e-002 3.308940516690191e-002
3.390000000000000e+000 1.993559067854829e+000 9.512986470974065e-001 -3.148593091630908e-001 -5.038639850225456e-003 -1.136270027443112e-001 1.203491939134741e-002 -1.642128050843071e-001 -7.022569991442111e-002 4.257164746443392e-002 1.634472032054364e-001 -3.691049406470213e-002 3.766696266154333e-002
3.400000000000000e+000 2.006841773184731e+000 9.520585603074881e-001 -3.152652269167192e-001 4.248368057902881e-003 -1.133017807434997e-001 8.995711828180791e-003 -1.592293805770137e-001 -8.598811148485185e-002 4.513128591468899e-002 1.636321398795915e-001 -4.391469349486393e-002 4.273266660803871e-002
3.410000000000000e+000 2.020223178735269e+000 9.531221341705946e-001 -3.156891341333346e-001 1.369795164079005e-002 -1.124884325530497e-001 5.841383937113424e-003 -1.539674561297843e-001 -1.017386442719748e-001 4.741835065792722e-002 1.636555862373190e-001 -5.060844063812551e-002 4.796074348204042e-002
3.420000000000000e+000 2.033658402392060e+000 9.544574480803953e-001 -3.161552085971985e-001 2.297958855863496e-002 -1.113641338090250e-001 2.599212894208390e-003 -1.484513467222476e-001 -1.170065936967260e-001 4.935516322332063e-002 1.634662949445102e-001 -5.670793644899869e-002 5.302006769058999e-002
3.430000000000000e+000 2.047081108454874e+000 9.560223194976290e-001 -3.166855521786123e-001 3.182520582522330e-002 -1.101198697756705e-001 -7.153608874245446e-004 -1.427031035129696e-001 -1.314023727345211e-001 5.089070654870828e-002 1.630020135126356e-001 -6.198655266244955e-002 5.760806936474737e-002
3.440000000000000e+000 2.060400980786944e+000 9.577656730414885e-001 -3.172963061433186e-001 4.005159535208688e-002 -1.089346355974248e-001 -4.090794836695947e-003 -1.367509340207838e-001 -1.446496385650753e-001 5.200565610182862e-002 1.622097589316142e-001 -6.630104354730720e-002 6.148178225840944e-002
3.450000000000000e+000 2.073501943683318e+000 9.596290282778076e-001 -3.179940524529936e-001 4.756604464559586e-002 -1.079485184359010e-001 -7.502150020216531e-003 -1.306469400489420e-001 -1.565969935520988e-001 5.271012212739197e-002 1.610668631723745e-001 -6.960222108513087e-002 6.448382294781564e-002
3.460000000000000e+000 2.086240530041079e+000 9.615482357091816e-001 -3.187732053992343e-001 5.434864252952155e-002 -1.072451410606494e-001 -1.089346213413731e-002 -1.244858328668197e-001 -1.672014817463506e-001 5.303786030944677e-002 1.595942097345247e-001 -7.193019470912507e-002 6.655433528429675e-002
3.470000000000000e+000 2.098444250780552e+000 9.634559578185034e-001 -3.196151934639147e-001 6.041654560637783e-002 -1.068491679475292e-001 -1.417252298621116e-002 -1.184120855051415e-001 -1.764887176017173e-001 5.304000067577480e-002 1.578565648400230e-001 -7.339710601077504e-002 6.772474741827640e-002
3.480000000000000e+000 2.109874714086698e+000 9.652814907662094e-001 -3.204890032028446e-001 6.575971649140174e-002 -1.067416799054062e-001 -1.721646224640312e-002 -1.126264050947047e-001 -1.844627216150085e-001 5.277117998370825e-002 1.559437736539410e-001 -7.414390162325045e-002 6.808023164200343e-002
3.490000000000000e+000 2.120349658658452e+000 9.669645999008519e-001 -3.213542693123765e-001 7.041315506117635e-002 -1.068507945905934e-001 -1.992098469219614e-002 -1.073011127050625e-001 -1.912353922363178e-001 5.231969193075674e-002 1.540008370140835e-001 -7.437561971479105e-002 6.782817617442596e-002
3.500000000000000e+000 2.129956932898765e+000 9.684985398228442e-001 -3.221895517711022e-001 7.450597113389951e-002 -1.070845680844794e-001 -2.227179488252627e-002 -1.024514365914508e-001 -1.970733275720633e-001 5.176083440973572e-002 1.521342783160610e-001 -7.428664960316875e-002 6.720426720449069e-002
