Main.Studies.MarkerTracking.t,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosX,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosY,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisPosZ,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.PelvisRotVec[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.SacrumPelvis[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L5Sacrum[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L4L5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L3L4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L2L3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.L1L2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T12L1[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.T1C7[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C7C6[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C6C5[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C5C4[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C4C3[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[0],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[1],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C3C2[2],Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C2C1,Main.Studies.MarkerTracking.JointAngleOutputs.OutputFile_TrunkFull.C1C0
  3.230000000000000e+00, -2.023269525480502e-01,  2.302639733652810e-01,  8.896873732517026e-01,  2.624035611726652e-01,  2.236865126997312e+00,  2.315700160068295e+00,  5.676294172418118e-04, -1.174062056538544e-14, -4.936750601197647e-03,  1.818780221515782e-03,  2.920173728117862e-03, -1.581818010161804e-02,  3.211761051754726e-03,  6.436555868224634e-03, -2.793312471747012e-02,  4.621099855138202e-03,  1.008637284922077e-02, -4.019033686095511e-02,  5.961079638105804e-03,  1.368691487929571e-02, -5.184432412686502e-02,  7.294819633608424e-03,  1.697990765286445e-02, -6.344404310836647e-02,  7.988461762700516e-03,  2.054835315528558e-02, -6.947674348333098e-02,  0.000000000000000e+00, -3.490263633665336e-15, -4.399258735077183e-15,  3.330669073875470e-16,  1.623701173514291e-15,  1.318389841742373e-16,  2.220446049250313e-16, -4.302114220422481e-15, -1.415534356397074e-15, -8.881784197001250e-16,  3.982925100842748e-15,  3.053113317719180e-15,  1.110223024625157e-16, -1.228184220991579e-15, -2.019218126037003e-15,  1.110223024625156e-16, -6.793177131925175e-15, -2.498001805406602e-15,  4.302114220422482e-16, -2.657596365196468e-15
  3.240000000000000e+00, -2.052668943083113e-01,  2.296907123548289e-01,  8.897462259259443e-01,  2.618051496298858e-01,  2.237550376114214e+00,  2.319991532024154e+00,  5.988963207598259e-04, -2.539637837764952e-15, -4.986302233188343e-03,  1.918964644628864e-03,  2.842118709888137e-03, -1.597695187326736e-02,  3.388675460843597e-03,  6.264509431100577e-03, -2.821349778637012e-02,  4.875645301405405e-03,  9.816768335925404e-03, -4.059373920850155e-02,  6.289435597574870e-03,  1.332106938860606e-02, -5.236470100580123e-02,  7.696642398165592e-03,  1.652604184728986e-02, -6.408084981183847e-02,  8.428492627236849e-03,  1.999910429900519e-02, -7.017410219215207e-02,  3.330669073875470e-16, -1.790234627208065e-15, -6.925016116099414e-15, -7.771561172376096e-16,  3.497202527569243e-15,  4.440892098500626e-15,  5.551115123125784e-16, -5.447031714567175e-15, -8.451572774959006e-15,  0.000000000000000e+00, -7.285838599102590e-16,  2.602085213965211e-15, -1.110223024625157e-16,  3.025357742103552e-15, -5.481726184086710e-16, -1.110223024625157e-16,  1.228184220991579e-15,  2.310651670001107e-15, -3.670674875166924e-15,  5.488665077990616e-15
  3.250000000000000e+00, -2.081689858731531e-01,  2.291355043378729e-01,  8.897808341264370e-01,  2.608811650293428e-01,  2.238180454092601e+00,  2.324168830811479e+00,  6.307026433732875e-04, -3.191894613913765e-15, -5.030228083731931e-03,  2.020877457351361e-03,  2.763552177923556e-03, -1.611769769398071e-02,  3.568642011341999e-03,  6.091335531377984e-03, -2.846203905584356e-02,  5.134582185885276e-03,  9.545397037922164e-03, -4.095134178416922e-02,  6.623456380079148e-03,  1.295282642239810e-02, -5.282599755834200e-02,  8.105397440906388e-03,  1.606920174745623e-02, -6.464535747701106e-02,  8.876114939126134e-03,  1.944625607983070e-02, -7.079228716789628e-02, -6.661338147750939e-16,  1.253164239045645e-14,  1.330879850769406e-14,  5.551115123125783e-16, -9.242606680004428e-15, -1.217775880135719e-14, -4.440892098500626e-16, -4.156397448440430e-15, -2.282896094385478e-15, -5.551115123125784e-16,  1.261490911730334e-14,  1.289246487345963e-14,  3.330669073875470e-16, -1.396105453466134e-14, -1.471045507628332e-14, -1.110223024625156e-16,  1.470351618237941e-14,  1.651456749129920e-14, -1.457167719820518e-16, -5.634381849972669e-15
  3.260000000000000e+00, -2.110344264927392e-01,  2.286004120513883e-01,  8.897900074109982e-01,  2.596721778797171e-01,  2.238725663620869e+00,  2.328197511470262e+00,  6.629265669900536e-04,  8.465459778817323e-16, -5.068382284266636e-03,  2.124128333993073e-03,  2.686341963338188e-03, -1.623995017630518e-02,  3.750971432039313e-03,  5.921151184118523e-03, -2.867792317235340e-02,  5.396918781295720e-03,  9.278710503296820e-03, -4.126195706450617e-02,  6.961862687290475e-03,  1.259094054394458e-02, -5.322668191509645e-02,  8.519519231562250e-03,  1.562024821400244e-02, -6.513569149198603e-02,  9.329614306608299e-03,  1.890295184376987e-02, -7.132924554743980e-02,  0.000000000000000e+00, -9.846290449644357e-15, -1.298267049421042e-14, -5.551115123125784e-16,  1.088018564132654e-14,  1.334349297721360e-14,  5.551115123125783e-16, -7.147060721024445e-16,  8.049116928532385e-16,  4.440892098500626e-16, -6.349087922075114e-15, -1.060262988517024e-14, -4.440892098500626e-16,  6.147859998861804e-15,  1.443289932012704e-14, -2.220446049250314e-16,  1.339206523454095e-15, -1.137978600240786e-15, -1.505739977147869e-14,  1.244837566360957e-14
  3.270000000000000e+00, -2.138647136260402e-01,  2.280881332791775e-01,  8.897733713776513e-01,  2.582358914359085e-01,  2.239163181749814e+00,  2.332044658961839e+00,  6.953542317079047e-04,  5.981333150299957e-15, -5.100928690836191e-03,  2.228032031422884e-03,  2.612284281119737e-03, -1.634423434264396e-02,  3.934453660732286e-03,  5.757915550402385e-03, -2.886207726629475e-02,  5.660914043326941e-03,  9.022912915636221e-03, -4.152691901001998e-02,  7.302408624491621e-03,  1.224383065013253e-02, -5.356847484487959e-02,  8.936259375906988e-03,  1.518962568187018e-02, -6.555395763271397e-02,  9.785980999035753e-03,  1.838183099624651e-02, -7.178728333858553e-02,  1.887379141862766e-15, -1.310757058448075e-14, -1.725702913901728e-14, -1.110223024625157e-15,  1.378064329315976e-14,  1.423861029081763e-14,  2.220446049250313e-16, -1.471045507628332e-14, -1.259409243559162e-14, -6.661338147750939e-16,  1.348227085529174e-14,  9.603429163007604e-15,  4.440892098500626e-16, -8.604228440844963e-15, -8.201772594418344e-15, -8.881784197001252e-16,  1.559169460207954e-14,  1.381533776267929e-14, -4.871103520542874e-15, -1.228184220991579e-14
  3.280000000000000e+00, -2.166616014963378e-01,  2.276018536258370e-01,  8.897314212914522e-01,  2.566424444002330e-01,  2.239477820386156e+00,  2.335681646180522e+00,  7.277088139240341e-04,  1.430801522456477e-14, -5.128320996232006e-03,  2.331701560215019e-03,  2.542972868150525e-03, -1.643200390106564e-02,  4.117522373984321e-03,  5.605141495379750e-03, -2.901706842239603e-02,  5.924314337017954e-03,  8.783509092816352e-03, -4.174992115665224e-02,  7.642187070451621e-03,  1.191896661885263e-02, -5.385614089781881e-02,  9.352060309484229e-03,  1.478660123844470e-02, -6.590598647623641e-02,  1.024131917401441e-02,  1.789410816744073e-02, -7.217278553012622e-02,  1.110223024625156e-16, -2.657596365196468e-15, -7.271960811294774e-15, -5.551115123125782e-16,  8.618106228652776e-15,  6.113165529342267e-15,  9.992007221626407e-16, -1.183081410616182e-14, -7.348288644237753e-15,  3.330669073875470e-16, -1.450228825916611e-15, -4.697631172945194e-15, -8.881784197001252e-16, -2.463307335887066e-15, -3.608224830031759e-16,  1.110223024625157e-16,  9.908740494779522e-15,  7.216449660063518e-15, -3.809452753245068e-15,  2.831068712794149e-15
  3.290000000000000e+00, -2.194271083271497e-01,  2.271450890010851e-01,  8.896655032230768e-01,  2.549688643185176e-01,  2.239662470451622e+00,  2.339086191724688e+00,  7.596748606720768e-04,  6.605834459057839e-15, -5.151255960106715e-03,  2.434126155956926e-03,  2.479691820600033e-03, -1.650549138671301e-02,  4.298392675659051e-03,  5.465659383715018e-03, -2.914683904637740e-02,  6.184551543776749e-03,  8.564934343688196e-03, -4.193663585991532e-02,  7.977885229530328e-03,  1.162236703535923e-02, -5.409699724167030e-02,  9.762868027297030e-03,  1.441864150596371e-02, -6.620073234321190e-02,  1.069118934358182e-02,  1.744881914204428e-02, -7.249555788178023e-02,  2.220446049250313e-16,  6.522560269672795e-16, -7.632783294297951e-16,  6.661338147750939e-16, -1.165040286466024e-14, -8.978928711655954e-15, -3.330669073875470e-16,  5.211109321834329e-15,  4.093947403305265e-15, -4.440892098500626e-16,  4.551914400963142e-15,  3.351485755587191e-15, -2.220446049250313e-16,  1.207367539279858e-15,  2.435551760271437e-15,  6.661338147750939e-16, -2.178812685826870e-15, -1.797173521111972e-15, -5.134781488891349e-15, -4.649058915617843e-16
  3.300000000000000e+00, -2.221634580718198e-01,  2.267214725163119e-01,  8.895776980208748e-01,  2.532945856958213e-01,  2.239718860003068e+00,  2.342243990859596e+00,  7.909179977819914e-04,  1.117163192147535e-14, -5.170646427319743e-03,  2.534234427501837e-03,  2.423332414178696e-03, -1.656762170836079e-02,  4.475172609657963e-03,  5.341433737633748e-03, -2.925655419766160e-02,  6.438903506526302e-03,  8.370267163045236e-03, -4.209449463632373e-02,  8.305991601087557e-03,  1.135820932760281e-02, -5.430063030899042e-02,  1.016438536081098e-02,  1.409092897743106e-02, -6.644992654748781e-02,  1.113088573457160e-02,  1.705223554994481e-02, -7.276844720225271e-02, -7.771561172376096e-16,  5.995204332975845e-15,  9.166278847061449e-15,  4.440892098500626e-16, -2.151057110211241e-16, -5.100087019371813e-15,  0.000000000000000e+00, -3.490263633665336e-15, -4.232725281383409e-16,  0.000000000000000e+00,  2.775557561562891e-15,  1.644517855226013e-15,  3.330669073875470e-16, -2.914335439641036e-15, -2.858824288409778e-15, -1.221245327087672e-15,  1.523781101298027e-14,  1.541822225448186e-14, -1.808275751358223e-14,  1.083161338399918e-14
  3.310000000000000e+00, -2.248730346194359e-01,  2.263344975626601e-01,  8.894706093682275e-01,  2.516949012483615e-01,  2.239656785332013e+00,  2.345149861047935e+00,  8.211171511293195e-04,  1.323942478562733e-14, -5.187543756146011e-03,  2.630997599301023e-03,  2.374331343452578e-03, -1.662176359480700e-02,  4.646045474205752e-03,  5.233427105551699e-03, -2.935216267205286e-02,  6.684756344547975e-03,  8.201015907634319e-03, -4.223205664668658e-02,  8.623134357715967e-03,  1.112854029190009e-02, -5.447808115936644e-02,  1.055248606540773e-02,  1.380600289647763e-02, -6.666708049037733e-02,  1.155588975036056e-02,  1.670743027454563e-02, -7.300624965062594e-02,  2.220446049250313e-16, -6.793177131925177e-15, -8.722189637211386e-15,  1.110223024625157e-16,  2.359223927328458e-16,  7.077671781985373e-16,  3.330669073875470e-16, -2.359223927328458e-16, -6.106226635438361e-16, -5.551115123125783e-16,  9.256484467812243e-15,  1.188632525739308e-14, -2.220446049250314e-16, -5.995204332975847e-15, -4.614364446098308e-15,  0.000000000000000e+00, -3.386180225106727e-15, -2.678413046908190e-15,  6.931955010003321e-15, -8.645861804268407e-15
  3.320000000000000e+00, -2.275582096183286e-01,  2.259872661665468e-01,  8.893471277028758e-01,  2.502357539810207e-01,  2.239493793700782e+00,  2.347807623905939e+00,  8.499786568693244e-04,  1.570967399186440e-14, -5.203077423300694e-03,  2.723474722953933e-03,  2.332641898237460e-03, -1.667153607973011e-02,  4.809349660398659e-03,  5.141536530498363e-03, -2.944005527532079e-02,  6.919719325605539e-03,  8.057019239153538e-03, -4.235851701836938e-02,  8.926229526833441e-03,  1.093314099684733e-02, -5.464121123016634e-02,  1.092339615632580e-02,  1.356359165811655e-02, -6.686670950317915e-02,  1.196206854949481e-02,  1.641407463111057e-02, -7.322486077682190e-02, -6.661338147750939e-16,  1.207367539279858e-14,  9.041378756791119e-15,  4.440892098500626e-16, -7.341349750333848e-15, -7.376044219853384e-15, -2.220446049250313e-16,  1.486311074216928e-14,  1.573047248015769e-14,  2.220446049250313e-16, -1.525168880078809e-14, -1.858235787466356e-14, -6.661338147750939e-16,  4.343747583845925e-15,  4.558853294867049e-15,  5.551115123125783e-16,  5.800915303666443e-15,  6.446232436729815e-15, -2.275957200481571e-15,  3.261280134836398e-16
  3.330000000000000e+00, -2.302211675200140e-01,  2.256821292717375e-01,  8.892100836975768e-01,  2.489678730372753e-01,  2.239253777628555e+00,  2.350229457249737e+00,  8.772627750914121e-04,  1.502966173106376e-14, -5.218368568392109e-03,  2.810897631428171e-03,  2.297729453565503e-03, -1.672053148306678e-02,  4.963728671753940e-03,  5.064583608629089e-03, -2.952657564010549e-02,  7.141840714937457e-03,  7.936430545826587e-03, -4.248300300554204e-02,  9.212759429381394e-03,  1.076950564393182e-02, -5.480179440443549e-02,  1.127403464559448e-02,  1.336058658309574e-02, -6.706322177340160e-02,  1.234604818226549e-02,  1.616840662992197e-02, -7.344005879888374e-02, -1.110223024625156e-16,  2.220446049250313e-15, -3.469446951953614e-17, -3.330669073875470e-16,  9.645062526431047e-15,  1.107447467063594e-14, -3.330669073875470e-16,  5.037636974236648e-15,  2.123301534595612e-15,  4.440892098500626e-16, -1.298960938811433e-14, -1.249694792093692e-14, -3.330669073875470e-16,  2.775557561562891e-16, -2.449429548079252e-15,  2.220446049250314e-16,  7.299716386910406e-15,  1.307981500886513e-14, -1.457167719820518e-14,  4.551914400963143e-15
  3.340000000000000e+00, -2.328637053326092e-01,  2.254204244367188e-01,  8.890620128687945e-01,  2.479227763532700e-01,  2.238965574479626e+00,  2.352434985408769e+00,  9.028009670314310e-04,  1.795787853478338e-14, -5.234464020669354e-03,  2.892726298137309e-03,  2.268590191817366e-03, -1.677210402208150e-02,  5.108228882141517e-03,  5.000355756585474e-03, -2.961764693622022e-02,  7.349748429912113e-03,  7.835782609856285e-03, -4.261403689830327e-02,  9.480954120078579e-03,  1.063292931926956e-02, -5.497082417975173e-02,  1.160223557799571e-02,  1.319115078253511e-02, -6.727007049851982e-02,  1.270545673938505e-02,  1.596336271929633e-02, -7.366657613780218e-02, -1.332267629550188e-15,  1.640354518883668e-14,  1.448147157745438e-14,  3.330669073875470e-16, -1.110223024625157e-16,  4.996003610813204e-16,  2.220446049250313e-16, -9.311995619043500e-15, -7.223388553967425e-15, -1.110223024625156e-16,  6.036837696399287e-15,  6.633582572135309e-15,  1.221245327087672e-15, -1.224020884649235e-14, -1.602884491802570e-14, -3.330669073875470e-16,  8.118505867571459e-15,  1.292022044907526e-14,  5.065392549852278e-15, -1.792316295379237e-14
  3.350000000000000e+00, -2.354870648241965e-01,  2.252022139599023e-01,  8.889049617463084e-01,  2.471082795097549e-01,  2.238660637511094e+00,  2.354449993223357e+00,  9.265201060460701e-04,  1.861013550680987e-14, -5.252248110092099e-03,  2.968726413008041e-03,  2.243789438392025e-03, -1.682908723881109e-02,  5.242436526363193e-03,  4.945690709295048e-03, -2.971827287986995e-02,  7.542847142821972e-03,  7.750120019462728e-03, -4.275881807167265e-02,  9.730045644127341e-03,  1.051668767319911e-02, -5.515758753296109e-02,  1.190705917548305e-02,  1.304694206688696e-02, -6.749862053620176e-02,  1.303926508217941e-02,  1.578884754068256e-02, -7.391685830082610e-02,  3.330669073875468e-16, -1.373900992973631e-15, -5.488665077990615e-15,  6.661338147750939e-16, -1.798561299892754e-14, -1.489086631778491e-14, -4.440892098500626e-16,  4.149458554536523e-15, -1.519617764955683e-15,  1.332267629550188e-15, -8.618106228652778e-15, -5.322131624296844e-15, -3.330669073875470e-16,  4.371503159461554e-15,  6.203371150093062e-15, -1.221245327087672e-15,  1.225408663430017e-14,  1.504352198367087e-14, -8.187894806610531e-15,  1.782601843913767e-14
  3.360000000000000e+00, -2.380918064078268e-01,  2.250261523513146e-01,  8.887404422456706e-01,  2.465074343726730e-01,  2.238371576225712e+00,  2.356305928246917e+00,  9.484580631776315e-04,  1.465496144866780e-14, -5.272413913940367e-03,  3.039019321239917e-03,  2.221506627678612e-03, -1.689370186953486e-02,  5.366565886364552e-03,  4.896575632769173e-03, -2.983237504124515e-02,  7.721445163747607e-03,  7.673154483154028e-03, -4.292298890285753e-02,  9.960431712235878e-03,  1.041224767682365e-02, -5.536936296079141e-02,  1.218899213309730e-02,  1.291737440975740e-02, -6.775777888381264e-02,  1.334800618403833e-02,  1.563205034069227e-02, -7.420065922454663e-02,  5.551115123125783e-16, -3.511080315377058e-15, -5.682954107300020e-15,  0.000000000000000e+00, -1.637578961322106e-15,  4.982125823005389e-15,  0.000000000000000e+00,  1.998401444325281e-15, -1.429412144204889e-15, -5.551115123125783e-16,  4.565792188770956e-15,  2.858824288409778e-15,  0.000000000000000e+00, -4.857225732735060e-16, -2.026157019940911e-15, -3.330669073875470e-16,  2.275957200481571e-15,  1.283695372222837e-15, -6.133982211053990e-15, -3.795574965437253e-15
  3.370000000000000e+00, -2.406778042830700e-01,  2.248895114168792e-01,  8.885694691686853e-01,  2.460787767782804e-01,  2.238130348503981e+00,  2.358038933699098e+00,  9.687695655546719e-04,  1.879054738146564e-14, -5.295434104387048e-03,  3.104100794602464e-03,  2.199614394770221e-03, -1.696746243553442e-02,  5.481492439265991e-03,  4.848321455703657e-03, -2.996262789434058e-02,  7.886802134087609e-03,  7.597538015052730e-03, -4.311039744007492e-02,  1.017373722386996e-02,  1.030963832675855e-02, -5.561111432957674e-02,  1.245002290750593e-02,  1.279007784197292e-02, -6.805362002976630e-02,  1.363385757790096e-02,  1.547800151519420e-02, -7.452463100194370e-02, -2.220446049250313e-16,  7.424616477180734e-15,  7.938094626069869e-15,  0.000000000000000e+00, -7.216449660063518e-16, -2.220446049250313e-15,  4.440892098500626e-16,  2.151057110211241e-15,  1.124100812432971e-15,  0.000000000000000e+00, -4.440892098500626e-16,  6.591949208711867e-16, -5.551115123125783e-16,  1.942890293094024e-15, -2.983724378680108e-16, -1.110223024625156e-16,  9.409140133698200e-15,  5.731526364627369e-15, -6.938893903907228e-17,  6.307454558651671e-15
  3.380000000000000e+00, -2.432443041075715e-01,  2.247883852512725e-01,  8.883926572558083e-01,  2.457588497090045e-01,  2.237966548082974e+00,  2.359688646068467e+00,  9.877222170376310e-04,  1.951219347443476e-14, -5.321550020113503e-03,  3.164828280917462e-03,  2.175790830494500e-03, -1.705114222650924e-02,  5.588730341359438e-03,  4.795810298227859e-03, -3.011039698173475e-02,  8.041096630426433e-03,  7.515250667008329e-03, -4.332300843364074e-02,  1.037277247721566e-02,  1.019797678645551e-02, -5.588537610802085e-02,  1.269359057679308e-02,  1.265155117911785e-02, -6.838924550831527e-02,  1.390058535328910e-02,  1.531036251224092e-02, -7.489217008261505e-02,  6.661338147750939e-16, -1.246225345141738e-14, -1.635497293150934e-14, -5.551115123125782e-16,  7.480127628411991e-15,  1.039446306805303e-14,  2.220446049250313e-16,  8.160139230994901e-15,  5.287437154777308e-15, -2.220446049250314e-16, -1.353084311261910e-14, -1.283001482832447e-14,  4.440892098500627e-16,  7.507883204027623e-15,  7.570333249162788e-15, -7.771561172376096e-16,  1.235123114895487e-15,  2.164934898019055e-15, -5.273559366969494e-15, -7.306655280814313e-15
  3.390000000000000e+00, -2.457900179597033e-01,  2.247180153803829e-01,  8.882103549875259e-01,  2.454659977523618e-01,  2.237906243806410e+00,  2.361296695719897e+00,  1.005678520819567e-03,  2.922665722091725e-14, -5.350782216820495e-03,  3.222363301443293e-03,  2.147646950528294e-03, -1.714480710646292e-02,  5.690330708384851e-03,  4.733776435656693e-03, -3.027579861178423e-02,  8.187279809620295e-03,  7.418040811313927e-03, -4.356098922869740e-02,  1.056134437573755e-02,  1.006606583688820e-02, -5.619236416630080e-02,  1.292435380614038e-02,  1.248790321593046e-02, -6.876491948869114e-02,  1.415329115363254e-02,  1.511232279321719e-02, -7.530356575491264e-02,  1.110223024625157e-16,  2.692290834716005e-15,  4.780897899792080e-15,  8.881784197001252e-16, -2.636779683484747e-15, -4.746203430272544e-15, -8.881784197001252e-16,  3.913536161803677e-15,  3.844147222764605e-15,  5.551115123125783e-16, -2.525757381022231e-15, -3.171074514085603e-15, -3.330669073875470e-16, -3.691491556878645e-15,  1.020017403874363e-15,  6.661338147750939e-16, -5.967448757360216e-15, -8.860967515289531e-15,  1.165734175856414e-14, -3.212707877509047e-15
  3.400000000000000e+00, -2.483133373696586e-01,  2.246732566527731e-01,  8.880227482418419e-01,  2.451073711656310e-01,  2.237970730107986e+00,  2.362905066474900e+00,  1.023071148810238e-03,  1.622315424183641e-14, -5.382968831068382e-03,  3.278092209843593e-03,  2.112889842255888e-03, -1.724793843754138e-02,  5.788741684787396e-03,  4.657165901462056e-03, -3.045791692849143e-02,  8.328874075654176e-03,  7.297988654854808e-03, -4.382302208650871e-02,  1.074399671449001e-02,  9.903158548910945e-03, -5.653037866115099e-02,  1.314787302543564e-02,  1.228580137413222e-02, -6.917856180233956e-02,  1.439806413312182e-02,  1.486774784595306e-02, -7.575654005339728e-02,  0.000000000000000e+00,  3.441691376337985e-15,  6.418476861114186e-15,  2.220446049250313e-16, -4.177214130152151e-15, -2.643718577388654e-15, -3.330669073875470e-16,  2.359223927328458e-15, -2.053912595556540e-15,  5.551115123125782e-16, -8.409939411535559e-15, -1.074834665715229e-14, -1.221245327087672e-15,  1.626476731075854e-14,  1.885991363081985e-14,  6.661338147750938e-16, -1.074140776324839e-14, -9.915679388683428e-15, -8.340550472496487e-15,  1.033895191682177e-14
  3.410000000000000e+00, -2.508125630098351e-01,  2.246490940207378e-01,  8.878299466228646e-01,  2.445862890639838e-01,  2.238175228040420e+00,  2.364554057302234e+00,  1.040377077343362e-03,  2.081670810986952e-14, -5.417802215226745e-03,  3.333543318575541e-03,  2.069492201610476e-03, -1.735955046511810e-02,  5.886662098262709e-03,  4.561510175300007e-03, -3.065501120014185e-02,  8.469762516995150e-03,  7.148091825079978e-03, -4.410660243247202e-02,  1.092573856064090e-02,  9.699752906391206e-03, -5.689618876679308e-02,  1.337027803728721e-02,  1.203345750731456e-02, -6.962621875420362e-02,  1.464161695858680e-02,  1.456237216321661e-02, -7.624676333821001e-02, -4.440892098500627e-16,  2.428612866367530e-15,  1.665334536937735e-15, -8.881784197001252e-16,  5.162537064506978e-15,  5.474787290182803e-15,  1.443289932012704e-15,  3.191891195797325e-16, -3.358424649491099e-15, -1.110223024625157e-16, -3.011479954295737e-15, -4.635181127810029e-15, -1.110223024625157e-16, -1.457167719820518e-15,  2.317590563905014e-15,  8.881784197001250e-16, -1.633415624979761e-14, -1.478678290922630e-14,  1.898481372109018e-14, -4.760081218080359e-15
  3.420000000000000e+00, -2.532861661837581e-01,  2.246411646954370e-01,  8.876319729471700e-01,  2.438104755788952e-01,  2.238528290174559e+00,  2.366279584750845e+00,  1.058077518423907e-03,  1.568192039709720e-14, -5.454876933517456e-03,  3.390258511936067e-03,  2.015857084471507e-03, -1.747834410457673e-02,  5.986814742839284e-03,  4.443289322663442e-03, -3.086478738964877e-02,  8.613862704988765e-03,  6.962834426160914e-03, -4.440842959311157e-02,  1.111162346324999e-02,  9.448363999034589e-03, -5.728553671381561e-02,  1.359775307863405e-02,  1.172158587884447e-02, -7.010267993585188e-02,  1.489072190717005e-02,  1.418495854638986e-02, -7.676852975906269e-02,  3.330669073875470e-16,  3.205768983605140e-15,  1.110223024625157e-16,  6.661338147750939e-16, -8.937295348232510e-15, -4.725386748560823e-15, -5.551115123125783e-16,  4.191091917959966e-15,  2.803313137178520e-15, -1.110223024625157e-16,  3.622102617839573e-15,  4.003741782554471e-15,  2.220446049250313e-16, -2.081668171172169e-15, -4.260480856999038e-15, -1.110223024625157e-16,  1.082467449009528e-15,  2.525757381022231e-15, -6.286637876939949e-15,  6.522560269672795e-16
